"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","231527","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","22","19","0.27999999999999997","0","0","0","[]","NA"
"2350","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>19</b></p>

              <div id=""balance-display"">
                Balance: $0.28
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","y","html-keyboard-response","12","2.1.0","233879","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","","","","","","","",""
"5161","","{""regret_chosen"":12,""regret_not_winner"":2}","survey-html-form","13","2.1.0","239042","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","22","19","","0","","","[]","NA"
"","","","html-keyboard-response","14","2.1.0","241406","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","7","7","0.6299999999999999","0","1","0","[]","NA"
"8598","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>7</b></p>

              <div id=""balance-display"">
                Balance: $0.63
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","t","html-keyboard-response","15","2.1.0","250005","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","","","","","","","",""
"4481","","{""regret_chosen"":7}","survey-html-form","16","2.1.0","254487","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","7","7","","0","","","[]","NA"
"","","","html-keyboard-response","17","2.1.0","256563","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","27","1","0.6199999999999999","0","0","0","[]","NA"
"1392","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $0.62
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","g","html-keyboard-response","18","2.1.0","257956","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","","","","","","","",""
"5923","","{""regret_chosen"":12,""regret_not_winner"":12}","survey-html-form","19","2.1.0","263881","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","27","1","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","267635","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","4","33","0.6099999999999999","1","0","8","[30,11,29,35,33,25,4,16]","hot_win_number"
"1427","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>33</b></p>

              <div id=""balance-display"">
                Balance: $0.61
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","g","html-keyboard-response","21","2.1.0","269063","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","","","","","","","",""
"8572","","{""regret_chosen"":37,""regret_not_winner"":11,""regret_not_hot_probe"":8}","survey-html-form","22","2.1.0","277638","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","4","33","","1","","","[30,11,29,35,33,25,4,16]","hot_win_number"
"","","","html-keyboard-response","23","2.1.0","279641","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","15","18","0.5999999999999999","1","0","1","[15]","nonhot_win_number"
"1506","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>18</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","t","html-keyboard-response","24","2.1.0","281149","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","","","","","","","",""
"4268","","{""regret_chosen"":86,""regret_not_winner"":8}","survey-html-form","25","2.1.0","285420","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","15","18","","1","","","[15]","nonhot_win_number"
"","","","html-keyboard-response","26","2.1.0","290623","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","36","18","0.5899999999999999","1","0","2","[36,11]","nonhot_win_number"
"1027","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>18</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","y","html-keyboard-response","27","2.1.0","291651","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","","","","","","","",""
"10377","","{""regret_chosen"":43,""regret_not_winner"":13,""regret_not_hot_probe"":10}","survey-html-form","28","2.1.0","302031","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","36","18","","1","","","[36,11]","nonhot_win_number"
"","","","html-keyboard-response","29","2.1.0","304969","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","18","17","0.5799999999999998","1","0","2","[17,26]","hot_win_number"
"1054","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>17</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","y","html-keyboard-response","30","2.1.0","306025","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","","","","","","","",""
"14621","","{""regret_chosen"":59,""regret_not_winner"":11,""regret_not_hot_probe"":9}","survey-html-form","31","2.1.0","320647","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","18","17","","1","","","[17,26]","hot_win_number"
"","","","html-keyboard-response","32","2.1.0","326352","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","17","5","0.5699999999999998","0","0","0","[]","NA"
"1514","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>5</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","u","html-keyboard-response","33","2.1.0","327868","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","","","","","","","",""
"3453","","{""regret_chosen"":12,""regret_not_winner"":12}","survey-html-form","34","2.1.0","331322","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","17","5","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","333791","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","13","13","0.9199999999999998","0","1","0","[]","NA"
"2108","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $0.92
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","u","html-keyboard-response","36","2.1.0","335901","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","","","","","","","",""
"4840","","{""regret_chosen"":1}","survey-html-form","37","2.1.0","340743","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","13","13","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","343896","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","21","9","0.9099999999999998","0","0","0","[]","NA"
"1620","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>9</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","y","html-keyboard-response","39","2.1.0","345518","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","","","","","","","",""
"3402","","{""regret_chosen"":22,""regret_not_winner"":25}","survey-html-form","40","2.1.0","348922","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","21","9","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","350863","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","18","6","0.8999999999999998","0","0","0","[]","NA"
"1954","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>6</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","u","html-keyboard-response","42","2.1.0","352818","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","","","","","","","",""
"4637","","{""regret_chosen"":2,""regret_not_winner"":21}","survey-html-form","43","2.1.0","357456","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","18","6","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","358937","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","4","28","0.8899999999999998","0","0","0","[]","NA"
"1457","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>28</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","h","html-keyboard-response","45","2.1.0","360395","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","","","","","","","",""
"3116","","{""regret_chosen"":4,""regret_not_winner"":18}","survey-html-form","46","2.1.0","363513","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","4","28","","0","","","[]","NA"
"","","","html-keyboard-response","47","2.1.0","366465","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","20","9","0.8799999999999998","0","0","0","[]","NA"
"1679","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>9</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","y","html-keyboard-response","48","2.1.0","368145","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","","","","","","","",""
"3352","","{""regret_chosen"":3,""regret_not_winner"":5}","survey-html-form","49","2.1.0","371499","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","20","9","","0","","","[]","NA"
"","","","html-keyboard-response","50","2.1.0","374022","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","13","13","1.2299999999999998","0","1","0","[]","NA"
"2005","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $1.23
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","u","html-keyboard-response","51","2.1.0","376028","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","","","","","","","",""
"4020","","{""regret_chosen"":0}","survey-html-form","52","2.1.0","380049","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","13","13","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","384122","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","14","12","1.2199999999999998","1","0","16","[25,7,27,21,32,4,11,12,15,35,14,26,1,30,16,10]","hot_win_number"
"1743","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>12</b></p>

              <div id=""balance-display"">
                Balance: $1.22
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","u","html-keyboard-response","54","2.1.0","385867","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","","","","","","","",""
"5751","","{""regret_chosen"":46,""regret_not_winner"":8,""regret_not_hot_probe"":3}","survey-html-form","55","2.1.0","391619","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","14","12","","1","","","[25,7,27,21,32,4,11,12,15,35,14,26,1,30,16,10]","hot_win_number"
"","","","html-keyboard-response","56","2.1.0","394476","612547f89bad5437aaecfa66","612547f89bad5437aaecfa66","696a97ad50e2fdc7466c7392","696ec8d41864e099341b6ed8","2026-01-20T00:14:21.414Z","","","","35","22","1.2099999999999997","1","0","3","[35,27,3]","nonhot_win_number"
