"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"9514","","{""regret_chosen"":79,""regret_not_winner"":97,""regret_not_hot_probe"":0}","survey-html-form","16","2.1.0","541660","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","22","24","","1","","","[22,31]","nonhot_win_number"
"","","","html-keyboard-response","17","2.1.0","547135","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","3","3","0.6199999999999999","0","1","0","[]","NA"
"3800","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>3</b></p>

              <div id=""balance-display"">
                Balance: $0.62
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","18","2.1.0","550936","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","","","","","","","",""
"9526","","{""regret_chosen"":0}","survey-html-form","19","2.1.0","560464","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","3","3","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","565332","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","9","29","0.6099999999999999","1","0","3","[28,29,11]","hot_win_number"
"2411","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>29</b></p>

              <div id=""balance-display"">
                Balance: $0.61
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","21","2.1.0","567744","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","","","","","","","",""
"13846","","{""regret_chosen"":79,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","22","2.1.0","581591","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","9","29","","1","","","[28,29,11]","hot_win_number"
"","","","html-keyboard-response","23","2.1.0","587091","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","32","30","0.5999999999999999","0","0","0","[]","NA"
"3836","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>30</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","24","2.1.0","590928","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","","","","","","","",""
"5804","","{""regret_chosen"":73,""regret_not_winner"":100}","survey-html-form","25","2.1.0","596733","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","32","30","","0","","","[]","NA"
"","","","html-keyboard-response","26","2.1.0","601608","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","16","4","0.5899999999999999","1","0","8","[14,35,18,21,19,15,7,17]","nonhot_win_number"
"2638","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>4</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","27","2.1.0","604247","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","","","","","","","",""
"8358","","{""regret_chosen"":78,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","28","2.1.0","612607","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","16","4","","1","","","[14,35,18,21,19,15,7,17]","nonhot_win_number"
"","","","html-keyboard-response","29","2.1.0","617890","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","1","5","0.5799999999999998","1","0","8","[36,25,1,29,24,5,11,19]","hot_win_number"
"2875","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>5</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","30","2.1.0","620767","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","","","","","","","",""
"9972","","{""regret_chosen"":82,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","31","2.1.0","630740","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","1","5","","1","","","[36,25,1,29,24,5,11,19]","hot_win_number"
"","","","html-keyboard-response","32","2.1.0","636564","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","5","2","0.5699999999999998","1","0","16","[10,11,2,14,12,20,35,31,36,1,28,19,3,9,18,6]","hot_win_number"
"2745","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>2</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","33","2.1.0","639311","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","","","","","","","",""
"6970","","{""regret_chosen"":71,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","34","2.1.0","646282","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","5","2","","1","","","[10,11,2,14,12,20,35,31,36,1,28,19,3,9,18,6]","hot_win_number"
"","","","html-keyboard-response","35","2.1.0","650184","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","18","32","0.5599999999999998","1","0","1","[30]","nonhot_win_number"
"2486","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>32</b></p>

              <div id=""balance-display"">
                Balance: $0.56
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","36","2.1.0","652671","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","","","","","","","",""
"5896","","{""regret_chosen"":76,""regret_not_winner"":96,""regret_not_hot_probe"":0}","survey-html-form","37","2.1.0","658568","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","18","32","","1","","","[30]","nonhot_win_number"
"","","","html-keyboard-response","38","2.1.0","665172","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","21","7","0.5499999999999998","0","0","0","[]","NA"
"1762","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>7</b></p>

              <div id=""balance-display"">
                Balance: $0.55
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","39","2.1.0","666934","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","","","","","","","",""
"4044","","{""regret_chosen"":75,""regret_not_winner"":100}","survey-html-form","40","2.1.0","670980","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","21","7","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","679637","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","14","14","0.8999999999999998","0","1","0","[]","NA"
"4696","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>14</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","42","2.1.0","684334","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","","","","","","","",""
"4532","","{""regret_chosen"":0}","survey-html-form","43","2.1.0","688867","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","14","14","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","692215","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","36","31","0.8899999999999998","0","0","0","[]","NA"
"2670","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>31</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","45","2.1.0","694886","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","","","","","","","",""
"5180","","{""regret_chosen"":74,""regret_not_winner"":100}","survey-html-form","46","2.1.0","700067","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","36","31","","0","","","[]","NA"
"","","","html-keyboard-response","47","2.1.0","702951","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","7","26","0.8799999999999998","1","0","3","[25,30,7]","nonhot_win_number"
"1742","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>26</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","48","2.1.0","704694","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","","","","","","","",""
"6008","","{""regret_chosen"":79,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","49","2.1.0","710703","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","7","26","","1","","","[25,30,7]","nonhot_win_number"
"","","","html-keyboard-response","50","2.1.0","714915","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","25","14","0.8699999999999998","1","0","1","[9]","nonhot_win_number"
"1562","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>14</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","51","2.1.0","716478","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","","","","","","","",""
"7112","","{""regret_chosen"":69,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","52","2.1.0","723591","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","25","14","","1","","","[9]","nonhot_win_number"
"","","","html-keyboard-response","53","2.1.0","726899","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","23","23","1.2199999999999998","0","1","0","[]","NA"
"3074","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>23</b></p>

              <div id=""balance-display"">
                Balance: $1.22
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","54","2.1.0","729973","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","","","","","","","",""
"3612","","{""regret_chosen"":0}","survey-html-form","55","2.1.0","733587","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","23","23","","0","","","[]","NA"
"","","","html-keyboard-response","56","2.1.0","740899","606cf604adbb6982bb382881","606cf604adbb6982bb382881","696a97ad50e2fdc7466c7392","696fe0a7a6ba7811e0f05382","2026-01-20T20:08:15.269Z","","","","18","12","1.2099999999999997","0","0","0","[]","NA"
