"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","360592","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","28","9","0.26999999999999996","0","0","0","[]","NA"
"1797","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>9</b></p>

              <div id=""balance-display"">
                Balance: $0.27
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","12","2.1.0","362390","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","","","","","","","",""
"3194","","{""regret_chosen"":4,""regret_not_winner"":2}","survey-html-form","13","2.1.0","365590","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","28","9","","0","","","[]","NA"
"","","","html-keyboard-response","14","2.1.0","368919","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","16","13","0.25999999999999995","0","0","0","[]","NA"
"1212","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $0.26
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","15","2.1.0","370132","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","","","","","","","",""
"3209","","{""regret_chosen"":4,""regret_not_winner"":3}","survey-html-form","16","2.1.0","373349","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","16","13","","0","","","[]","NA"
"","","","html-keyboard-response","17","2.1.0","374489","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","16","16","0.6099999999999999","0","1","0","[]","NA"
"1821","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>16</b></p>

              <div id=""balance-display"">
                Balance: $0.61
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","18","2.1.0","376310","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","","","","","","","",""
"5525","","{""regret_chosen"":2}","survey-html-form","19","2.1.0","381841","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","16","16","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","382899","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","16","32","0.5999999999999999","0","0","0","[]","NA"
"1182","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>32</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","21","2.1.0","384082","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","","","","","","","",""
"3519","","{""regret_chosen"":6,""regret_not_winner"":8}","survey-html-form","22","2.1.0","387606","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","16","32","","0","","","[]","NA"
"","","","html-keyboard-response","23","2.1.0","389331","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","32","22","0.5899999999999999","0","0","0","[]","NA"
"1277","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>22</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","24","2.1.0","390609","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","","","","","","","",""
"2969","","{""regret_chosen"":6,""regret_not_winner"":4}","survey-html-form","25","2.1.0","393582","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","32","22","","0","","","[]","NA"
"","","","html-keyboard-response","26","2.1.0","394667","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","12","3","0.5799999999999998","0","0","0","[]","NA"
"1364","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>3</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","27","2.1.0","396032","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","","","","","","","",""
"3768","","{""regret_chosen"":4,""regret_not_winner"":6}","survey-html-form","28","2.1.0","399807","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","12","3","","0","","","[]","NA"
"","","","html-keyboard-response","29","2.1.0","402650","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","19","3","0.5699999999999998","1","0","1","[20]","nonhot_win_number"
"1205","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>3</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","30","2.1.0","403855","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","","","","","","","",""
"6274","","{""regret_chosen"":3,""regret_not_winner"":3,""regret_not_hot_probe"":5}","survey-html-form","31","2.1.0","410138","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","19","3","","1","","","[20]","nonhot_win_number"
"","","","html-keyboard-response","32","2.1.0","412131","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","17","17","0.9199999999999998","0","1","0","[]","NA"
"1228","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>17</b></p>

              <div id=""balance-display"">
                Balance: $0.92
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","33","2.1.0","413359","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","","","","","","","",""
"2991","","{""regret_chosen"":4}","survey-html-form","34","2.1.0","416357","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","17","17","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","418453","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","10","31","0.9099999999999998","1","0","1","[10]","nonhot_win_number"
"887","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>31</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","36","2.1.0","419342","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","","","","","","","",""
"3948","","{""regret_chosen"":5,""regret_not_winner"":6}","survey-html-form","37","2.1.0","423299","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","10","31","","1","","","[10]","nonhot_win_number"
"","","","html-keyboard-response","38","2.1.0","426038","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","25","22","0.8999999999999998","1","0","3","[8,26,20]","nonhot_win_number"
"1104","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>22</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","39","2.1.0","427143","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","","","","","","","",""
"5054","","{""regret_chosen"":4,""regret_not_winner"":3,""regret_not_hot_probe"":9}","survey-html-form","40","2.1.0","432202","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","25","22","","1","","","[8,26,20]","nonhot_win_number"
"","","","html-keyboard-response","41","2.1.0","433151","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","35","15","0.8899999999999998","1","0","16","[36,30,7,13,33,17,2,4,1,25,26,14,5,24,12,22]","nonhot_win_number"
"1028","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>15</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","42","2.1.0","434179","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","","","","","","","",""
"3799","","{""regret_chosen"":1,""regret_not_winner"":4,""regret_not_hot_probe"":6}","survey-html-form","43","2.1.0","437984","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","35","15","","1","","","[36,30,7,13,33,17,2,4,1,25,26,14,5,24,12,22]","nonhot_win_number"
"","","","html-keyboard-response","44","2.1.0","441942","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","13","35","0.8799999999999998","1","0","8","[12,7,14,8,36,15,6,5]","nonhot_win_number"
"1066","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>35</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","45","2.1.0","443009","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","","","","","","","",""
"3831","","{""regret_chosen"":3,""regret_not_winner"":4,""regret_not_hot_probe"":7}","survey-html-form","46","2.1.0","446848","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","13","35","","1","","","[12,7,14,8,36,15,6,5]","nonhot_win_number"
"","","","html-keyboard-response","47","2.1.0","447881","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","12","11","0.8699999999999998","1","0","16","[25,30,32,28,20,34,26,6,7,29,31,4,11,1,19,23]","hot_win_number"
"3086","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>11</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","48","2.1.0","450968","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","","","","","","","",""
"3807","","{""regret_chosen"":6,""regret_not_winner"":3,""regret_not_hot_probe"":9}","survey-html-form","49","2.1.0","454781","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","12","11","","1","","","[25,30,32,28,20,34,26,6,7,29,31,4,11,1,19,23]","hot_win_number"
"","","","html-keyboard-response","50","2.1.0","456362","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","35","35","1.2199999999999998","0","1","0","[]","NA"
"1273","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>35</b></p>

              <div id=""balance-display"">
                Balance: $1.22
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","51","2.1.0","457635","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","","","","","","","",""
"1795","","{""regret_chosen"":5}","survey-html-form","52","2.1.0","459435","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","35","35","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","460261","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","27","21","1.2099999999999997","1","0","2","[3,24]","nonhot_win_number"
"533","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $1.21
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","54","2.1.0","460795","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","","","","","","","",""
"4084","","{""regret_chosen"":3,""regret_not_winner"":4,""regret_not_hot_probe"":5}","survey-html-form","55","2.1.0","464886","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","27","21","","1","","","[3,24]","nonhot_win_number"
"","","","html-keyboard-response","56","2.1.0","465727","677991de3695b0255b8c8bd2","677991de3695b0255b8c8bd2","696a97ad50e2fdc7466c7392","697179bd85aee4304b54f939","2026-01-22T01:13:42.509Z","","","","31","36","1.1999999999999997","0","0","0","[]","NA"
