"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","32","2.1.0","494933","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","7","17","0.5699999999999998","1","0","1","[27]","nonhot_win_number"
"1071","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>17</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","33","2.1.0","496005","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","","","","","","","",""
"8323","","{""regret_chosen"":13,""regret_not_winner"":53,""regret_not_hot_probe"":0}","survey-html-form","34","2.1.0","504330","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","7","17","","1","","","[27]","nonhot_win_number"
"","","","html-keyboard-response","35","2.1.0","505881","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","7","7","0.9199999999999998","0","1","0","[]","NA"
"1401","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>7</b></p>

              <div id=""balance-display"">
                Balance: $0.92
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","36","2.1.0","507283","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","","","","","","","",""
"2973","","{""regret_chosen"":0}","survey-html-form","37","2.1.0","510257","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","7","7","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","513586","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","33","25","0.9099999999999998","1","0","8","[10,3,4,16,20,13,36,28]","nonhot_win_number"
"1084","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>25</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","39","2.1.0","514671","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","","","","","","","",""
"12998","","{""regret_chosen"":18,""regret_not_winner"":7,""regret_not_hot_probe"":0}","survey-html-form","40","2.1.0","527671","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","33","25","","1","","","[10,3,4,16,20,13,36,28]","nonhot_win_number"
"","","","html-keyboard-response","41","2.1.0","532530","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","30","20","0.8999999999999998","0","0","0","[]","NA"
"1162","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>20</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","42","2.1.0","533693","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","","","","","","","",""
"4685","","{""regret_chosen"":4,""regret_not_winner"":8}","survey-html-form","43","2.1.0","538379","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","30","20","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","539888","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","30","2","0.8899999999999998","1","0","16","[7,5,3,8,34,25,28,11,2,24,18,19,20,29,27,35]","hot_win_number"
"1952","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>2</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","45","2.1.0","541841","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","","","","","","","",""
"7071","","{""regret_chosen"":11,""regret_not_winner"":12,""regret_not_hot_probe"":0}","survey-html-form","46","2.1.0","548914","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","30","2","","1","","","[7,5,3,8,34,25,28,11,2,24,18,19,20,29,27,35]","hot_win_number"
"","","","html-keyboard-response","47","2.1.0","551619","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","30","12","0.8799999999999998","0","0","0","[]","NA"
"1072","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>12</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","48","2.1.0","552691","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","","","","","","","",""
"4563","","{""regret_chosen"":5,""regret_not_winner"":8}","survey-html-form","49","2.1.0","557256","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","30","12","","0","","","[]","NA"
"","","","html-keyboard-response","50","2.1.0","558548","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","30","22","0.8699999999999998","0","0","0","[]","NA"
"869","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>22</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","51","2.1.0","559418","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","","","","","","","",""
"5324","","{""regret_chosen"":7,""regret_not_winner"":11}","survey-html-form","52","2.1.0","564743","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","30","22","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","566564","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","30","30","1.2199999999999998","0","1","0","[]","NA"
"1206","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>30</b></p>

              <div id=""balance-display"">
                Balance: $1.22
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","54","2.1.0","567771","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","","","","","","","",""
"3269","","{""regret_chosen"":0}","survey-html-form","55","2.1.0","571042","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","30","30","","0","","","[]","NA"
"","","","html-keyboard-response","56","2.1.0","574447","58f0fca0d40252000192f201","58f0fca0d40252000192f201","696a97ad50e2fdc7466c7392","697179ac0a12816c7a93c790","2026-01-22T01:14:03.626Z","","","","11","14","1.2099999999999997","0","0","0","[]","NA"
