"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","149944","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","16","15","0.27999999999999997","1","0","3","[15,5,6]","hot_win_number"
"1548","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>15</b></p>

              <div id=""balance-display"">
                Balance: $0.28
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","151493","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","","","","","","","",""
"10328","","{""regret_chosen"":74,""regret_not_winner"":74,""regret_not_hot_probe"":19}","survey-html-form","13","2.1.0","161824","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","16","15","","1","","","[15,5,6]","hot_win_number"
"","","","html-keyboard-response","14","2.1.0","165663","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","26","0.26999999999999996","0","0","0","[]","NA"
"1053","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>26</b></p>

              <div id=""balance-display"">
                Balance: $0.27
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","166718","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","","","","","","","",""
"5368","","{""regret_chosen"":10,""regret_not_winner"":11}","survey-html-form","16","2.1.0","172088","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","26","","0","","","[]","NA"
"","","","html-keyboard-response","17","2.1.0","174382","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","7","0.25999999999999995","0","0","0","[]","NA"
"865","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>7</b></p>

              <div id=""balance-display"">
                Balance: $0.26
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","175249","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","","","","","","","",""
"6276","","{""regret_chosen"":8,""regret_not_winner"":8}","survey-html-form","19","2.1.0","181528","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","7","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","183095","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","29","0.6099999999999999","0","1","0","[]","NA"
"1127","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>29</b></p>

              <div id=""balance-display"">
                Balance: $0.61
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","184224","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","","","","","","","",""
"3118","","{""regret_chosen"":0}","survey-html-form","22","2.1.0","187343","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","29","","0","","","[]","NA"
"","","","html-keyboard-response","23","2.1.0","189079","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","32","0.5999999999999999","1","0","1","[20]","nonhot_win_number"
"705","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>32</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","189785","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","","","","","","","",""
"7229","","{""regret_chosen"":8,""regret_not_winner"":8,""regret_not_hot_probe"":5}","survey-html-form","25","2.1.0","197016","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","32","","1","","","[20]","nonhot_win_number"
"","","","html-keyboard-response","26","2.1.0","198808","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","4","0.5899999999999999","0","0","0","[]","NA"
"631","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>4</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","199440","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","","","","","","","",""
"7215","","{""regret_chosen"":9,""regret_not_winner"":4}","survey-html-form","28","2.1.0","206657","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","4","","0","","","[]","NA"
"","","","html-keyboard-response","29","2.1.0","209382","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","24","0.5799999999999998","1","0","16","[4,21,11,3,13,1,34,35,16,27,8,25,36,22,28,2]","nonhot_win_number"
"779","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>24</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","210162","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","","","","","","","",""
"7235","","{""regret_chosen"":8,""regret_not_winner"":11,""regret_not_hot_probe"":6}","survey-html-form","31","2.1.0","217399","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","24","","1","","","[4,21,11,3,13,1,34,35,16,27,8,25,36,22,28,2]","nonhot_win_number"
"","","","html-keyboard-response","32","2.1.0","219231","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","24","0.5699999999999998","0","0","0","[]","NA"
"379","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>24</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","219611","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","","","","","","","",""
"4483","","{""regret_chosen"":8,""regret_not_winner"":9}","survey-html-form","34","2.1.0","224095","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","24","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","225912","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","29","0.9199999999999998","0","1","0","[]","NA"
"740","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>29</b></p>

              <div id=""balance-display"">
                Balance: $0.92
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","226653","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","","","","","","","",""
"2609","","{""regret_chosen"":0}","survey-html-form","37","2.1.0","229264","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","29","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","231238","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","19","0.9099999999999998","1","0","2","[28,33]","nonhot_win_number"
"548","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>19</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","231787","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","","","","","","","",""
"4834","","{""regret_chosen"":7,""regret_not_winner"":7,""regret_not_hot_probe"":6}","survey-html-form","40","2.1.0","236624","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","19","","1","","","[28,33]","nonhot_win_number"
"","","","html-keyboard-response","41","2.1.0","238142","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","18","0.8999999999999998","0","0","0","[]","NA"
"570","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>18</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","238714","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","","","","","","","",""
"4052","","{""regret_chosen"":10,""regret_not_winner"":10}","survey-html-form","43","2.1.0","242767","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","18","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","244422","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","21","0.8899999999999998","0","0","0","[]","NA"
"590","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","245013","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","","","","","","","",""
"3448","","{""regret_chosen"":7,""regret_not_winner"":8}","survey-html-form","46","2.1.0","248463","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","21","","0","","","[]","NA"
"","","","html-keyboard-response","47","2.1.0","250550","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","2","0.8799999999999998","1","0","8","[21,13,30,2,36,23,22,35]","hot_win_number"
"576","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>2</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","251127","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","","","","","","","",""
"6294","","{""regret_chosen"":5,""regret_not_winner"":9,""regret_not_hot_probe"":3}","survey-html-form","49","2.1.0","257423","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","2","","1","","","[21,13,30,2,36,23,22,35]","hot_win_number"
"","","","html-keyboard-response","50","2.1.0","258823","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","32","0.8699999999999998","1","0","3","[2,16,13]","nonhot_win_number"
"392","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>32</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","259216","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","","","","","","","",""
"7101","","{""regret_chosen"":5,""regret_not_winner"":7,""regret_not_hot_probe"":4}","survey-html-form","52","2.1.0","266320","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","32","","1","","","[2,16,13]","nonhot_win_number"
"","","","html-keyboard-response","53","2.1.0","268430","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","29","1.2199999999999998","0","1","0","[]","NA"
"914","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>29</b></p>

              <div id=""balance-display"">
                Balance: $1.22
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","269346","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","","","","","","","",""
"2212","","{""regret_chosen"":0}","survey-html-form","55","2.1.0","271559","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","29","","0","","","[]","NA"
"","","","html-keyboard-response","56","2.1.0","274359","5acb69b70527ba0001c25872","5acb69b70527ba0001c25872","696a97ad50e2fdc7466c7392","696fe433225ef15ed08bf628","2026-01-20T20:23:34.925Z","","","","29","16","1.2099999999999997","0","0","0","[]","NA"
