"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","14","2.1.0","1134145","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","1","23","0.26999999999999996","1","0","16","[27,10,20,31,14,16,32,5,13,28,33,15,11,8,9,23]","hot_win_number"
"1673","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>23</b></p>

              <div id=""balance-display"">
                Balance: $0.27
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","1135818","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","","","","","","","",""
"8969","","{""regret_chosen"":0,""regret_not_winner"":11,""regret_not_hot_probe"":0}","survey-html-form","16","2.1.0","1144787","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","1","23","","1","","","[27,10,20,31,14,16,32,5,13,28,33,15,11,8,9,23]","hot_win_number"
"","","","html-keyboard-response","17","2.1.0","1147101","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","1","16","0.25999999999999995","1","0","8","[2,13,35,3,26,10,24,1]","nonhot_win_number"
"2667","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>16</b></p>

              <div id=""balance-display"">
                Balance: $0.26
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","1149768","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","","","","","","","",""
"9389","","{""regret_chosen"":2,""regret_not_winner"":11,""regret_not_hot_probe"":0}","survey-html-form","19","2.1.0","1159157","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","1","16","","1","","","[2,13,35,3,26,10,24,1]","nonhot_win_number"
"","","","html-keyboard-response","20","2.1.0","1161772","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","1","1","0.6099999999999999","0","1","0","[]","NA"
"3035","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $0.61
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","1164807","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","","","","","","","",""
"4129","","{""regret_chosen"":0}","survey-html-form","22","2.1.0","1168936","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","1","1","","0","","","[]","NA"
"","","","html-keyboard-response","23","2.1.0","1171455","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","1","26","0.5999999999999999","1","0","16","[7,31,22,3,20,5,16,15,36,11,24,27,30,1,33,21]","nonhot_win_number"
"2802","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>26</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","1174257","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","","","","","","","",""
"11294","","{""regret_chosen"":15,""regret_not_winner"":5,""regret_not_hot_probe"":0}","survey-html-form","25","2.1.0","1185552","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","1","26","","1","","","[7,31,22,3,20,5,16,15,36,11,24,27,30,1,33,21]","nonhot_win_number"
"","","","html-keyboard-response","26","2.1.0","1189405","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","13","5","0.5899999999999999","1","0","1","[13]","nonhot_win_number"
"2142","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>5</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","1191547","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","","","","","","","",""
"5135","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","28","2.1.0","1196682","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","13","5","","1","","","[13]","nonhot_win_number"
"","","","html-keyboard-response","29","2.1.0","1198664","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","1","8","0.5799999999999998","0","0","0","[]","NA"
"2881","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","1201546","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","","","","","","","",""
"4194","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","31","2.1.0","1205740","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","1","8","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","1209058","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","28","25","0.5699999999999998","0","0","0","[]","NA"
"1508","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>25</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","1210566","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","","","","","","","",""
"5057","","{""regret_chosen"":0,""regret_not_winner"":2}","survey-html-form","34","2.1.0","1215624","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","28","25","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","1292032","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","28","28","0.9199999999999998","0","1","0","[]","NA"
"5391","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>28</b></p>

              <div id=""balance-display"">
                Balance: $0.92
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","1297423","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","","","","","","","",""
"3584","","{""regret_chosen"":0}","survey-html-form","37","2.1.0","1301007","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","28","28","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","1305351","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","7","33","0.9099999999999998","0","0","0","[]","NA"
"1882","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>33</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","1307234","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","","","","","","","",""
"11577","","{""regret_chosen"":5,""regret_not_winner"":1}","survey-html-form","40","2.1.0","1318811","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","7","33","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","1325066","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","23","18","0.8999999999999998","0","0","0","[]","NA"
"1906","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>18</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","1326972","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","","","","","","","",""
"6962","","{""regret_chosen"":10,""regret_not_winner"":10}","survey-html-form","43","2.1.0","1333934","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","23","18","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","1337826","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","23","3","0.8899999999999998","0","0","0","[]","NA"
"2426","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>3</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","1340252","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","","","","","","","",""
"4961","","{""regret_chosen"":0,""regret_not_winner"":7}","survey-html-form","46","2.1.0","1345214","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","23","3","","0","","","[]","NA"
"","","","html-keyboard-response","47","2.1.0","1348012","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","23","31","0.8799999999999998","1","0","8","[32,8,16,31,6,34,5,1]","hot_win_number"
"1810","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>31</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","1349822","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","","","","","","","",""
"8355","","{""regret_chosen"":0,""regret_not_winner"":4,""regret_not_hot_probe"":36}","survey-html-form","49","2.1.0","1358178","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","23","31","","1","","","[32,8,16,31,6,34,5,1]","hot_win_number"
"","","","html-keyboard-response","50","2.1.0","1364706","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","23","11","0.8699999999999998","1","0","2","[23,11]","hot_win_number"
"1714","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>11</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","1366421","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","","","","","","","",""
"2990","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","52","2.1.0","1369411","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","23","11","","1","","","[23,11]","hot_win_number"
"","","","html-keyboard-response","53","2.1.0","1371252","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","23","9","0.8599999999999998","0","0","0","[]","NA"
"1369","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>9</b></p>

              <div id=""balance-display"">
                Balance: $0.86
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","1372621","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","","","","","","","",""
"2962","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","55","2.1.0","1375584","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","23","9","","0","","","[]","NA"
"","","","html-keyboard-response","56","2.1.0","1376641","670dbd3df6252df10135ab57","670dbd3df6252df10135ab57","696a97ad50e2fdc7466c7392","697179b3445359b9f747a75d","2026-01-22T01:13:30.833Z","","","","28","24","0.8499999999999998","0","0","0","[]","NA"
