"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"1365","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>11</b></p>

              <div id=""balance-display"">
                Balance: $1.20
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","57","2.1.0","200112","558955ebfdf99b6bd06016c9","558955ebfdf99b6bd06016c9","696a97ad50e2fdc7466c7392","696ecb35041f7d88f187e355","2026-01-20T00:24:29.836Z","","","","","","","","","","",""
"2549","","{""regret_chosen"":0}","survey-html-form","58","2.1.0","202662","558955ebfdf99b6bd06016c9","558955ebfdf99b6bd06016c9","696a97ad50e2fdc7466c7392","696ecb35041f7d88f187e355","2026-01-20T00:24:29.836Z","","","","11","11","","0","","","[]","NA"
"","","","html-keyboard-response","59","2.1.0","203350","558955ebfdf99b6bd06016c9","558955ebfdf99b6bd06016c9","696a97ad50e2fdc7466c7392","696ecb35041f7d88f187e355","2026-01-20T00:24:29.836Z","","","","1","6","1.1899999999999997","0","0","0","[]","NA"
"640","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>6</b></p>

              <div id=""balance-display"">
                Balance: $1.19
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","60","2.1.0","203992","558955ebfdf99b6bd06016c9","558955ebfdf99b6bd06016c9","696a97ad50e2fdc7466c7392","696ecb35041f7d88f187e355","2026-01-20T00:24:29.836Z","","","","","","","","","","",""
"3057","","{""regret_chosen"":8,""regret_not_winner"":81}","survey-html-form","61","2.1.0","207049","558955ebfdf99b6bd06016c9","558955ebfdf99b6bd06016c9","696a97ad50e2fdc7466c7392","696ecb35041f7d88f187e355","2026-01-20T00:24:29.836Z","","","","1","6","","0","","","[]","NA"
"","","","html-keyboard-response","62","2.1.0","210830","558955ebfdf99b6bd06016c9","558955ebfdf99b6bd06016c9","696a97ad50e2fdc7466c7392","696ecb35041f7d88f187e355","2026-01-20T00:24:29.836Z","","","","1","28","1.1799999999999997","1","0","16","[27,26,36,6,17,35,5,20,24,23,33,22,8,31,18,32]","nonhot_win_number"
"664","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>28</b></p>

              <div id=""balance-display"">
                Balance: $1.18
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","63","2.1.0","211495","558955ebfdf99b6bd06016c9","558955ebfdf99b6bd06016c9","696a97ad50e2fdc7466c7392","696ecb35041f7d88f187e355","2026-01-20T00:24:29.836Z","","","","","","","","","","",""
"5259","","{""regret_chosen"":14,""regret_not_winner"":80,""regret_not_hot_probe"":0}","survey-html-form","64","2.1.0","216755","558955ebfdf99b6bd06016c9","558955ebfdf99b6bd06016c9","696a97ad50e2fdc7466c7392","696ecb35041f7d88f187e355","2026-01-20T00:24:29.836Z","","","","1","28","","1","","","[27,26,36,6,17,35,5,20,24,23,33,22,8,31,18,32]","nonhot_win_number"
"","","","html-keyboard-response","65","2.1.0","217518","558955ebfdf99b6bd06016c9","558955ebfdf99b6bd06016c9","696a97ad50e2fdc7466c7392","696ecb35041f7d88f187e355","2026-01-20T00:24:29.836Z","","","","1","34","1.1699999999999997","0","0","0","[]","NA"
"679","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>34</b></p>

              <div id=""balance-display"">
                Balance: $1.17
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","66","2.1.0","218198","558955ebfdf99b6bd06016c9","558955ebfdf99b6bd06016c9","696a97ad50e2fdc7466c7392","696ecb35041f7d88f187e355","2026-01-20T00:24:29.836Z","","","","","","","","","","",""
"5365","","{""regret_chosen"":13,""regret_not_winner"":81}","survey-html-form","67","2.1.0","223565","558955ebfdf99b6bd06016c9","558955ebfdf99b6bd06016c9","696a97ad50e2fdc7466c7392","696ecb35041f7d88f187e355","2026-01-20T00:24:29.836Z","","","","1","34","","0","","","[]","NA"
"","","","html-keyboard-response","68","2.1.0","225229","558955ebfdf99b6bd06016c9","558955ebfdf99b6bd06016c9","696a97ad50e2fdc7466c7392","696ecb35041f7d88f187e355","2026-01-20T00:24:29.836Z","","","","14","32","1.1599999999999997","1","0","1","[14]","nonhot_win_number"
"686","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>32</b></p>

              <div id=""balance-display"">
                Balance: $1.16
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","69","2.1.0","225917","558955ebfdf99b6bd06016c9","558955ebfdf99b6bd06016c9","696a97ad50e2fdc7466c7392","696ecb35041f7d88f187e355","2026-01-20T00:24:29.836Z","","","","","","","","","","",""
"4549","","{""regret_chosen"":17,""regret_not_winner"":79}","survey-html-form","70","2.1.0","230468","558955ebfdf99b6bd06016c9","558955ebfdf99b6bd06016c9","696a97ad50e2fdc7466c7392","696ecb35041f7d88f187e355","2026-01-20T00:24:29.836Z","","","","14","32","","1","","","[14]","nonhot_win_number"
"","","","html-keyboard-response","71","2.1.0","231267","558955ebfdf99b6bd06016c9","558955ebfdf99b6bd06016c9","696a97ad50e2fdc7466c7392","696ecb35041f7d88f187e355","2026-01-20T00:24:29.836Z","","","","1","8","1.1499999999999997","1","0","1","[21]","nonhot_win_number"
"1037","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $1.15
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","72","2.1.0","232307","558955ebfdf99b6bd06016c9","558955ebfdf99b6bd06016c9","696a97ad50e2fdc7466c7392","696ecb35041f7d88f187e355","2026-01-20T00:24:29.836Z","","","","","","","","","","",""
"5956","","{""regret_chosen"":9,""regret_not_winner"":84,""regret_not_hot_probe"":0}","survey-html-form","73","2.1.0","238264","558955ebfdf99b6bd06016c9","558955ebfdf99b6bd06016c9","696a97ad50e2fdc7466c7392","696ecb35041f7d88f187e355","2026-01-20T00:24:29.836Z","","","","1","8","","1","","","[21]","nonhot_win_number"
"","","","html-keyboard-response","74","2.1.0","239227","558955ebfdf99b6bd06016c9","558955ebfdf99b6bd06016c9","696a97ad50e2fdc7466c7392","696ecb35041f7d88f187e355","2026-01-20T00:24:29.836Z","","","","1","1","1.4999999999999996","0","1","0","[]","NA"
"1469","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $1.50
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","75","2.1.0","240697","558955ebfdf99b6bd06016c9","558955ebfdf99b6bd06016c9","696a97ad50e2fdc7466c7392","696ecb35041f7d88f187e355","2026-01-20T00:24:29.836Z","","","","","","","","","","",""
"2310","","{""regret_chosen"":0}","survey-html-form","76","2.1.0","243010","558955ebfdf99b6bd06016c9","558955ebfdf99b6bd06016c9","696a97ad50e2fdc7466c7392","696ecb35041f7d88f187e355","2026-01-20T00:24:29.836Z","","","","1","1","","0","","","[]","NA"
"31547","","{""feedback"":""I played without looking at the hot numbers and assumed true randomness."",""age"":35,""gamble_freq_12mo"":""Never"",""race"":""White"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","77","2.1.0","274560","558955ebfdf99b6bd06016c9","558955ebfdf99b6bd06016c9","696a97ad50e2fdc7466c7392","696ecb35041f7d88f187e355","2026-01-20T00:24:29.836Z","","","","","","","","","","",""
