"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","465335","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","21","6","0.26999999999999996","0","0","0","[]","NA"
"3016","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>6</b></p>

              <div id=""balance-display"">
                Balance: $0.27
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","468352","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","","","","","","","",""
"28621","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","13","2.1.0","496973","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","21","6","","0","","","[]","NA"
"","","","html-keyboard-response","14","2.1.0","501679","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","9","9","0.6199999999999999","0","1","0","[]","NA"
"3984","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>9</b></p>

              <div id=""balance-display"">
                Balance: $0.62
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","505664","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","","","","","","","",""
"7293","","{""regret_chosen"":0}","survey-html-form","16","2.1.0","512957","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","9","9","","0","","","[]","NA"
"","","","html-keyboard-response","17","2.1.0","515557","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","12","8","0.6099999999999999","0","0","0","[]","NA"
"2738","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $0.61
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","518296","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","","","","","","","",""
"33692","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","19","2.1.0","551989","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","12","8","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","555257","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","10","1","0.5999999999999999","0","0","0","[]","NA"
"2406","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","557664","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","","","","","","","",""
"11613","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","22","2.1.0","569277","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","10","1","","0","","","[]","NA"
"","","","html-keyboard-response","23","2.1.0","573949","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","21","1","0.5899999999999999","0","0","0","[]","NA"
"1947","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","575896","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","","","","","","","",""
"6131","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","25","2.1.0","582027","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","21","1","","0","","","[]","NA"
"","","","html-keyboard-response","26","2.1.0","583845","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","3","34","0.5799999999999998","0","0","0","[]","NA"
"3523","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>34</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","587368","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","","","","","","","",""
"6580","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","28","2.1.0","593949","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","3","34","","0","","","[]","NA"
"","","","html-keyboard-response","29","2.1.0","596825","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","23","21","0.5699999999999998","0","0","0","[]","NA"
"1991","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","598816","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","","","","","","","",""
"11202","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","31","2.1.0","610019","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","23","21","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","619895","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","21","21","0.9199999999999998","0","1","0","[]","NA"
"2521","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $0.92
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","622416","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","","","","","","","",""
"7258","","{""regret_chosen"":0}","survey-html-form","34","2.1.0","629675","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","21","21","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","632743","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","3","4","0.9099999999999998","0","0","0","[]","NA"
"1937","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>4</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","634680","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","","","","","","","",""
"5838","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","37","2.1.0","640519","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","3","4","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","647321","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","12","20","0.8999999999999998","1","0","1","[12]","nonhot_win_number"
"2351","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>20</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","649672","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","","","","","","","",""
"6710","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","40","2.1.0","656382","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","12","20","","1","","","[12]","nonhot_win_number"
"","","","html-keyboard-response","41","2.1.0","667498","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","15","30","0.8899999999999998","1","0","2","[30,15]","hot_win_number"
"2677","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>30</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","670176","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","","","","","","","",""
"6540","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","43","2.1.0","676717","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","15","30","","1","","","[30,15]","hot_win_number"
"","","","html-keyboard-response","44","2.1.0","680836","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","8","23","0.8799999999999998","1","0","8","[33,8,26,16,19,23,7,20]","hot_win_number"
"2179","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>23</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","683016","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","","","","","","","",""
"13674","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","46","2.1.0","696690","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","8","23","","1","","","[33,8,26,16,19,23,7,20]","hot_win_number"
"","","","html-keyboard-response","47","2.1.0","702862","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","35","2","0.8699999999999998","1","0","2","[36,35]","nonhot_win_number"
"1794","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>2</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","704656","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","","","","","","","",""
"11691","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","49","2.1.0","716348","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","35","2","","1","","","[36,35]","nonhot_win_number"
"","","","html-keyboard-response","50","2.1.0","720280","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","8","23","0.8599999999999998","1","0","16","[21,12,30,3,11,36,16,8,19,17,20,33,35,1,28,14]","nonhot_win_number"
"1791","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>23</b></p>

              <div id=""balance-display"">
                Balance: $0.86
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","722072","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","","","","","","","",""
"12758","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","52","2.1.0","734830","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","8","23","","1","","","[21,12,30,3,11,36,16,8,19,17,20,33,35,1,28,14]","nonhot_win_number"
"","","","html-keyboard-response","53","2.1.0","738742","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","18","27","0.8499999999999998","1","0","1","[18]","nonhot_win_number"
"1729","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>27</b></p>

              <div id=""balance-display"">
                Balance: $0.85
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","740472","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","","","","","","","",""
"7526","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","55","2.1.0","747998","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","18","27","","1","","","[18]","nonhot_win_number"
"","","","html-keyboard-response","56","2.1.0","751402","66ce0bf15319524cb74dd391","66ce0bf15319524cb74dd391","696a97ad50e2fdc7466c7392","69713a3174224061f8bb9057","2026-01-21T20:43:11.967Z","","","","21","21","1.1999999999999997","0","1","0","[]","NA"
