"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","160647","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","35","0.26999999999999996","1","0","3","[34,11,5]","nonhot_win_number"
"2270","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>35</b></p>

              <div id=""balance-display"">
                Balance: $0.27
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","162921","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","","","","","","","",""
"70671","","{""regret_chosen"":14,""regret_not_winner"":80,""regret_not_hot_probe"":24}","survey-html-form","13","2.1.0","233596","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","35","","1","","","[34,11,5]","nonhot_win_number"
"","","","html-keyboard-response","14","2.1.0","235977","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","31","0.25999999999999995","1","0","8","[26,12,14,6,31,22,30,13]","hot_win_number"
"2034","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>31</b></p>

              <div id=""balance-display"">
                Balance: $0.26
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","238013","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","","","","","","","",""
"6468","","{""regret_chosen"":36,""regret_not_winner"":82,""regret_not_hot_probe"":22}","survey-html-form","16","2.1.0","244485","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","31","","1","","","[26,12,14,6,31,22,30,13]","hot_win_number"
"","","","html-keyboard-response","17","2.1.0","248140","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","13","0.6099999999999999","0","1","0","[]","NA"
"4922","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $0.61
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","253066","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","","","","","","","",""
"5936","","{""regret_chosen"":0}","survey-html-form","19","2.1.0","259006","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","13","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","265237","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","10","9","0.5999999999999999","1","0","1","[10]","nonhot_win_number"
"2131","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>9</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","267370","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","","","","","","","",""
"7012","","{""regret_chosen"":22,""regret_not_winner"":80}","survey-html-form","22","2.1.0","274385","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","10","9","","1","","","[10]","nonhot_win_number"
"","","","html-keyboard-response","23","2.1.0","278041","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","22","2","0.5899999999999999","1","0","16","[1,36,4,5,6,11,33,18,30,15,35,24,3,25,28,2]","hot_win_number"
"2240","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>2</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","280284","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","","","","","","","",""
"6900","","{""regret_chosen"":35,""regret_not_winner"":91,""regret_not_hot_probe"":17}","survey-html-form","25","2.1.0","287188","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","22","2","","1","","","[1,36,4,5,6,11,33,18,30,15,35,24,3,25,28,2]","hot_win_number"
"","","","html-keyboard-response","26","2.1.0","289507","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","2","0.5799999999999998","0","0","0","[]","NA"
"1864","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>2</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","291374","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","","","","","","","",""
"5813","","{""regret_chosen"":40,""regret_not_winner"":87}","survey-html-form","28","2.1.0","297190","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","2","","0","","","[]","NA"
"","","","html-keyboard-response","29","2.1.0","299879","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","20","0.5699999999999998","0","0","0","[]","NA"
"2028","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>20</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","301910","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","","","","","","","",""
"6508","","{""regret_chosen"":50,""regret_not_winner"":79}","survey-html-form","31","2.1.0","308422","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","20","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","309958","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","34","5","0.5599999999999998","0","0","0","[]","NA"
"1925","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>5</b></p>

              <div id=""balance-display"">
                Balance: $0.56
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","311884","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","","","","","","","",""
"6173","","{""regret_chosen"":34,""regret_not_winner"":87}","survey-html-form","34","2.1.0","318061","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","34","5","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","320495","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","13","0.9099999999999998","0","1","0","[]","NA"
"2408","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","322905","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","","","","","","","",""
"4944","","{""regret_chosen"":0}","survey-html-form","37","2.1.0","327852","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","13","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","332009","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","31","9","0.8999999999999998","1","0","8","[36,21,22,2,5,20,29,28]","nonhot_win_number"
"1581","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>9</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","333592","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","","","","","","","",""
"7285","","{""regret_chosen"":19,""regret_not_winner"":87,""regret_not_hot_probe"":12}","survey-html-form","40","2.1.0","340880","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","31","9","","1","","","[36,21,22,2,5,20,29,28]","nonhot_win_number"
"","","","html-keyboard-response","41","2.1.0","342514","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","23","0.8899999999999998","0","0","0","[]","NA"
"1513","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>23</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","344029","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","","","","","","","",""
"3905","","{""regret_chosen"":14,""regret_not_winner"":75}","survey-html-form","43","2.1.0","347938","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","23","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","349541","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","20","14","0.8799999999999998","0","0","0","[]","NA"
"1443","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>14</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","350986","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","","","","","","","",""
"4630","","{""regret_chosen"":17,""regret_not_winner"":86}","survey-html-form","46","2.1.0","355621","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","20","14","","0","","","[]","NA"
"","","","html-keyboard-response","47","2.1.0","357724","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","10","0.8699999999999998","1","0","2","[8,6]","nonhot_win_number"
"1867","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>10</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","359594","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","","","","","","","",""
"5292","","{""regret_chosen"":46,""regret_not_winner"":87,""regret_not_hot_probe"":11}","survey-html-form","49","2.1.0","364890","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","10","","1","","","[8,6]","nonhot_win_number"
"","","","html-keyboard-response","50","2.1.0","366681","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","13","1.2199999999999998","0","1","0","[]","NA"
"2081","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $1.22
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","368764","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","","","","","","","",""
"3424","","{""regret_chosen"":0}","survey-html-form","52","2.1.0","372191","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","13","13","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","374998","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","25","14","1.2099999999999997","0","0","0","[]","NA"
"1773","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>14</b></p>

              <div id=""balance-display"">
                Balance: $1.21
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","376773","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","","","","","","","",""
"4374","","{""regret_chosen"":18,""regret_not_winner"":87}","survey-html-form","55","2.1.0","381150","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","25","14","","0","","","[]","NA"
"","","","html-keyboard-response","56","2.1.0","383205","568899d9d7848e0005399c6b","568899d9d7848e0005399c6b","696a97ad50e2fdc7466c7392","697179f7676e8feb1b090c61","2026-01-22T01:14:39.563Z","","","","25","36","1.1999999999999997","1","0","1","[4]","nonhot_win_number"
