"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"2196","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>28</b></p>
              <p>Block that you chose: <b>28</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","5","html-keyboard-response","30","2.1.0","201174","5d6466d84e9aae0001598a5a","5d6466d84e9aae0001598a5a","697191ef92bff03015a0bf86","69725e5da57bc54507c8536d","2026-01-22T17:29:10.173Z","","","","","","","","","","",""
"6757","","{""regret_chosen"":0}","survey-html-form","31","2.1.0","207933","5d6466d84e9aae0001598a5a","5d6466d84e9aae0001598a5a","697191ef92bff03015a0bf86","69725e5da57bc54507c8536d","2026-01-22T17:29:10.173Z","","","","28","28","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","211570","5d6466d84e9aae0001598a5a","5d6466d84e9aae0001598a5a","697191ef92bff03015a0bf86","69725e5da57bc54507c8536d","2026-01-22T17:29:10.173Z","","","","9","8","0.6199999999999999","1","0","3","[8,9,26]","hot_win_number"
"2908","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>8</b></p>
              <p>Block that you chose: <b>9</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","5","html-keyboard-response","33","2.1.0","214479","5d6466d84e9aae0001598a5a","5d6466d84e9aae0001598a5a","697191ef92bff03015a0bf86","69725e5da57bc54507c8536d","2026-01-22T17:29:10.173Z","","","","","","","","","","",""
"5911","","{""regret_chosen"":19,""regret_not_winner"":28}","survey-html-form","34","2.1.0","220391","5d6466d84e9aae0001598a5a","5d6466d84e9aae0001598a5a","697191ef92bff03015a0bf86","69725e5da57bc54507c8536d","2026-01-22T17:29:10.173Z","","","","9","8","","1","","","[8,9,26]","hot_win_number"
"","","","html-keyboard-response","35","2.1.0","222025","5d6466d84e9aae0001598a5a","5d6466d84e9aae0001598a5a","697191ef92bff03015a0bf86","69725e5da57bc54507c8536d","2026-01-22T17:29:10.173Z","","","","28","36","0.6099999999999999","0","0","0","[]","NA"
"2157","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>36</b></p>
              <p>Block that you chose: <b>28</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","5","html-keyboard-response","36","2.1.0","224184","5d6466d84e9aae0001598a5a","5d6466d84e9aae0001598a5a","697191ef92bff03015a0bf86","69725e5da57bc54507c8536d","2026-01-22T17:29:10.173Z","","","","","","","","","","",""
"23865","","{""regret_chosen"":10,""regret_not_winner"":26}","survey-html-form","37","2.1.0","248050","5d6466d84e9aae0001598a5a","5d6466d84e9aae0001598a5a","697191ef92bff03015a0bf86","69725e5da57bc54507c8536d","2026-01-22T17:29:10.173Z","","","","28","36","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","249522","5d6466d84e9aae0001598a5a","5d6466d84e9aae0001598a5a","697191ef92bff03015a0bf86","69725e5da57bc54507c8536d","2026-01-22T17:29:10.173Z","","","","28","11","0.5999999999999999","0","0","0","[]","NA"
"1798","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>11</b></p>
              <p>Block that you chose: <b>28</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","5","html-keyboard-response","39","2.1.0","251322","5d6466d84e9aae0001598a5a","5d6466d84e9aae0001598a5a","697191ef92bff03015a0bf86","69725e5da57bc54507c8536d","2026-01-22T17:29:10.173Z","","","","","","","","","","",""
"5100","","{""regret_chosen"":15,""regret_not_winner"":26}","survey-html-form","40","2.1.0","256422","5d6466d84e9aae0001598a5a","5d6466d84e9aae0001598a5a","697191ef92bff03015a0bf86","69725e5da57bc54507c8536d","2026-01-22T17:29:10.173Z","","","","28","11","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","258500","5d6466d84e9aae0001598a5a","5d6466d84e9aae0001598a5a","697191ef92bff03015a0bf86","69725e5da57bc54507c8536d","2026-01-22T17:29:10.173Z","","","","28","19","0.5899999999999999","0","0","0","[]","NA"
"1768","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>19</b></p>
              <p>Block that you chose: <b>28</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","5","html-keyboard-response","42","2.1.0","260269","5d6466d84e9aae0001598a5a","5d6466d84e9aae0001598a5a","697191ef92bff03015a0bf86","69725e5da57bc54507c8536d","2026-01-22T17:29:10.173Z","","","","","","","","","","",""
"5691","","{""regret_chosen"":15,""regret_not_winner"":24}","survey-html-form","43","2.1.0","265961","5d6466d84e9aae0001598a5a","5d6466d84e9aae0001598a5a","697191ef92bff03015a0bf86","69725e5da57bc54507c8536d","2026-01-22T17:29:10.173Z","","","","28","19","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","267956","5d6466d84e9aae0001598a5a","5d6466d84e9aae0001598a5a","697191ef92bff03015a0bf86","69725e5da57bc54507c8536d","2026-01-22T17:29:10.173Z","","","","28","34","0.5799999999999998","1","0","8","[14,20,11,12,7,28,34,8]","hot_win_number"
"1729","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>34</b></p>
              <p>Block that you chose: <b>28</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","5","html-keyboard-response","45","2.1.0","269686","5d6466d84e9aae0001598a5a","5d6466d84e9aae0001598a5a","697191ef92bff03015a0bf86","69725e5da57bc54507c8536d","2026-01-22T17:29:10.173Z","","","","","","","","","","",""
"4594","","{""regret_chosen"":14,""regret_not_winner"":19}","survey-html-form","46","2.1.0","274280","5d6466d84e9aae0001598a5a","5d6466d84e9aae0001598a5a","697191ef92bff03015a0bf86","69725e5da57bc54507c8536d","2026-01-22T17:29:10.173Z","","","","28","34","","1","","","[14,20,11,12,7,28,34,8]","hot_win_number"
"","","","html-keyboard-response","47","2.1.0","280063","5d6466d84e9aae0001598a5a","5d6466d84e9aae0001598a5a","697191ef92bff03015a0bf86","69725e5da57bc54507c8536d","2026-01-22T17:29:10.173Z","","","","27","35","0.5699999999999998","1","0","3","[36,27,6]","nonhot_win_number"
"2027","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>35</b></p>
              <p>Block that you chose: <b>27</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","5","html-keyboard-response","48","2.1.0","282093","5d6466d84e9aae0001598a5a","5d6466d84e9aae0001598a5a","697191ef92bff03015a0bf86","69725e5da57bc54507c8536d","2026-01-22T17:29:10.173Z","","","","","","","","","","",""
"4878","","{""regret_chosen"":11,""regret_not_winner"":20}","survey-html-form","49","2.1.0","286971","5d6466d84e9aae0001598a5a","5d6466d84e9aae0001598a5a","697191ef92bff03015a0bf86","69725e5da57bc54507c8536d","2026-01-22T17:29:10.173Z","","","","27","35","","1","","","[36,27,6]","nonhot_win_number"
"","","","html-keyboard-response","50","2.1.0","288862","5d6466d84e9aae0001598a5a","5d6466d84e9aae0001598a5a","697191ef92bff03015a0bf86","69725e5da57bc54507c8536d","2026-01-22T17:29:10.173Z","","","","28","11","0.5599999999999998","0","0","0","[]","NA"
