"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"3077","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>6</b></p>
              <p>Block that you chose: <b>6</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","159536","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","","","","","","","",""
"3800","","{""regret_chosen"":0}","survey-html-form","16","2.1.0","163338","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","6","6","","0","","","[]","NA"
"","","","html-keyboard-response","17","2.1.0","165660","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","22","16","0.31999999999999995","0","0","0","[]","NA"
"1379","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>16</b></p>
              <p>Block that you chose: <b>22</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","167040","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","","","","","","","",""
"6693","","{""regret_chosen"":36,""regret_not_winner"":64}","survey-html-form","19","2.1.0","173733","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","22","16","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","175709","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","33","27","0.30999999999999994","0","0","0","[]","NA"
"2242","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>27</b></p>
              <p>Block that you chose: <b>33</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","177954","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","","","","","","","",""
"4417","","{""regret_chosen"":37,""regret_not_winner"":81}","survey-html-form","22","2.1.0","182372","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","33","27","","0","","","[]","NA"
"","","","html-keyboard-response","23","2.1.0","186382","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","8","30","0.29999999999999993","1","0","3","[36,26,8]","nonhot_win_number"
"1202","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>30</b></p>
              <p>Block that you chose: <b>8</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","187586","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","","","","","","","",""
"4689","","{""regret_chosen"":82,""regret_not_winner"":37}","survey-html-form","25","2.1.0","192276","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","8","30","","1","","","[36,26,8]","nonhot_win_number"
"","","","html-keyboard-response","26","2.1.0","194490","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","4","23","0.2899999999999999","1","0","16","[23,24,17,25,5,21,12,28,15,27,36,32,4,22,35,1]","hot_win_number"
"1174","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>23</b></p>
              <p>Block that you chose: <b>4</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","195666","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","","","","","","","",""
"5805","","{""regret_chosen"":74,""regret_not_winner"":75}","survey-html-form","28","2.1.0","201471","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","4","23","","1","","","[23,24,17,25,5,21,12,28,15,27,36,32,4,22,35,1]","hot_win_number"
"","","","html-keyboard-response","29","2.1.0","202627","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","35","5","0.2799999999999999","1","0","1","[23]","nonhot_win_number"
"942","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>5</b></p>
              <p>Block that you chose: <b>35</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","203571","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","","","","","","","",""
"4711","","{""regret_chosen"":34,""regret_not_winner"":68}","survey-html-form","31","2.1.0","208283","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","35","5","","1","","","[23]","nonhot_win_number"
"","","","html-keyboard-response","32","2.1.0","209983","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","31","16","0.2699999999999999","0","0","0","[]","NA"
"2659","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>16</b></p>
              <p>Block that you chose: <b>31</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","212644","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","","","","","","","",""
"3579","","{""regret_chosen"":27,""regret_not_winner"":71}","survey-html-form","34","2.1.0","216223","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","31","16","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","217493","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","24","24","0.6199999999999999","0","1","0","[]","NA"
"1694","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>24</b></p>
              <p>Block that you chose: <b>24</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","219187","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","","","","","","","",""
"4680","","{""regret_chosen"":0}","survey-html-form","37","2.1.0","223866","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","24","24","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","228035","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","32","29","0.6099999999999999","1","0","2","[6,32]","nonhot_win_number"
"1216","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>29</b></p>
              <p>Block that you chose: <b>32</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","229252","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","","","","","","","",""
"3699","","{""regret_chosen"":80,""regret_not_winner"":91}","survey-html-form","40","2.1.0","232951","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","32","29","","1","","","[6,32]","nonhot_win_number"
"","","","html-keyboard-response","41","2.1.0","236364","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","13","15","0.5999999999999999","1","0","1","[13]","nonhot_win_number"
"807","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>15</b></p>
              <p>Block that you chose: <b>13</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","237172","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","","","","","","","",""
"5197","","{""regret_chosen"":86,""regret_not_winner"":86}","survey-html-form","43","2.1.0","242370","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","13","15","","1","","","[13]","nonhot_win_number"
"","","","html-keyboard-response","44","2.1.0","243876","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","29","32","0.5899999999999999","1","0","3","[1,32,20]","hot_win_number"
"1039","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>32</b></p>
              <p>Block that you chose: <b>29</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","244917","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","","","","","","","",""
"2718","","{""regret_chosen"":30,""regret_not_winner"":71}","survey-html-form","46","2.1.0","247635","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","29","32","","1","","","[1,32,20]","hot_win_number"
"","","","html-keyboard-response","47","2.1.0","251045","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","28","33","0.5799999999999998","1","0","8","[8,28,16,20,18,13,31,32]","nonhot_win_number"
"880","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>33</b></p>
              <p>Block that you chose: <b>28</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","251925","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","","","","","","","",""
"3316","","{""regret_chosen"":71,""regret_not_winner"":40}","survey-html-form","49","2.1.0","255241","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","28","33","","1","","","[8,28,16,20,18,13,31,32]","nonhot_win_number"
"","","","html-keyboard-response","50","2.1.0","257419","65b98fe25e75b5acc3f44626","65b98fe25e75b5acc3f44626","697191ef92bff03015a0bf86","697194f66bfd2559c1f17d30","2026-01-22T03:09:48.138Z","","","","2","19","0.5699999999999998","0","0","0","[]","NA"
