"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","156921","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","10","10","0.6299999999999999","0","1","0","[]","NA"
"4263","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>10</b></p>

              <div id=""balance-display"">
                Balance: $0.63
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","161185","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","","","","","","","",""
"4651","","{""regret_chosen"":0}","survey-html-form","13","2.1.0","165838","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","10","10","","0","","","[]","NA"
"","","","html-keyboard-response","14","2.1.0","170842","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","2","20","0.6199999999999999","0","0","0","[]","NA"
"2049","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>20</b></p>

              <div id=""balance-display"">
                Balance: $0.62
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","172891","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","","","","","","","",""
"7509","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","16","2.1.0","180402","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","2","20","","0","","","[]","NA"
"","","","html-keyboard-response","17","2.1.0","187033","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","9","30","0.6099999999999999","0","0","0","[]","NA"
"3282","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>30</b></p>

              <div id=""balance-display"">
                Balance: $0.61
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","190316","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","","","","","","","",""
"8902","","{""regret_chosen"":0,""regret_not_winner"":50}","survey-html-form","19","2.1.0","199220","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","9","30","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","207223","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","27","9","0.5999999999999999","1","0","8","[2,27,4,13,11,6,8,34]","nonhot_win_number"
"2368","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>9</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","209592","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","","","","","","","",""
"21653","","{""regret_chosen"":30,""regret_not_winner"":50,""regret_not_hot_probe"":0}","survey-html-form","22","2.1.0","231246","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","27","9","","1","","","[2,27,4,13,11,6,8,34]","nonhot_win_number"
"","","","html-keyboard-response","23","2.1.0","237673","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","8","10","0.5899999999999999","0","0","0","[]","NA"
"2936","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>10</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","240610","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","","","","","","","",""
"10221","","{""regret_chosen"":0,""regret_not_winner"":30}","survey-html-form","25","2.1.0","250833","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","8","10","","0","","","[]","NA"
"","","","html-keyboard-response","26","2.1.0","253141","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","20","4","0.5799999999999998","0","0","0","[]","NA"
"1824","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>4</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","254966","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","","","","","","","",""
"7032","","{""regret_chosen"":0,""regret_not_winner"":30}","survey-html-form","28","2.1.0","262000","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","20","4","","0","","","[]","NA"
"","","","html-keyboard-response","29","2.1.0","266641","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","23","18","0.5699999999999998","1","0","2","[13,23]","nonhot_win_number"
"1669","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>18</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","268311","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","","","","","","","",""
"14996","","{""regret_chosen"":50,""regret_not_winner"":28,""regret_not_hot_probe"":0}","survey-html-form","31","2.1.0","283310","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","23","18","","1","","","[13,23]","nonhot_win_number"
"","","","html-keyboard-response","32","2.1.0","286025","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","20","20","0.9199999999999998","0","1","0","[]","NA"
"2003","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>20</b></p>

              <div id=""balance-display"">
                Balance: $0.92
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","288029","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","","","","","","","",""
"3014","","{""regret_chosen"":0}","survey-html-form","34","2.1.0","291043","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","20","20","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","294215","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","35","29","0.9099999999999998","0","0","0","[]","NA"
"1370","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>29</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","295586","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","","","","","","","",""
"13511","","{""regret_chosen"":49,""regret_not_winner"":30}","survey-html-form","37","2.1.0","309099","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","35","29","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","316679","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","10","19","0.8999999999999998","1","0","3","[36,19,12]","hot_win_number"
"2210","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>19</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","318890","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","","","","","","","",""
"9857","","{""regret_chosen"":0,""regret_not_winner"":20,""regret_not_hot_probe"":0}","survey-html-form","40","2.1.0","328749","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","10","19","","1","","","[36,19,12]","hot_win_number"
"","","","html-keyboard-response","41","2.1.0","330764","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","15","17","0.8899999999999998","1","0","1","[15]","nonhot_win_number"
"1359","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>17</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","332124","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","","","","","","","",""
"7561","","{""regret_chosen"":50,""regret_not_winner"":30}","survey-html-form","43","2.1.0","339686","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","15","17","","1","","","[15]","nonhot_win_number"
"","","","html-keyboard-response","44","2.1.0","344350","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","10","12","0.8799999999999998","1","0","16","[2,10,12,17,16,21,9,36,14,24,29,5,8,27,28,31]","hot_win_number"
"1361","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>12</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","345711","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","","","","","","","",""
"11368","","{""regret_chosen"":30,""regret_not_winner"":20,""regret_not_hot_probe"":0}","survey-html-form","46","2.1.0","357081","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","10","12","","1","","","[2,10,12,17,16,21,9,36,14,24,29,5,8,27,28,31]","hot_win_number"
"","","","html-keyboard-response","47","2.1.0","361770","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","30","30","1.2299999999999998","0","1","0","[]","NA"
"2147","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>30</b></p>

              <div id=""balance-display"">
                Balance: $1.23
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","363918","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","","","","","","","",""
"3558","","{""regret_chosen"":0}","survey-html-form","49","2.1.0","367477","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","30","30","","0","","","[]","NA"
"","","","html-keyboard-response","50","2.1.0","371295","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","3","24","1.2199999999999998","0","0","0","[]","NA"
"1400","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>24</b></p>

              <div id=""balance-display"">
                Balance: $1.22
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","372696","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","","","","","","","",""
"5257","","{""regret_chosen"":18,""regret_not_winner"":18}","survey-html-form","52","2.1.0","377955","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","3","24","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","384113","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","20","8","1.2099999999999997","1","0","3","[36,16,17]","nonhot_win_number"
"1251","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $1.21
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","385364","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","","","","","","","",""
"9474","","{""regret_chosen"":0,""regret_not_winner"":20,""regret_not_hot_probe"":0}","survey-html-form","55","2.1.0","394839","66ab42bef7dd185ce15464eb","66ab42bef7dd185ce15464eb","696a97ad50e2fdc7466c7392","696fe0a8887f8f5d71265ca5","2026-01-20T20:08:16.818Z","","","","20","8","","1","","","[36,16,17]","nonhot_win_number"
