"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","102405","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","25","13","-0.03","1","0","8","[18,13,33,19,25,15,36,20]","hot_win_number"
"1134","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>13</b></p>
              <p>Block that you chose: <b>25</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">0</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","103540","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","","","","","","","",""
"3964","","{""regret_chosen"":36,""regret_not_winner"":83}","survey-html-form","13","2.1.0","107504","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","25","13","","1","","","[18,13,33,19,25,15,36,20]","hot_win_number"
"","","","html-keyboard-response","14","2.1.0","110898","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","28","25","-0.04","1","0","8","[9,28,21,36,17,5,20,22]","nonhot_win_number"
"745","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>25</b></p>
              <p>Block that you chose: <b>28</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">0</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","111644","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","","","","","","","",""
"4182","","{""regret_chosen"":58,""regret_not_winner"":65}","survey-html-form","16","2.1.0","115826","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","28","25","","1","","","[9,28,21,36,17,5,20,22]","nonhot_win_number"
"","","","html-keyboard-response","17","2.1.0","118990","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","31","20","-0.05","1","0","2","[31,20]","hot_win_number"
"669","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>20</b></p>
              <p>Block that you chose: <b>31</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">0</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","119659","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","","","","","","","",""
"4147","","{""regret_chosen"":46,""regret_not_winner"":81}","survey-html-form","19","2.1.0","123807","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","31","20","","1","","","[31,20]","hot_win_number"
"","","","html-keyboard-response","20","2.1.0","128117","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","7","7","0.3","0","1","0","[]","NA"
"2929","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>7</b></p>
              <p>Block that you chose: <b>7</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","131047","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","","","","","","","",""
"7129","","{""regret_chosen"":0}","survey-html-form","22","2.1.0","138176","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","7","7","","0","","","[]","NA"
"","","","html-keyboard-response","23","2.1.0","140993","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","7","11","0.29","0","0","0","[]","NA"
"1522","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>11</b></p>
              <p>Block that you chose: <b>7</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","142515","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","","","","","","","",""
"7290","","{""regret_chosen"":62,""regret_not_winner"":69}","survey-html-form","25","2.1.0","149805","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","7","11","","0","","","[]","NA"
"","","","html-keyboard-response","26","2.1.0","154262","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","29","21","0.27999999999999997","1","0","16","[15,13,33,30,1,27,9,23,19,14,32,21,25,16,29,3]","hot_win_number"
"645","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>21</b></p>
              <p>Block that you chose: <b>29</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","154908","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","","","","","","","",""
"4609","","{""regret_chosen"":17,""regret_not_winner"":40}","survey-html-form","28","2.1.0","159517","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","29","21","","1","","","[15,13,33,30,1,27,9,23,19,14,32,21,25,16,29,3]","hot_win_number"
"","","","html-keyboard-response","29","2.1.0","164009","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","13","13","0.6299999999999999","0","1","0","[]","NA"
"2667","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>13</b></p>
              <p>Block that you chose: <b>13</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","166677","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","","","","","","","",""
"2940","","{""regret_chosen"":0}","survey-html-form","31","2.1.0","169617","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","13","13","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","172456","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","27","11","0.6199999999999999","1","0","1","[27]","nonhot_win_number"
"818","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>11</b></p>
              <p>Block that you chose: <b>27</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","173275","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","","","","","","","",""
"6263","","{""regret_chosen"":75,""regret_not_winner"":75}","survey-html-form","34","2.1.0","179538","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","27","11","","1","","","[27]","nonhot_win_number"
"","","","html-keyboard-response","35","2.1.0","182619","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","7","27","0.6099999999999999","0","0","0","[]","NA"
"592","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>27</b></p>
              <p>Block that you chose: <b>7</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","183212","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","","","","","","","",""
"5963","","{""regret_chosen"":55,""regret_not_winner"":73}","survey-html-form","37","2.1.0","189175","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","7","27","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","191907","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","23","26","0.5999999999999999","0","0","0","[]","NA"
"696","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>26</b></p>
              <p>Block that you chose: <b>23</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","192603","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","","","","","","","",""
"5452","","{""regret_chosen"":69,""regret_not_winner"":71}","survey-html-form","40","2.1.0","198056","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","23","26","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","202517","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","27","22","0.5899999999999999","1","0","16","[35,9,1,8,31,11,2,13,10,29,25,33,20,24,14,27]","nonhot_win_number"
"590","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>22</b></p>
              <p>Block that you chose: <b>27</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","203107","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","","","","","","","",""
"4373","","{""regret_chosen"":72,""regret_not_winner"":74}","survey-html-form","43","2.1.0","207480","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","27","22","","1","","","[35,9,1,8,31,11,2,13,10,29,25,33,20,24,14,27]","nonhot_win_number"
"","","","html-keyboard-response","44","2.1.0","209236","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","7","36","0.5799999999999998","0","0","0","[]","NA"
"535","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>36</b></p>
              <p>Block that you chose: <b>7</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","209771","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","","","","","","","",""
"4080","","{""regret_chosen"":54,""regret_not_winner"":54}","survey-html-form","46","2.1.0","213852","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","7","36","","0","","","[]","NA"
"","","","html-keyboard-response","47","2.1.0","215247","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","17","17","0.9299999999999998","0","1","0","[]","NA"
"2268","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>17</b></p>
              <p>Block that you chose: <b>17</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","217516","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","","","","","","","",""
"2741","","{""regret_chosen"":0}","survey-html-form","49","2.1.0","220257","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","17","17","","0","","","[]","NA"
"","","","html-keyboard-response","50","2.1.0","222106","662613a0c132844f74a62143","662613a0c132844f74a62143","697191ef92bff03015a0bf86","697260a5d9d2a5aee1f785b2","2026-01-22T17:38:51.867Z","","","","15","28","0.9199999999999998","1","0","1","[15]","nonhot_win_number"
