"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","60625","6631997e0554bb6d25062fd4","6631997e0554bb6d25062fd4","697001ac4d594eadb9108322","697023d490ff64cf00a48f10","2026-01-21T00:58:59.970Z","","","","17","30","0.08000000000000002","1","0","2","[30,21]","hot_win_number"
"857","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>30</b></p>

              <div id=""balance-display"">
                Balance: $0.08
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","61483","6631997e0554bb6d25062fd4","6631997e0554bb6d25062fd4","697001ac4d594eadb9108322","697023d490ff64cf00a48f10","2026-01-21T00:58:59.970Z","","","","","","","","","","",""
"8994","","{""regret_chosen"":42,""regret_not_winner"":79,""regret_not_hot_probe"":7}","survey-html-form","13","2.1.0","70477","6631997e0554bb6d25062fd4","6631997e0554bb6d25062fd4","697001ac4d594eadb9108322","697023d490ff64cf00a48f10","2026-01-21T00:58:59.970Z","","","","17","30","","1","","","[30,21]","hot_win_number"
"","","","html-keyboard-response","14","2.1.0","73279","6631997e0554bb6d25062fd4","6631997e0554bb6d25062fd4","697001ac4d594eadb9108322","697023d490ff64cf00a48f10","2026-01-21T00:58:59.970Z","","","","7","14","0.07000000000000002","1","0","16","[5,21,7,14,19,10,29,11,18,25,3,36,20,28,23,1]","hot_win_number"
"1071","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>14</b></p>

              <div id=""balance-display"">
                Balance: $0.07
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","74350","6631997e0554bb6d25062fd4","6631997e0554bb6d25062fd4","697001ac4d594eadb9108322","697023d490ff64cf00a48f10","2026-01-21T00:58:59.970Z","","","","","","","","","","",""
"8838","","{""regret_chosen"":23,""regret_not_winner"":53,""regret_not_hot_probe"":24}","survey-html-form","16","2.1.0","83188","6631997e0554bb6d25062fd4","6631997e0554bb6d25062fd4","697001ac4d594eadb9108322","697023d490ff64cf00a48f10","2026-01-21T00:58:59.970Z","","","","7","14","","1","","","[5,21,7,14,19,10,29,11,18,25,3,36,20,28,23,1]","hot_win_number"
"","","","html-keyboard-response","17","2.1.0","84565","6631997e0554bb6d25062fd4","6631997e0554bb6d25062fd4","697001ac4d594eadb9108322","697023d490ff64cf00a48f10","2026-01-21T00:58:59.970Z","","","","7","7","0.42","0","1","0","[]","NA"
"943","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>7</b></p>

              <div id=""balance-display"">
                Balance: $0.42
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","85509","6631997e0554bb6d25062fd4","6631997e0554bb6d25062fd4","697001ac4d594eadb9108322","697023d490ff64cf00a48f10","2026-01-21T00:58:59.970Z","","","","","","","","","","",""
"3478","","{""regret_chosen"":0}","survey-html-form","19","2.1.0","88988","6631997e0554bb6d25062fd4","6631997e0554bb6d25062fd4","697001ac4d594eadb9108322","697023d490ff64cf00a48f10","2026-01-21T00:58:59.970Z","","","","7","7","","0","","","[]","NA"
"6599","","{""feedback"":"""",""age"":26,""gamble_freq_12mo"":""About once a month"",""race"":""White"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","20","2.1.0","95588","6631997e0554bb6d25062fd4","6631997e0554bb6d25062fd4","697001ac4d594eadb9108322","697023d490ff64cf00a48f10","2026-01-21T00:58:59.970Z","","","","","","","","","","",""
