"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"3589","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>18</b></p>

              <div id=""balance-display"">
                Balance: $0.28
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","152072","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","","","","","","","",""
"3792","","{""regret_chosen"":90,""regret_not_winner"":88}","survey-html-form","13","2.1.0","155865","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","6","18","","0","","","[]","NA"
"","","","html-keyboard-response","14","2.1.0","167878","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","6","16","0.26999999999999996","1","0","8","[6,20,7,11,35,19,30,27]","nonhot_win_number"
"1677","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>16</b></p>

              <div id=""balance-display"">
                Balance: $0.27
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","169556","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","","","","","","","",""
"5393","","{""regret_chosen"":71,""regret_not_winner"":62,""regret_not_hot_probe"":82}","survey-html-form","16","2.1.0","174950","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","6","16","","1","","","[6,20,7,11,35,19,30,27]","nonhot_win_number"
"","","","html-keyboard-response","17","2.1.0","176713","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","6","6","0.6199999999999999","0","1","0","[]","NA"
"2897","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>6</b></p>

              <div id=""balance-display"">
                Balance: $0.62
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","179611","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","","","","","","","",""
"3936","","{""regret_chosen"":2}","survey-html-form","19","2.1.0","183548","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","6","6","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","186583","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","8","20","0.6099999999999999","1","0","1","[8]","nonhot_win_number"
"1039","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>20</b></p>

              <div id=""balance-display"">
                Balance: $0.61
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","187622","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","","","","","","","",""
"2843","","{""regret_chosen"":75,""regret_not_winner"":52}","survey-html-form","22","2.1.0","190467","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","8","20","","1","","","[8]","nonhot_win_number"
"","","","html-keyboard-response","23","2.1.0","194015","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","8","22","0.5999999999999999","0","0","0","[]","NA"
"985","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>22</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","195001","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","","","","","","","",""
"3149","","{""regret_chosen"":75,""regret_not_winner"":54}","survey-html-form","25","2.1.0","198151","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","8","22","","0","","","[]","NA"
"","","","html-keyboard-response","26","2.1.0","204083","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","26","16","0.5899999999999999","1","0","3","[26,9,22]","nonhot_win_number"
"1379","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>16</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","205463","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","","","","","","","",""
"6385","","{""regret_chosen"":74,""regret_not_winner"":39,""regret_not_hot_probe"":58}","survey-html-form","28","2.1.0","211850","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","26","16","","1","","","[26,9,22]","nonhot_win_number"
"","","","html-keyboard-response","29","2.1.0","213864","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","6","20","0.5799999999999998","0","0","0","[]","NA"
"856","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>20</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","214721","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","","","","","","","",""
"2821","","{""regret_chosen"":72,""regret_not_winner"":59}","survey-html-form","31","2.1.0","217544","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","6","20","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","220183","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","6","29","0.5699999999999998","1","0","2","[29,10]","hot_win_number"
"711","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>29</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","220895","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","","","","","","","",""
"3817","","{""regret_chosen"":63,""regret_not_winner"":48,""regret_not_hot_probe"":63}","survey-html-form","34","2.1.0","224714","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","6","29","","1","","","[29,10]","hot_win_number"
"","","","html-keyboard-response","35","2.1.0","229064","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","33","36","0.5599999999999998","0","0","0","[]","NA"
"1395","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $0.56
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","230460","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","","","","","","","",""
"6071","","{""regret_chosen"":89,""regret_not_winner"":96}","survey-html-form","37","2.1.0","236533","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","33","36","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","242249","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","18","18","0.9099999999999998","0","1","0","[]","NA"
"7616","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>18</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","249867","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","","","","","","","",""
"3634","","{""regret_chosen"":0}","survey-html-form","40","2.1.0","253502","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","18","18","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","259384","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","21","34","0.8999999999999998","0","0","0","[]","NA"
"1012","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>34</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","260397","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","","","","","","","",""
"3585","","{""regret_chosen"":88,""regret_not_winner"":97}","survey-html-form","43","2.1.0","263984","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","21","34","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","267446","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","23","14","0.8899999999999998","1","0","3","[14,23,11]","hot_win_number"
"909","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>14</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","268357","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","","","","","","","",""
"5910","","{""regret_chosen"":82,""regret_not_winner"":100,""regret_not_hot_probe"":5}","survey-html-form","46","2.1.0","274268","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","23","14","","1","","","[14,23,11]","hot_win_number"
"","","","html-keyboard-response","47","2.1.0","278082","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","34","36","0.8799999999999998","1","0","1","[34]","nonhot_win_number"
"957","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","279040","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","","","","","","","",""
"4057","","{""regret_chosen"":71,""regret_not_winner"":100}","survey-html-form","49","2.1.0","283098","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","34","36","","1","","","[34]","nonhot_win_number"
"","","","html-keyboard-response","50","2.1.0","286597","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","22","32","0.8699999999999998","0","0","0","[]","NA"
"768","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>32</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","287366","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","","","","","","","",""
"2649","","{""regret_chosen"":90,""regret_not_winner"":100}","survey-html-form","52","2.1.0","290017","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","22","32","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","291245","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","24","24","1.2199999999999998","0","1","0","[]","NA"
"2217","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>24</b></p>

              <div id=""balance-display"">
                Balance: $1.22
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","293464","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","","","","","","","",""
"4033","","{""regret_chosen"":2}","survey-html-form","55","2.1.0","297498","66e5e0262fb2c24edceb8e26","66e5e0262fb2c24edceb8e26","696a97ad50e2fdc7466c7392","697179a9799c81e68b7fe3b9","2026-01-22T01:13:27.355Z","","","","24","24","","0","","","[]","NA"
