"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"1535","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>10</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","24","2.1.0","284168","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","","","","","","","",""
"3504","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","25","2.1.0","287672","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","32","10","","0","","","[]","NA"
"","","","html-keyboard-response","26","2.1.0","292464","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","18","22","0.5799999999999998","1","0","2","[22,19]","hot_win_number"
"1911","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>22</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","27","2.1.0","294376","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","","","","","","","",""
"8888","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":1}","survey-html-form","28","2.1.0","303264","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","18","22","","1","","","[22,19]","hot_win_number"
"","","","html-keyboard-response","29","2.1.0","310577","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","4","5","0.5699999999999998","1","0","8","[19,14,6,12,13,11,4,9]","nonhot_win_number"
"1976","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>5</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","30","2.1.0","312553","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","","","","","","","",""
"6592","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":2}","survey-html-form","31","2.1.0","319145","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","4","5","","1","","","[19,14,6,12,13,11,4,9]","nonhot_win_number"
"","","","html-keyboard-response","32","2.1.0","322089","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","36","21","0.5599999999999998","0","0","0","[]","NA"
"1391","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $0.56
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","33","2.1.0","323481","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","","","","","","","",""
"3440","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","34","2.1.0","326921","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","36","21","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","331441","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","10","10","0.9099999999999998","0","1","0","[]","NA"
"1800","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>10</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","36","2.1.0","333241","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","","","","","","","",""
"5200","","{""regret_chosen"":1}","survey-html-form","37","2.1.0","338441","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","10","10","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","341665","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","12","14","0.8999999999999998","1","0","3","[2,22,14]","hot_win_number"
"1767","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>14</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","39","2.1.0","343433","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","","","","","","","",""
"7920","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":1}","survey-html-form","40","2.1.0","351353","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","12","14","","1","","","[2,22,14]","hot_win_number"
"","","","html-keyboard-response","41","2.1.0","353657","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","25","19","0.8899999999999998","1","0","1","[25]","nonhot_win_number"
"1264","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>19</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","42","2.1.0","354921","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","","","","","","","",""
"3703","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","43","2.1.0","358625","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","25","19","","1","","","[25]","nonhot_win_number"
"","","","html-keyboard-response","44","2.1.0","360761","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","17","24","0.8799999999999998","0","0","0","[]","NA"
"1184","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>24</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","45","2.1.0","361945","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","","","","","","","",""
"3888","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","46","2.1.0","365833","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","17","24","","0","","","[]","NA"
"","","","html-keyboard-response","47","2.1.0","369418","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","13","20","0.8699999999999998","0","0","0","[]","NA"
"1151","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>20</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","48","2.1.0","370570","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","","","","","","","",""
"3336","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","49","2.1.0","373906","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","13","20","","0","","","[]","NA"
"","","","html-keyboard-response","50","2.1.0","377187","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","35","35","1.2199999999999998","0","1","0","[]","NA"
"1239","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>35</b></p>

              <div id=""balance-display"">
                Balance: $1.22
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","51","2.1.0","378426","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","","","","","","","",""
"5304","","{""regret_chosen"":1}","survey-html-form","52","2.1.0","383730","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","35","35","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","386218","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","15","11","1.2099999999999997","1","0","1","[19]","nonhot_win_number"
"1151","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>11</b></p>

              <div id=""balance-display"">
                Balance: $1.21
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","54","2.1.0","387370","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","","","","","","","",""
"8744","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":1}","survey-html-form","55","2.1.0","396114","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","15","11","","1","","","[19]","nonhot_win_number"
"","","","html-keyboard-response","56","2.1.0","408250","66e22f43c30f295c6862e423","66e22f43c30f295c6862e423","696a97ad50e2fdc7466c7392","697179edd438c13e6dfbf2e4","2026-01-22T01:14:46.547Z","","","","36","15","1.1999999999999997","1","0","16","[8,7,14,21,23,24,27,26,19,28,31,34,29,12,35,25]","nonhot_win_number"
