"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","155804","5e0571b7e297d5fa932cf415","5e0571b7e297d5fa932cf415","696a97ad50e2fdc7466c7392","697119c55105dd6820653183","2026-01-21T18:24:13.608Z","","","","29","9","0.08000000000000002","1","0","2","[9,29]","hot_win_number"
"2348","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>9</b></p>

              <div id=""balance-display"">
                Balance: $0.08
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","o","html-keyboard-response","12","2.1.0","158153","5e0571b7e297d5fa932cf415","5e0571b7e297d5fa932cf415","696a97ad50e2fdc7466c7392","697119c55105dd6820653183","2026-01-21T18:24:13.608Z","","","","","","","","","","",""
"2865","","{""regret_chosen"":97,""regret_not_winner"":100}","survey-html-form","13","2.1.0","161020","5e0571b7e297d5fa932cf415","5e0571b7e297d5fa932cf415","696a97ad50e2fdc7466c7392","697119c55105dd6820653183","2026-01-21T18:24:13.608Z","","","","29","9","","1","","","[9,29]","hot_win_number"
"","","","html-keyboard-response","14","2.1.0","168535","5e0571b7e297d5fa932cf415","5e0571b7e297d5fa932cf415","696a97ad50e2fdc7466c7392","697119c55105dd6820653183","2026-01-21T18:24:13.608Z","","","","11","4","0.07000000000000002","1","0","16","[34,16,22,4,18,35,32,3,17,11,12,9,31,26,14,23]","hot_win_number"
"2376","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>4</b></p>

              <div id=""balance-display"">
                Balance: $0.07
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","m","html-keyboard-response","15","2.1.0","170911","5e0571b7e297d5fa932cf415","5e0571b7e297d5fa932cf415","696a97ad50e2fdc7466c7392","697119c55105dd6820653183","2026-01-21T18:24:13.608Z","","","","","","","","","","",""
"15398","","{""regret_chosen"":99,""regret_not_winner"":98,""regret_not_hot_probe"":0}","survey-html-form","16","2.1.0","186311","5e0571b7e297d5fa932cf415","5e0571b7e297d5fa932cf415","696a97ad50e2fdc7466c7392","697119c55105dd6820653183","2026-01-21T18:24:13.608Z","","","","11","4","","1","","","[34,16,22,4,18,35,32,3,17,11,12,9,31,26,14,23]","hot_win_number"
"","","","html-keyboard-response","17","2.1.0","189555","5e0571b7e297d5fa932cf415","5e0571b7e297d5fa932cf415","696a97ad50e2fdc7466c7392","697119c55105dd6820653183","2026-01-21T18:24:13.608Z","","","","17","17","0.42","0","1","0","[]","NA"
"3518","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>17</b></p>

              <div id=""balance-display"">
                Balance: $0.42
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","18","2.1.0","193073","5e0571b7e297d5fa932cf415","5e0571b7e297d5fa932cf415","696a97ad50e2fdc7466c7392","697119c55105dd6820653183","2026-01-21T18:24:13.608Z","","","","","","","","","","",""
"5275","","{""regret_chosen"":0}","survey-html-form","19","2.1.0","198349","5e0571b7e297d5fa932cf415","5e0571b7e297d5fa932cf415","696a97ad50e2fdc7466c7392","697119c55105dd6820653183","2026-01-21T18:24:13.608Z","","","","17","17","","0","","","[]","NA"
"16223","","{""feedback"":"""",""age"":62,""gamble_freq_12mo"":""Never"",""race"":""White"",""gender"":""Female"",""ethnicity"":""Non-Hispanic""}","survey-html-form","20","2.1.0","214575","5e0571b7e297d5fa932cf415","5e0571b7e297d5fa932cf415","696a97ad50e2fdc7466c7392","697119c55105dd6820653183","2026-01-21T18:24:13.608Z","","","","","","","","","","",""
