"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"3874","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>2</b></p>
              <p>Block that you chose: <b>13</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">0</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","381180","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","","","","","","","",""
"5280","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","28","2.1.0","386461","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","13","2","","0","","","[]","NA"
"","","","html-keyboard-response","29","2.1.0","389603","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","25","19","-0.03","1","0","2","[19,25]","hot_win_number"
"3050","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>19</b></p>
              <p>Block that you chose: <b>25</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">0</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","392655","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","","","","","","","",""
"4143","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","31","2.1.0","396800","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","25","19","","1","","","[19,25]","hot_win_number"
"","","","html-keyboard-response","32","2.1.0","398675","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","15","15","0.31999999999999995","0","1","0","[]","NA"
"2914","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>15</b></p>
              <p>Block that you chose: <b>15</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","401591","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","","","","","","","",""
"5953","","{""regret_chosen"":0}","survey-html-form","34","2.1.0","407546","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","15","15","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","410808","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","30","1","0.30999999999999994","1","0","3","[14,31,30]","nonhot_win_number"
"2695","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>1</b></p>
              <p>Block that you chose: <b>30</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","413504","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","","","","","","","",""
"5398","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","37","2.1.0","418904","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","30","1","","1","","","[14,31,30]","nonhot_win_number"
"","","","html-keyboard-response","38","2.1.0","421967","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","7","3","0.29999999999999993","1","0","8","[16,23,19,20,7,5,11,18]","nonhot_win_number"
"1743","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>3</b></p>
              <p>Block that you chose: <b>7</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","423711","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","","","","","","","",""
"4168","","{""regret_chosen"":99,""regret_not_winner"":100}","survey-html-form","40","2.1.0","427882","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","7","3","","1","","","[16,23,19,20,7,5,11,18]","nonhot_win_number"
"","","","html-keyboard-response","41","2.1.0","430392","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","22","27","0.2899999999999999","0","0","0","[]","NA"
"1402","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>27</b></p>
              <p>Block that you chose: <b>22</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","431795","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","","","","","","","",""
"4621","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","43","2.1.0","436418","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","22","27","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","438265","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","6","26","0.2799999999999999","1","0","1","[6]","nonhot_win_number"
"43319","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>26</b></p>
              <p>Block that you chose: <b>6</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","481586","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","","","","","","","",""
"17120","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","46","2.1.0","498708","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","6","26","","1","","","[6]","nonhot_win_number"
"","","","html-keyboard-response","47","2.1.0","500497","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","27","13","0.2699999999999999","0","0","0","[]","NA"
"2245","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>13</b></p>
              <p>Block that you chose: <b>27</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","502742","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","","","","","","","",""
"4409","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","49","2.1.0","507152","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","27","13","","0","","","[]","NA"
"","","","html-keyboard-response","50","2.1.0","508224","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","13","13","0.6199999999999999","0","1","0","[]","NA"
"2459","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>13</b></p>
              <p>Block that you chose: <b>13</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","510683","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","","","","","","","",""
"4906","","{""regret_chosen"":0}","survey-html-form","52","2.1.0","515590","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","13","13","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","516617","60906c79f8cfd718d6dcb3df","60906c79f8cfd718d6dcb3df","697191ef92bff03015a0bf86","69726040b2dd809892ad374e","2026-01-22T17:37:14.774Z","","","","4","3","0.6099999999999999","0","0","0","[]","NA"
