"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","141405","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","26","32","0.27999999999999997","1","0","8","[3,2,4,26,12,36,16,9]","nonhot_win_number"
"1817","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>32</b></p>

              <div id=""balance-display"">
                Balance: $0.28
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","143222","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","","","","","","","",""
"7600","","{""regret_chosen"":6,""regret_not_winner"":78,""regret_not_hot_probe"":53}","survey-html-form","13","2.1.0","150824","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","26","32","","1","","","[3,2,4,26,12,36,16,9]","nonhot_win_number"
"","","","html-keyboard-response","14","2.1.0","153045","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","15","32","0.26999999999999996","0","0","0","[]","NA"
"1569","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>32</b></p>

              <div id=""balance-display"">
                Balance: $0.27
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","154615","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","","","","","","","",""
"3670","","{""regret_chosen"":12,""regret_not_winner"":75}","survey-html-form","16","2.1.0","158286","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","15","32","","0","","","[]","NA"
"","","","html-keyboard-response","17","2.1.0","159406","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","22","13","0.25999999999999995","1","0","8","[5,15,19,13,32,28,17,25]","hot_win_number"
"709","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $0.26
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","160115","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","","","","","","","",""
"4040","","{""regret_chosen"":11,""regret_not_winner"":79,""regret_not_hot_probe"":55}","survey-html-form","19","2.1.0","164156","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","22","13","","1","","","[5,15,19,13,32,28,17,25]","hot_win_number"
"","","","html-keyboard-response","20","2.1.0","165581","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","21","21","0.6099999999999999","0","1","0","[]","NA"
"3337","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $0.61
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","168919","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","","","","","","","",""
"4432","","{""regret_chosen"":0}","survey-html-form","22","2.1.0","173352","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","21","21","","0","","","[]","NA"
"","","","html-keyboard-response","23","2.1.0","175839","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","17","36","0.5999999999999999","0","0","0","[]","NA"
"1369","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","177209","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","","","","","","","",""
"4028","","{""regret_chosen"":8,""regret_not_winner"":59}","survey-html-form","25","2.1.0","181238","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","17","36","","0","","","[]","NA"
"","","","html-keyboard-response","26","2.1.0","183876","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","21","9","0.5899999999999999","1","0","3","[10,21,9]","hot_win_number"
"1418","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>9</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","185294","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","","","","","","","",""
"6885","","{""regret_chosen"":10,""regret_not_winner"":57,""regret_not_hot_probe"":45}","survey-html-form","28","2.1.0","192180","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","21","9","","1","","","[10,21,9]","hot_win_number"
"","","","html-keyboard-response","29","2.1.0","194209","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","35","25","0.5799999999999998","0","0","0","[]","NA"
"1401","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>25</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","195611","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","","","","","","","",""
"2763","","{""regret_chosen"":13,""regret_not_winner"":66}","survey-html-form","31","2.1.0","198375","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","35","25","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","200209","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","27","13","0.5699999999999998","0","0","0","[]","NA"
"584","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","200794","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","","","","","","","",""
"3014","","{""regret_chosen"":9,""regret_not_winner"":74}","survey-html-form","34","2.1.0","203809","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","27","13","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","204976","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","24","30","0.5599999999999998","0","0","0","[]","NA"
"1032","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>30</b></p>

              <div id=""balance-display"">
                Balance: $0.56
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","206009","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","","","","","","","",""
"2291","","{""regret_chosen"":13,""regret_not_winner"":74}","survey-html-form","37","2.1.0","208301","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","24","30","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","211105","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","22","35","0.5499999999999998","0","0","0","[]","NA"
"994","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>35</b></p>

              <div id=""balance-display"">
                Balance: $0.55
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","212100","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","","","","","","","",""
"2896","","{""regret_chosen"":6,""regret_not_winner"":75}","survey-html-form","40","2.1.0","214997","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","22","35","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","219219","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","21","21","0.8999999999999998","0","1","0","[]","NA"
"2309","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","221528","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","","","","","","","",""
"2885","","{""regret_chosen"":0}","survey-html-form","43","2.1.0","224414","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","21","21","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","227929","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","16","30","0.8899999999999998","1","0","1","[16]","nonhot_win_number"
"1508","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>30</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","229437","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","","","","","","","",""
"3044","","{""regret_chosen"":5,""regret_not_winner"":55}","survey-html-form","46","2.1.0","232481","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","16","30","","1","","","[16]","nonhot_win_number"
"","","","html-keyboard-response","47","2.1.0","234206","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","22","32","0.8799999999999998","0","0","0","[]","NA"
"1102","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>32</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","235309","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","","","","","","","",""
"5391","","{""regret_chosen"":6,""regret_not_winner"":65}","survey-html-form","49","2.1.0","240701","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","22","32","","0","","","[]","NA"
"","","","html-keyboard-response","50","2.1.0","241467","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","22","22","1.2299999999999998","0","1","0","[]","NA"
"1255","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>22</b></p>

              <div id=""balance-display"">
                Balance: $1.23
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","242722","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","","","","","","","",""
"2938","","{""regret_chosen"":0}","survey-html-form","52","2.1.0","245661","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","22","22","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","250651","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","24","21","1.2199999999999998","0","0","0","[]","NA"
"722","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $1.22
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","251373","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","","","","","","","",""
"4585","","{""regret_chosen"":0,""regret_not_winner"":67}","survey-html-form","55","2.1.0","255959","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","24","21","","0","","","[]","NA"
"","","","html-keyboard-response","56","2.1.0","256509","663e40cb2b99c777c91d0827","663e40cb2b99c777c91d0827","696a97ad50e2fdc7466c7392","697151d33f2a3c2f06fd2536","2026-01-21T22:23:32.030Z","","","","24","4","1.2099999999999997","0","0","0","[]","NA"
