"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"2762","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>19</b></p>

              <div id=""balance-display"">
                Balance: $0.61
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","495021","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","","","","","","","",""
"7585","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","22","2.1.0","502608","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","12","19","","0","","","[]","NA"
"","","","html-keyboard-response","23","2.1.0","503966","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","14","17","0.5999999999999999","0","0","0","[]","NA"
"2279","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>17</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","506246","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","","","","","","","",""
"7269","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","25","2.1.0","513517","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","14","17","","0","","","[]","NA"
"","","","html-keyboard-response","26","2.1.0","516091","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","5","12","0.5899999999999999","1","0","1","[5]","nonhot_win_number"
"2345","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>12</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","518437","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","","","","","","","",""
"10617","","{""regret_chosen"":100,""regret_not_winner"":0}","survey-html-form","28","2.1.0","529055","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","5","12","","1","","","[5]","nonhot_win_number"
"","","","html-keyboard-response","29","2.1.0","531729","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","26","29","0.5799999999999998","0","0","0","[]","NA"
"1921","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>29</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","533651","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","","","","","","","",""
"7115","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","31","2.1.0","540768","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","26","29","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","542419","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","18","12","0.5699999999999998","1","0","2","[20,18]","nonhot_win_number"
"1569","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>12</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","543989","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","","","","","","","",""
"9692","","{""regret_chosen"":0,""regret_not_winner"":0,""regret_not_hot_probe"":0}","survey-html-form","34","2.1.0","553682","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","18","12","","1","","","[20,18]","nonhot_win_number"
"","","","html-keyboard-response","35","2.1.0","555343","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","28","28","0.9199999999999998","0","1","0","[]","NA"
"2225","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>28</b></p>

              <div id=""balance-display"">
                Balance: $0.92
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","557570","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","","","","","","","",""
"4809","","{""regret_chosen"":0}","survey-html-form","37","2.1.0","562380","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","28","28","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","563495","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","16","5","0.9099999999999998","1","0","16","[27,35,34,26,7,11,29,23,15,32,6,18,10,30,2,12]","nonhot_win_number"
"1772","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>5</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","565268","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","","","","","","","",""
"9673","","{""regret_chosen"":0,""regret_not_winner"":0,""regret_not_hot_probe"":0}","survey-html-form","40","2.1.0","574945","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","16","5","","1","","","[27,35,34,26,7,11,29,23,15,32,6,18,10,30,2,12]","nonhot_win_number"
"","","","html-keyboard-response","41","2.1.0","576903","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","10","14","0.8999999999999998","1","0","2","[10,14]","hot_win_number"
"2111","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>14</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","579015","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","","","","","","","",""
"7002","","{""regret_chosen"":61,""regret_not_winner"":20}","survey-html-form","43","2.1.0","586019","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","10","14","","1","","","[10,14]","hot_win_number"
"","","","html-keyboard-response","44","2.1.0","587360","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","20","25","0.8899999999999998","0","0","0","[]","NA"
"1869","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>25</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","589231","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","","","","","","","",""
"6629","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","46","2.1.0","595861","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","20","25","","0","","","[]","NA"
"","","","html-keyboard-response","47","2.1.0","598048","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","2","31","0.8799999999999998","0","0","0","[]","NA"
"1609","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>31</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","599658","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","","","","","","","",""
"7306","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","49","2.1.0","606965","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","2","31","","0","","","[]","NA"
"","","","html-keyboard-response","50","2.1.0","608417","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","29","16","0.8699999999999998","0","0","0","[]","NA"
"1665","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>16</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","610083","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","","","","","","","",""
"6486","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","52","2.1.0","616570","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","29","16","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","618132","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","15","22","0.8599999999999998","1","0","8","[11,9,20,3,28,36,22,34]","hot_win_number"
"1467","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>22</b></p>

              <div id=""balance-display"">
                Balance: $0.86
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","619600","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","","","","","","","",""
"8867","","{""regret_chosen"":0,""regret_not_winner"":0,""regret_not_hot_probe"":0}","survey-html-form","55","2.1.0","628470","5e07a0898dffa00ff1aaf60f","5e07a0898dffa00ff1aaf60f","696a97ad50e2fdc7466c7392","69713a696b99305f1e593546","2026-01-21T20:43:32.329Z","","","","15","22","","1","","","[11,9,20,3,28,36,22,34]","hot_win_number"
