"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"1445","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>17</b></p>

              <div id=""balance-display"">
                Balance: $0.62
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","530300","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","","","","","","","",""
"5577","","{""regret_chosen"":0}","survey-html-form","16","2.1.0","535878","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","17","17","","0","","","[]","NA"
"","","","html-keyboard-response","17","2.1.0","536756","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","26","31","0.6099999999999999","1","0","1","[8]","nonhot_win_number"
"975","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>31</b></p>

              <div id=""balance-display"">
                Balance: $0.61
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","537732","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","","","","","","","",""
"4709","","{""regret_chosen"":52,""regret_not_winner"":51,""regret_not_hot_probe"":47}","survey-html-form","19","2.1.0","542442","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","26","31","","1","","","[8]","nonhot_win_number"
"","","","html-keyboard-response","20","2.1.0","543424","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","12","36","0.5999999999999999","1","0","8","[19,2,15,20,26,31,30,23]","nonhot_win_number"
"779","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","544203","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","","","","","","","",""
"4610","","{""regret_chosen"":37,""regret_not_winner"":41,""regret_not_hot_probe"":27}","survey-html-form","22","2.1.0","548814","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","12","36","","1","","","[19,2,15,20,26,31,30,23]","nonhot_win_number"
"","","","html-keyboard-response","23","2.1.0","549361","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","26","23","0.5899999999999999","0","0","0","[]","NA"
"763","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>23</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","550124","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","","","","","","","",""
"3886","","{""regret_chosen"":38,""regret_not_winner"":38}","survey-html-form","25","2.1.0","554011","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","26","23","","0","","","[]","NA"
"","","","html-keyboard-response","26","2.1.0","555043","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","13","29","0.5799999999999998","0","0","0","[]","NA"
"555","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>29</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","555599","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","","","","","","","",""
"8144","","{""regret_chosen"":48,""regret_not_winner"":39}","survey-html-form","28","2.1.0","563744","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","13","29","","0","","","[]","NA"
"","","","html-keyboard-response","29","2.1.0","568628","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","13","4","0.5699999999999998","1","0","1","[13]","nonhot_win_number"
"1128","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>4</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","569756","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","","","","","","","",""
"2622","","{""regret_chosen"":34,""regret_not_winner"":37}","survey-html-form","31","2.1.0","572379","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","13","4","","1","","","[13]","nonhot_win_number"
"","","","html-keyboard-response","32","2.1.0","573541","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","28","22","0.5599999999999998","0","0","0","[]","NA"
"791","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>22</b></p>

              <div id=""balance-display"">
                Balance: $0.56
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","574333","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","","","","","","","",""
"3697","","{""regret_chosen"":43,""regret_not_winner"":42}","survey-html-form","34","2.1.0","578031","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","28","22","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","578726","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","26","26","0.9099999999999998","0","1","0","[]","NA"
"806","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>26</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","579532","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","","","","","","","",""
"4469","","{""regret_chosen"":0}","survey-html-form","37","2.1.0","584001","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","26","26","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","585155","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","18","13","0.8999999999999998","1","0","16","[28,25,27,17,19,33,34,36,15,16,13,1,31,12,7,14]","hot_win_number"
"897","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","586053","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","","","","","","","",""
"4186","","{""regret_chosen"":43,""regret_not_winner"":40,""regret_not_hot_probe"":45}","survey-html-form","40","2.1.0","590240","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","18","13","","1","","","[28,25,27,17,19,33,34,36,15,16,13,1,31,12,7,14]","hot_win_number"
"","","","html-keyboard-response","41","2.1.0","590798","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","26","5","0.8899999999999998","0","0","0","[]","NA"
"694","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>5</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","591493","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","","","","","","","",""
"4142","","{""regret_chosen"":41,""regret_not_winner"":50}","survey-html-form","43","2.1.0","595636","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","26","5","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","596061","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","28","14","0.8799999999999998","1","0","16","[22,8,7,32,15,28,31,5,21,20,13,4,36,34,16,27]","nonhot_win_number"
"1151","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>14</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","597212","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","","","","","","","",""
"4007","","{""regret_chosen"":38,""regret_not_winner"":49,""regret_not_hot_probe"":54}","survey-html-form","46","2.1.0","601220","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","28","14","","1","","","[22,8,7,32,15,28,31,5,21,20,13,4,36,34,16,27]","nonhot_win_number"
"","","","html-keyboard-response","47","2.1.0","601828","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","7","23","0.8699999999999998","0","0","0","[]","NA"
"632","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>23</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","602460","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","","","","","","","",""
"2679","","{""regret_chosen"":41,""regret_not_winner"":49}","survey-html-form","49","2.1.0","605139","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","7","23","","0","","","[]","NA"
"","","","html-keyboard-response","50","2.1.0","605586","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","29","34","0.8599999999999998","0","0","0","[]","NA"
"649","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>34</b></p>

              <div id=""balance-display"">
                Balance: $0.86
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","606236","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","","","","","","","",""
"6516","","{""regret_chosen"":57,""regret_not_winner"":59}","survey-html-form","52","2.1.0","612753","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","29","34","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","613460","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","33","33","1.2099999999999997","0","1","0","[]","NA"
"792","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>33</b></p>

              <div id=""balance-display"">
                Balance: $1.21
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","614252","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","","","","","","","",""
"4545","","{""regret_chosen"":0}","survey-html-form","55","2.1.0","618798","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","33","33","","0","","","[]","NA"
"","","","html-keyboard-response","56","2.1.0","619315","67a8ef6331f586a361a8ec33","67a8ef6331f586a361a8ec33","696a97ad50e2fdc7466c7392","69713a5873619cb22e133ad2","2026-01-21T20:44:06.804Z","","","","26","15","1.1999999999999997","0","0","0","[]","NA"
