"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","103161","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","22","11","0.27999999999999997","0","0","0","[]","NA"
"1605","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>11</b></p>

              <div id=""balance-display"">
                Balance: $0.28
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","104768","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","","","","","","","",""
"3950","","{""regret_chosen"":80,""regret_not_winner"":100}","survey-html-form","13","2.1.0","108719","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","22","11","","0","","","[]","NA"
"","","","html-keyboard-response","14","2.1.0","109740","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","1","1","0.6299999999999999","0","1","0","[]","NA"
"1596","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $0.63
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","111338","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","","","","","","","",""
"3319","","{""regret_chosen"":0}","survey-html-form","16","2.1.0","114659","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","1","1","","0","","","[]","NA"
"","","","html-keyboard-response","17","2.1.0","115890","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","29","25","0.6199999999999999","0","0","0","[]","NA"
"1161","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>25</b></p>

              <div id=""balance-display"">
                Balance: $0.62
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","117052","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","","","","","","","",""
"3567","","{""regret_chosen"":84,""regret_not_winner"":95}","survey-html-form","19","2.1.0","120621","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","29","25","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","144232","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","20","29","0.6099999999999999","1","0","8","[32,1,3,19,12,36,31,13]","nonhot_win_number"
"1030","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>29</b></p>

              <div id=""balance-display"">
                Balance: $0.61
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","145263","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","","","","","","","",""
"9581","","{""regret_chosen"":85,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","22","2.1.0","154846","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","20","29","","1","","","[32,1,3,19,12,36,31,13]","nonhot_win_number"
"","","","html-keyboard-response","23","2.1.0","156828","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","20","13","0.5999999999999999","0","0","0","[]","NA"
"1077","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","157906","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","","","","","","","",""
"4262","","{""regret_chosen"":90,""regret_not_winner"":93}","survey-html-form","25","2.1.0","162169","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","20","13","","0","","","[]","NA"
"","","","html-keyboard-response","26","2.1.0","163629","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","24","2","0.5899999999999999","0","0","0","[]","NA"
"1403","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>2</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","165033","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","","","","","","","",""
"3844","","{""regret_chosen"":91,""regret_not_winner"":100}","survey-html-form","28","2.1.0","168880","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","24","2","","0","","","[]","NA"
"","","","html-keyboard-response","29","2.1.0","170192","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","19","31","0.5799999999999998","0","0","0","[]","NA"
"939","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>31</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","171132","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","","","","","","","",""
"3924","","{""regret_chosen"":86,""regret_not_winner"":100}","survey-html-form","31","2.1.0","175058","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","19","31","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","176274","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","5","11","0.5699999999999998","1","0","2","[2,11]","hot_win_number"
"884","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>11</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","177158","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","","","","","","","",""
"6281","","{""regret_chosen"":80,""regret_not_winner"":95,""regret_not_hot_probe"":0}","survey-html-form","34","2.1.0","183441","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","5","11","","1","","","[2,11]","hot_win_number"
"","","","html-keyboard-response","35","2.1.0","186324","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","16","21","0.5599999999999998","1","0","3","[15,21,16]","hot_win_number"
"1551","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $0.56
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","187876","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","","","","","","","",""
"8643","","{""regret_chosen"":87,""regret_not_winner"":95,""regret_not_hot_probe"":0}","survey-html-form","37","2.1.0","196521","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","16","21","","1","","","[15,21,16]","hot_win_number"
"","","","html-keyboard-response","38","2.1.0","199136","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","35","26","0.5499999999999998","0","0","0","[]","NA"
"909","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>26</b></p>

              <div id=""balance-display"">
                Balance: $0.55
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","200046","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","","","","","","","",""
"2830","","{""regret_chosen"":94,""regret_not_winner"":100}","survey-html-form","40","2.1.0","202878","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","35","26","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","204669","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","6","6","0.8999999999999998","0","1","0","[]","NA"
"1406","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>6</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","206076","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","","","","","","","",""
"2143","","{""regret_chosen"":0}","survey-html-form","43","2.1.0","208221","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","6","6","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","209503","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","31","29","0.8899999999999998","0","0","0","[]","NA"
"790","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>29</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","210293","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","","","","","","","",""
"3693","","{""regret_chosen"":83,""regret_not_winner"":95}","survey-html-form","46","2.1.0","213988","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","31","29","","0","","","[]","NA"
"","","","html-keyboard-response","47","2.1.0","219286","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","7","10","0.8799999999999998","1","0","8","[11,16,10,29,19,8,7,25]","hot_win_number"
"1641","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>10</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","220928","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","","","","","","","",""
"5058","","{""regret_chosen"":93,""regret_not_winner"":95,""regret_not_hot_probe"":0}","survey-html-form","49","2.1.0","225988","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","7","10","","1","","","[11,16,10,29,19,8,7,25]","hot_win_number"
"","","","html-keyboard-response","50","2.1.0","228903","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","32","23","0.8699999999999998","1","0","1","[32]","nonhot_win_number"
"1684","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>23</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","230587","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","","","","","","","",""
"3548","","{""regret_chosen"":94,""regret_not_winner"":100}","survey-html-form","52","2.1.0","234138","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","32","23","","1","","","[32]","nonhot_win_number"
"","","","html-keyboard-response","53","2.1.0","235795","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","12","12","1.2199999999999998","0","1","0","[]","NA"
"1527","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>12</b></p>

              <div id=""balance-display"">
                Balance: $1.22
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","237323","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","","","","","","","",""
"4212","","{""regret_chosen"":0}","survey-html-form","55","2.1.0","241537","696003f9b6ac164d5a0e51f9","696003f9b6ac164d5a0e51f9","696a97ad50e2fdc7466c7392","69713a2e1dacc38ff41272eb","2026-01-21T20:42:33.347Z","","","","12","12","","0","","","[]","NA"
