"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","151611","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","29","2","0.27999999999999997","0","0","0","[]","NA"
"2803","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>2</b></p>

              <div id=""balance-display"">
                Balance: $0.28
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","154415","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","","","","","","","",""
"4685","","{""regret_chosen"":55,""regret_not_winner"":100}","survey-html-form","13","2.1.0","159112","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","29","2","","0","","","[]","NA"
"","","","html-keyboard-response","14","2.1.0","168052","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","6","29","0.26999999999999996","1","0","3","[35,21,6]","nonhot_win_number"
"2752","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>29</b></p>

              <div id=""balance-display"">
                Balance: $0.27
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","170804","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","","","","","","","",""
"22346","","{""regret_chosen"":54,""regret_not_winner"":100,""regret_not_hot_probe"":2}","survey-html-form","16","2.1.0","193160","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","6","29","","1","","","[35,21,6]","nonhot_win_number"
"","","","html-keyboard-response","17","2.1.0","200533","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","35","19","0.25999999999999995","0","0","0","[]","NA"
"2187","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>19</b></p>

              <div id=""balance-display"">
                Balance: $0.26
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","202722","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","","","","","","","",""
"4870","","{""regret_chosen"":50,""regret_not_winner"":100}","survey-html-form","19","2.1.0","207602","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","35","19","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","212737","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","35","6","0.24999999999999994","0","0","0","[]","NA"
"2958","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>6</b></p>

              <div id=""balance-display"">
                Balance: $0.25
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","215697","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","","","","","","","",""
"5738","","{""regret_chosen"":50,""regret_not_winner"":100}","survey-html-form","22","2.1.0","221446","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","35","6","","0","","","[]","NA"
"","","","html-keyboard-response","23","2.1.0","229115","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","19","19","0.5999999999999999","0","1","0","[]","NA"
"3167","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>19</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","232284","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","","","","","","","",""
"5289","","{""regret_chosen"":0}","survey-html-form","25","2.1.0","237582","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","19","19","","0","","","[]","NA"
"","","","html-keyboard-response","26","2.1.0","243595","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","35","5","0.5899999999999999","1","0","2","[11,16]","nonhot_win_number"
"2410","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>5</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","246006","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","","","","","","","",""
"9006","","{""regret_chosen"":49,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","28","2.1.0","255022","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","35","5","","1","","","[11,16]","nonhot_win_number"
"","","","html-keyboard-response","29","2.1.0","259989","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","35","32","0.5799999999999998","1","0","16","[13,35,34,24,29,1,20,23,18,4,21,15,32,22,6,31]","hot_win_number"
"1906","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>32</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","261897","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","","","","","","","",""
"7144","","{""regret_chosen"":47,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","31","2.1.0","269051","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","35","32","","1","","","[13,35,34,24,29,1,20,23,18,4,21,15,32,22,6,31]","hot_win_number"
"","","","html-keyboard-response","32","2.1.0","275534","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","19","14","0.5699999999999998","0","0","0","[]","NA"
"2034","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>14</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","277570","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","","","","","","","",""
"9069","","{""regret_chosen"":50,""regret_not_winner"":100}","survey-html-form","34","2.1.0","286649","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","19","14","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","315935","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","13","28","0.5599999999999998","1","0","8","[31,13,12,15,22,27,2,8]","nonhot_win_number"
"2297","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>28</b></p>

              <div id=""balance-display"">
                Balance: $0.56
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","318234","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","","","","","","","",""
"17672","","{""regret_chosen"":50,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","37","2.1.0","335915","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","13","28","","1","","","[31,13,12,15,22,27,2,8]","nonhot_win_number"
"","","","html-keyboard-response","38","2.1.0","349543","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","19","19","0.9099999999999998","0","1","0","[]","NA"
"8577","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>19</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","358121","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","","","","","","","",""
"3880","","{""regret_chosen"":0}","survey-html-form","40","2.1.0","362011","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","19","19","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","378844","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","9","21","0.8999999999999998","1","0","2","[21,9]","hot_win_number"
"2135","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","380981","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","","","","","","","",""
"12933","","{""regret_chosen"":50,""regret_not_winner"":100}","survey-html-form","43","2.1.0","393923","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","9","21","","1","","","[21,9]","hot_win_number"
"","","","html-keyboard-response","44","2.1.0","401089","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","9","33","0.8899999999999998","1","0","1","[21]","nonhot_win_number"
"3323","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>33</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","404413","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","","","","","","","",""
"13314","","{""regret_chosen"":50,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","46","2.1.0","417734","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","9","33","","1","","","[21]","nonhot_win_number"
"","","","html-keyboard-response","47","2.1.0","421823","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","9","16","0.8799999999999998","1","0","8","[6,28,32,19,4,35,16,24]","hot_win_number"
"2777","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>16</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","424601","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","","","","","","","",""
"12271","","{""regret_chosen"":50,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","49","2.1.0","436882","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","9","16","","1","","","[6,28,32,19,4,35,16,24]","hot_win_number"
"","","","html-keyboard-response","50","2.1.0","450347","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","28","28","1.2299999999999998","0","1","0","[]","NA"
"8625","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>28</b></p>

              <div id=""balance-display"">
                Balance: $1.23
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","458973","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","","","","","","","",""
"3360","","{""regret_chosen"":0}","survey-html-form","52","2.1.0","462338","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","28","28","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","475210","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","31","26","1.2199999999999998","1","0","3","[31,26,10]","hot_win_number"
"4800","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>26</b></p>

              <div id=""balance-display"">
                Balance: $1.22
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","480011","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","","","","","","","",""
"12661","","{""regret_chosen"":50,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","55","2.1.0","492676","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","31","26","","1","","","[31,26,10]","hot_win_number"
"","","","html-keyboard-response","56","2.1.0","514810","66293cef3c0a757dea883538","66293cef3c0a757dea883538","696a97ad50e2fdc7466c7392","696fe0c3bb8e6a64c0ee2400","2026-01-20T20:08:48.835Z","","","","22","7","1.2099999999999997","1","0","16","[3,8,15,11,9,24,27,34,35,20,13,22,28,2,10,19]","nonhot_win_number"
