"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"1537","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $0.27
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","15","2.1.0","390984","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","","","","","","","",""
"8013","","{""regret_chosen"":3,""regret_not_winner"":0}","survey-html-form","16","2.1.0","398998","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","17","36","","0","","","[]","NA"
"","","","html-keyboard-response","17","2.1.0","404077","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","12","12","0.6199999999999999","0","1","0","[]","NA"
"3160","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>12</b></p>

              <div id=""balance-display"">
                Balance: $0.62
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","18","2.1.0","407238","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","","","","","","","",""
"4311","","{""regret_chosen"":0}","survey-html-form","19","2.1.0","411550","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","12","12","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","416093","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","17","26","0.6099999999999999","1","0","16","[16,23,17,3,22,32,20,26,13,33,34,18,15,24,29,19]","hot_win_number"
"1378","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>26</b></p>

              <div id=""balance-display"">
                Balance: $0.61
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","21","2.1.0","417472","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","","","","","","","",""
"16974","","{""regret_chosen"":4,""regret_not_winner"":1,""regret_not_hot_probe"":0}","survey-html-form","22","2.1.0","434446","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","17","26","","1","","","[16,23,17,3,22,32,20,26,13,33,34,18,15,24,29,19]","hot_win_number"
"","","","html-keyboard-response","23","2.1.0","438870","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","12","6","0.5999999999999999","0","0","0","[]","NA"
"1245","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>6</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","24","2.1.0","440116","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","","","","","","","",""
"5938","","{""regret_chosen"":18,""regret_not_winner"":0}","survey-html-form","25","2.1.0","446054","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","12","6","","0","","","[]","NA"
"","","","html-keyboard-response","26","2.1.0","450038","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","19","21","0.5899999999999999","0","0","0","[]","NA"
"813","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","27","2.1.0","450851","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","","","","","","","",""
"4745","","{""regret_chosen"":54,""regret_not_winner"":4}","survey-html-form","28","2.1.0","455598","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","19","21","","0","","","[]","NA"
"","","","html-keyboard-response","29","2.1.0","461398","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","23","3","0.5799999999999998","0","0","0","[]","NA"
"949","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>3</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","30","2.1.0","462348","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","","","","","","","",""
"4313","","{""regret_chosen"":52,""regret_not_winner"":7}","survey-html-form","31","2.1.0","466662","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","23","3","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","468942","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","30","36","0.5699999999999998","0","0","0","[]","NA"
"987","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","33","2.1.0","469930","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","","","","","","","",""
"3611","","{""regret_chosen"":58,""regret_not_winner"":11}","survey-html-form","34","2.1.0","473541","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","30","36","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","481606","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","23","1","0.5599999999999998","1","0","8","[14,16,26,23,34,12,6,2]","nonhot_win_number"
"821","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $0.56
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","36","2.1.0","482427","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","","","","","","","",""
"12426","","{""regret_chosen"":53,""regret_not_winner"":13,""regret_not_hot_probe"":0}","survey-html-form","37","2.1.0","494854","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","23","1","","1","","","[14,16,26,23,34,12,6,2]","nonhot_win_number"
"","","","html-keyboard-response","38","2.1.0","497486","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","5","20","0.5499999999999998","1","0","1","[5]","nonhot_win_number"
"949","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>20</b></p>

              <div id=""balance-display"">
                Balance: $0.55
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","39","2.1.0","498436","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","","","","","","","",""
"6353","","{""regret_chosen"":79,""regret_not_winner"":24}","survey-html-form","40","2.1.0","504790","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","5","20","","1","","","[5]","nonhot_win_number"
"","","","html-keyboard-response","41","2.1.0","517469","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","8","8","0.8999999999999998","0","1","0","[]","NA"
"957","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","42","2.1.0","518427","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","","","","","","","",""
"4145","","{""regret_chosen"":0}","survey-html-form","43","2.1.0","522573","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","8","8","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","526239","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","4","31","0.8899999999999998","0","0","0","[]","NA"
"838","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>31</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","45","2.1.0","527077","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","","","","","","","",""
"20832","","{""regret_chosen"":46,""regret_not_winner"":15}","survey-html-form","46","2.1.0","547910","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","4","31","","0","","","[]","NA"
"","","","html-keyboard-response","47","2.1.0","558530","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","9","27","0.8799999999999998","1","0","1","[9]","nonhot_win_number"
"1194","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>27</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","48","2.1.0","559725","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","","","","","","","",""
"5368","","{""regret_chosen"":49,""regret_not_winner"":20}","survey-html-form","49","2.1.0","565094","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","9","27","","1","","","[9]","nonhot_win_number"
"","","","html-keyboard-response","50","2.1.0","574824","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","5","14","0.8699999999999998","1","0","16","[27,20,4,12,11,24,6,30,17,35,26,15,5,13,32,28]","nonhot_win_number"
"992","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>14</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","51","2.1.0","575817","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","","","","","","","",""
"5011","","{""regret_chosen"":73,""regret_not_winner"":27,""regret_not_hot_probe"":0}","survey-html-form","52","2.1.0","580829","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","5","14","","1","","","[27,20,4,12,11,24,6,30,17,35,26,15,5,13,32,28]","nonhot_win_number"
"","","","html-keyboard-response","53","2.1.0","584949","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","17","17","1.2199999999999998","0","1","0","[]","NA"
"964","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>17</b></p>

              <div id=""balance-display"">
                Balance: $1.22
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","54","2.1.0","585913","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","","","","","","","",""
"4324","","{""regret_chosen"":0}","survey-html-form","55","2.1.0","590238","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","17","17","","0","","","[]","NA"
"","","","html-keyboard-response","56","2.1.0","611277","6632e29a99699a0b259f5cdb","6632e29a99699a0b259f5cdb","696a97ad50e2fdc7466c7392","69713a151f018058be737037","2026-01-21T20:42:07.461Z","","","","23","36","1.2099999999999997","0","0","0","[]","NA"
