"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"1713","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>32</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","1353556","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","","","","","","","",""
"12835","","{""regret_chosen"":51,""regret_not_winner"":80,""regret_not_hot_probe"":0}","survey-html-form","25","2.1.0","1366392","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","20","32","","1","","","[35,32,20]","hot_win_number"
"","","","html-keyboard-response","26","2.1.0","1371538","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","25","13","0.5799999999999998","0","0","0","[]","NA"
"1461","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","1373000","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","","","","","","","",""
"7466","","{""regret_chosen"":56,""regret_not_winner"":91}","survey-html-form","28","2.1.0","1380468","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","25","13","","0","","","[]","NA"
"","","","html-keyboard-response","29","2.1.0","1405812","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","36","36","0.9299999999999998","0","1","0","[]","NA"
"2335","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $0.93
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","1408148","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","","","","","","","",""
"4299","","{""regret_chosen"":0}","survey-html-form","31","2.1.0","1412448","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","36","36","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","1417006","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","15","12","0.9199999999999998","1","0","1","[15]","nonhot_win_number"
"2707","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>12</b></p>

              <div id=""balance-display"">
                Balance: $0.92
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","1419714","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","","","","","","","",""
"7998","","{""regret_chosen"":72,""regret_not_winner"":68}","survey-html-form","34","2.1.0","1427714","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","15","12","","1","","","[15]","nonhot_win_number"
"","","","html-keyboard-response","35","2.1.0","1437387","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","15","24","0.9099999999999998","1","0","1","[15]","nonhot_win_number"
"1816","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>24</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","1439203","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","","","","","","","",""
"7278","","{""regret_chosen"":88,""regret_not_winner"":53}","survey-html-form","37","2.1.0","1446482","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","15","24","","1","","","[15]","nonhot_win_number"
"","","","html-keyboard-response","38","2.1.0","1451838","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","19","7","0.8999999999999998","1","0","2","[13,23]","nonhot_win_number"
"1507","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>7</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Alt","html-keyboard-response","39","2.1.0","1453346","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","","","","","","","",""
"8717","","{""regret_chosen"":62,""regret_not_winner"":75,""regret_not_hot_probe"":0}","survey-html-form","40","2.1.0","1462064","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","19","7","","1","","","[13,23]","nonhot_win_number"
"","","","html-keyboard-response","41","2.1.0","1468033","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","27","22","0.8899999999999998","0","0","0","[]","NA"
"2778","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>22</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","1470811","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","","","","","","","",""
"9749","","{""regret_chosen"":45,""regret_not_winner"":78}","survey-html-form","43","2.1.0","1480560","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","27","22","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","1491220","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","5","14","0.8799999999999998","0","0","0","[]","NA"
"1703","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>14</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","1492924","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","","","","","","","",""
"8233","","{""regret_chosen"":43,""regret_not_winner"":77}","survey-html-form","46","2.1.0","1501158","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","5","14","","0","","","[]","NA"
"","","","html-keyboard-response","47","2.1.0","1512657","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","7","35","0.8699999999999998","0","0","0","[]","NA"
"1713","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>35</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","1514371","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","","","","","","","",""
"8690","","{""regret_chosen"":41,""regret_not_winner"":83}","survey-html-form","49","2.1.0","1523062","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","7","35","","0","","","[]","NA"
"","","","html-keyboard-response","50","2.1.0","1526967","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","18","8","0.8599999999999998","1","0","3","[29,12,18]","nonhot_win_number"
"1709","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $0.86
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","1528677","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","","","","","","","",""
"9918","","{""regret_chosen"":57,""regret_not_winner"":70,""regret_not_hot_probe"":0}","survey-html-form","52","2.1.0","1538596","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","18","8","","1","","","[29,12,18]","nonhot_win_number"
"","","","html-keyboard-response","53","2.1.0","1542326","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","21","21","1.2099999999999997","0","1","0","[]","NA"
"2669","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $1.21
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","1544996","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","","","","","","","",""
"3952","","{""regret_chosen"":0}","survey-html-form","55","2.1.0","1548949","5ed559e5afbd830e2117ed55","5ed559e5afbd830e2117ed55","696a97ad50e2fdc7466c7392","696fe30911dcb61d45eea5d5","2026-01-20T20:18:23.703Z","","","","21","21","","0","","","[]","NA"
