"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","308602","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","1","2","0.27999999999999997","0","0","0","[]","NA"
"2727","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>2</b></p>

              <div id=""balance-display"">
                Balance: $0.28
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","311330","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","","","","","","","",""
"8184","","{""regret_chosen"":5,""regret_not_winner"":0}","survey-html-form","13","2.1.0","319516","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","1","2","","0","","","[]","NA"
"","","","html-keyboard-response","14","2.1.0","320579","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","1","28","0.26999999999999996","0","0","0","[]","NA"
"1972","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>28</b></p>

              <div id=""balance-display"">
                Balance: $0.27
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","322552","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","","","","","","","",""
"6357","","{""regret_chosen"":10,""regret_not_winner"":0}","survey-html-form","16","2.1.0","328910","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","1","28","","0","","","[]","NA"
"","","","html-keyboard-response","17","2.1.0","333277","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","33","18","0.25999999999999995","1","0","2","[33,30]","nonhot_win_number"
"1545","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>18</b></p>

              <div id=""balance-display"">
                Balance: $0.26
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","334823","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","","","","","","","",""
"14191","","{""regret_chosen"":0,""regret_not_winner"":20,""regret_not_hot_probe"":0}","survey-html-form","19","2.1.0","349016","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","33","18","","1","","","[33,30]","nonhot_win_number"
"","","","html-keyboard-response","20","2.1.0","354671","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","33","33","0.6099999999999999","0","1","0","[]","NA"
"2466","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>33</b></p>

              <div id=""balance-display"">
                Balance: $0.61
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","357137","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","","","","","","","",""
"6920","","{""regret_chosen"":0}","survey-html-form","22","2.1.0","364058","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","33","33","","0","","","[]","NA"
"","","","html-keyboard-response","23","2.1.0","368097","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","1","27","0.5999999999999999","1","0","8","[31,26,13,36,1,24,3,32]","nonhot_win_number"
"1422","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>27</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","369520","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","","","","","","","",""
"11860","","{""regret_chosen"":0,""regret_not_winner"":25,""regret_not_hot_probe"":0}","survey-html-form","25","2.1.0","381382","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","1","27","","1","","","[31,26,13,36,1,24,3,32]","nonhot_win_number"
"","","","html-keyboard-response","26","2.1.0","383253","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","1","30","0.5899999999999999","0","0","0","[]","NA"
"1416","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>30</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","384669","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","","","","","","","",""
"8376","","{""regret_chosen"":20,""regret_not_winner"":0}","survey-html-form","28","2.1.0","393046","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","1","30","","0","","","[]","NA"
"","","","html-keyboard-response","29","2.1.0","399839","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","31","20","0.5799999999999998","1","0","8","[20,27,25,18,13,24,30,31]","hot_win_number"
"1621","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>20</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","401461","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","","","","","","","",""
"12652","","{""regret_chosen"":20,""regret_not_winner"":0,""regret_not_hot_probe"":0}","survey-html-form","31","2.1.0","414113","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","31","20","","1","","","[20,27,25,18,13,24,30,31]","hot_win_number"
"","","","html-keyboard-response","32","2.1.0","417489","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","1","1","0.9299999999999998","0","1","0","[]","NA"
"1781","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $0.93
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","419271","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","","","","","","","",""
"4356","","{""regret_chosen"":0}","survey-html-form","34","2.1.0","423627","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","1","1","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","426411","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","11","27","0.9199999999999998","1","0","3","[36,27,11]","hot_win_number"
"1374","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>27</b></p>

              <div id=""balance-display"">
                Balance: $0.92
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","427785","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","","","","","","","",""
"8867","","{""regret_chosen"":10,""regret_not_winner"":0,""regret_not_hot_probe"":0}","survey-html-form","37","2.1.0","436653","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","11","27","","1","","","[36,27,11]","hot_win_number"
"","","","html-keyboard-response","38","2.1.0","439733","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","11","13","0.9099999999999998","0","0","0","[]","NA"
"1119","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","440852","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","","","","","","","",""
"6415","","{""regret_chosen"":10,""regret_not_winner"":0}","survey-html-form","40","2.1.0","447269","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","11","13","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","450030","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","11","9","0.8999999999999998","0","0","0","[]","NA"
"1078","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>9</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","451109","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","","","","","","","",""
"4889","","{""regret_chosen"":15,""regret_not_winner"":0}","survey-html-form","43","2.1.0","455999","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","11","9","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","458455","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","3","25","0.8899999999999998","1","0","3","[35,3,30]","nonhot_win_number"
"1461","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>25</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","459917","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","","","","","","","",""
"10732","","{""regret_chosen"":20,""regret_not_winner"":15,""regret_not_hot_probe"":0}","survey-html-form","46","2.1.0","470649","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","3","25","","1","","","[35,3,30]","nonhot_win_number"
"","","","html-keyboard-response","47","2.1.0","472682","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","15","23","0.8799999999999998","1","0","1","[15]","nonhot_win_number"
"1322","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>23</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","474004","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","","","","","","","",""
"12918","","{""regret_chosen"":10,""regret_not_winner"":0}","survey-html-form","49","2.1.0","486923","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","15","23","","1","","","[15]","nonhot_win_number"
"","","","html-keyboard-response","50","2.1.0","507279","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","3","20","0.8699999999999998","0","0","0","[]","NA"
"927","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>20</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","508206","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","","","","","","","",""
"4104","","{""regret_chosen"":11,""regret_not_winner"":0}","survey-html-form","52","2.1.0","512311","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","3","20","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","514806","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","3","3","1.2199999999999998","0","1","0","[]","NA"
"1565","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>3</b></p>

              <div id=""balance-display"">
                Balance: $1.22
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","516371","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","","","","","","","",""
"2757","","{""regret_chosen"":0}","survey-html-form","55","2.1.0","519129","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","3","3","","0","","","[]","NA"
"","","","html-keyboard-response","56","2.1.0","523200","695be81cff5933e82a967d04","695be81cff5933e82a967d04","696a97ad50e2fdc7466c7392","697179ef8f0ad2b0f9537b01","2026-01-22T01:14:33.718Z","","","","33","6","1.2099999999999997","0","0","0","[]","NA"
