"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","276232","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","17","24","0.27999999999999997","1","0","2","[17,14]","nonhot_win_number"
"2149","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>24</b></p>

              <div id=""balance-display"">
                Balance: $0.28
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","12","2.1.0","278382","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","","","","","","","",""
"12411","","{""regret_chosen"":33,""regret_not_winner"":48,""regret_not_hot_probe"":0}","survey-html-form","13","2.1.0","290794","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","17","24","","1","","","[17,14]","nonhot_win_number"
"","","","html-keyboard-response","14","2.1.0","292887","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","28","9","0.26999999999999996","1","0","1","[28]","nonhot_win_number"
"3702","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>9</b></p>

              <div id=""balance-display"">
                Balance: $0.27
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","15","2.1.0","296589","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","","","","","","","",""
"8281","","{""regret_chosen"":8,""regret_not_winner"":15}","survey-html-form","16","2.1.0","304871","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","28","9","","1","","","[28]","nonhot_win_number"
"","","","html-keyboard-response","17","2.1.0","312934","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","33","21","0.25999999999999995","1","0","16","[28,3,11,23,16,34,32,15,10,33,21,12,26,25,19,2]","hot_win_number"
"2597","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $0.26
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","315532","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","","","","","","","",""
"9124","","{""regret_chosen"":4,""regret_not_winner"":22,""regret_not_hot_probe"":0}","survey-html-form","19","2.1.0","324656","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","33","21","","1","","","[28,3,11,23,16,34,32,15,10,33,21,12,26,25,19,2]","hot_win_number"
"","","","html-keyboard-response","20","2.1.0","328836","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","7","7","0.6099999999999999","0","1","0","[]","NA"
"3223","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>7</b></p>

              <div id=""balance-display"">
                Balance: $0.61
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","21","2.1.0","332059","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","","","","","","","",""
"4287","","{""regret_chosen"":0}","survey-html-form","22","2.1.0","336347","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","7","7","","0","","","[]","NA"
"","","","html-keyboard-response","23","2.1.0","341575","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","10","24","0.5999999999999999","1","0","8","[10,24,2,3,30,36,28,16]","hot_win_number"
"1971","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>24</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","24","2.1.0","343547","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","","","","","","","",""
"13280","","{""regret_chosen"":29,""regret_not_winner"":22,""regret_not_hot_probe"":0}","survey-html-form","25","2.1.0","356827","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","10","24","","1","","","[10,24,2,3,30,36,28,16]","hot_win_number"
"","","","html-keyboard-response","26","2.1.0","363196","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","27","19","0.5899999999999999","1","0","16","[20,25,4,21,6,27,24,3,2,29,15,8,11,14,9,26]","nonhot_win_number"
"1662","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>19</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","27","2.1.0","364858","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","","","","","","","",""
"11093","","{""regret_chosen"":0,""regret_not_winner"":5,""regret_not_hot_probe"":0}","survey-html-form","28","2.1.0","375952","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","27","19","","1","","","[20,25,4,21,6,27,24,3,2,29,15,8,11,14,9,26]","nonhot_win_number"
"","","","html-keyboard-response","29","2.1.0","379583","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","7","9","0.5799999999999998","0","0","0","[]","NA"
"1642","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>9</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","30","2.1.0","381225","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","","","","","","","",""
"6921","","{""regret_chosen"":22,""regret_not_winner"":31}","survey-html-form","31","2.1.0","388147","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","7","9","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","390267","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","10","34","0.5699999999999998","1","0","1","[10]","nonhot_win_number"
"1325","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>34</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","33","2.1.0","391593","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","","","","","","","",""
"7531","","{""regret_chosen"":73,""regret_not_winner"":24}","survey-html-form","34","2.1.0","399125","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","10","34","","1","","","[10]","nonhot_win_number"
"","","","html-keyboard-response","35","2.1.0","402243","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","27","6","0.5599999999999998","0","0","0","[]","NA"
"1253","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>6</b></p>

              <div id=""balance-display"">
                Balance: $0.56
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","36","2.1.0","403497","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","","","","","","","",""
"7067","","{""regret_chosen"":12,""regret_not_winner"":9}","survey-html-form","37","2.1.0","410564","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","27","6","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","414990","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","27","33","0.5499999999999998","0","0","0","[]","NA"
"1337","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>33</b></p>

              <div id=""balance-display"">
                Balance: $0.55
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","39","2.1.0","416327","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","","","","","","","",""
"4859","","{""regret_chosen"":35,""regret_not_winner"":27}","survey-html-form","40","2.1.0","421187","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","27","33","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","426158","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","27","27","0.8999999999999998","0","1","0","[]","NA"
"2393","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>27</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","42","2.1.0","428551","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","","","","","","","",""
"5038","","{""regret_chosen"":0}","survey-html-form","43","2.1.0","433590","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","27","27","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","438757","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","27","3","0.8899999999999998","1","0","2","[28,3]","hot_win_number"
"1873","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>3</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","45","2.1.0","440630","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","","","","","","","",""
"7456","","{""regret_chosen"":20,""regret_not_winner"":59,""regret_not_hot_probe"":0}","survey-html-form","46","2.1.0","448087","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","27","3","","1","","","[28,3]","hot_win_number"
"","","","html-keyboard-response","47","2.1.0","452662","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","7","17","0.8799999999999998","1","0","8","[6,35,24,22,13,10,25,9]","nonhot_win_number"
"1280","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>17</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","48","2.1.0","453942","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","","","","","","","",""
"7074","","{""regret_chosen"":38,""regret_not_winner"":33,""regret_not_hot_probe"":0}","survey-html-form","49","2.1.0","461016","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","7","17","","1","","","[6,35,24,22,13,10,25,9]","nonhot_win_number"
"","","","html-keyboard-response","50","2.1.0","465034","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","17","33","0.8699999999999998","0","0","0","[]","NA"
"1515","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>33</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","51","2.1.0","466550","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","","","","","","","",""
"4609","","{""regret_chosen"":22,""regret_not_winner"":9}","survey-html-form","52","2.1.0","471159","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","17","33","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","473931","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","7","26","0.8599999999999998","0","0","0","[]","NA"
"1034","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>26</b></p>

              <div id=""balance-display"">
                Balance: $0.86
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","54","2.1.0","474965","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","","","","","","","",""
"4723","","{""regret_chosen"":6,""regret_not_winner"":6}","survey-html-form","55","2.1.0","479689","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","7","26","","0","","","[]","NA"
"","","","html-keyboard-response","56","2.1.0","482042","659577f52ae73223e381362a","659577f52ae73223e381362a","696a97ad50e2fdc7466c7392","696fe2d4b0ac97630eef85dd","2026-01-20T20:17:39.388Z","","","","7","7","1.2099999999999997","0","1","0","[]","NA"
