"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","187014","670c17328b2ef3366ba42a34","670c17328b2ef3366ba42a34","696a97ad50e2fdc7466c7392","697119e3e7e432c013b7867e","2026-01-21T18:24:53.543Z","","","","14","34","0.08000000000000002","1","0","2","[24,34]","hot_win_number"
"2356","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>34</b></p>

              <div id=""balance-display"">
                Balance: $0.08
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","189371","670c17328b2ef3366ba42a34","670c17328b2ef3366ba42a34","696a97ad50e2fdc7466c7392","697119e3e7e432c013b7867e","2026-01-21T18:24:53.543Z","","","","","","","","","","",""
"15138","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":1}","survey-html-form","13","2.1.0","204511","670c17328b2ef3366ba42a34","670c17328b2ef3366ba42a34","696a97ad50e2fdc7466c7392","697119e3e7e432c013b7867e","2026-01-21T18:24:53.543Z","","","","14","34","","1","","","[24,34]","hot_win_number"
"","","","html-keyboard-response","14","2.1.0","209280","670c17328b2ef3366ba42a34","670c17328b2ef3366ba42a34","696a97ad50e2fdc7466c7392","697119e3e7e432c013b7867e","2026-01-21T18:24:53.543Z","","","","19","26","0.07000000000000002","1","0","16","[22,3,36,23,21,5,30,20,2,15,31,33,1,14,26,19]","hot_win_number"
"2414","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>26</b></p>

              <div id=""balance-display"">
                Balance: $0.07
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","15","2.1.0","211695","670c17328b2ef3366ba42a34","670c17328b2ef3366ba42a34","696a97ad50e2fdc7466c7392","697119e3e7e432c013b7867e","2026-01-21T18:24:53.543Z","","","","","","","","","","",""
"8152","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":2}","survey-html-form","16","2.1.0","219848","670c17328b2ef3366ba42a34","670c17328b2ef3366ba42a34","696a97ad50e2fdc7466c7392","697119e3e7e432c013b7867e","2026-01-21T18:24:53.543Z","","","","19","26","","1","","","[22,3,36,23,21,5,30,20,2,15,31,33,1,14,26,19]","hot_win_number"
"","","","html-keyboard-response","17","2.1.0","224363","670c17328b2ef3366ba42a34","670c17328b2ef3366ba42a34","696a97ad50e2fdc7466c7392","697119e3e7e432c013b7867e","2026-01-21T18:24:53.543Z","","","","31","31","0.42","0","1","0","[]","NA"
"1986","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>31</b></p>

              <div id=""balance-display"">
                Balance: $0.42
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","18","2.1.0","226349","670c17328b2ef3366ba42a34","670c17328b2ef3366ba42a34","696a97ad50e2fdc7466c7392","697119e3e7e432c013b7867e","2026-01-21T18:24:53.543Z","","","","","","","","","","",""
"4682","","{""regret_chosen"":2}","survey-html-form","19","2.1.0","231031","670c17328b2ef3366ba42a34","670c17328b2ef3366ba42a34","696a97ad50e2fdc7466c7392","697119e3e7e432c013b7867e","2026-01-21T18:24:53.543Z","","","","31","31","","0","","","[]","NA"
"14377","","{""feedback"":"""",""age"":50,""gamble_freq_12mo"":""Never"",""race"":""White"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","20","2.1.0","245409","670c17328b2ef3366ba42a34","670c17328b2ef3366ba42a34","696a97ad50e2fdc7466c7392","697119e3e7e432c013b7867e","2026-01-21T18:24:53.543Z","","","","","","","","","","",""
