"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","770672","5d88f2f8cefb52001a83f1b2","5d88f2f8cefb52001a83f1b2","696a97ad50e2fdc7466c7392","69711a115c84e2922e777ab0","2026-01-21T18:25:49.515Z","","","","16","3","0.09000000000000001","0","0","0","[]","NA"
"2882","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>3</b></p>

              <div id=""balance-display"">
                Balance: $0.09
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","773555","5d88f2f8cefb52001a83f1b2","5d88f2f8cefb52001a83f1b2","696a97ad50e2fdc7466c7392","69711a115c84e2922e777ab0","2026-01-21T18:25:49.515Z","","","","","","","","","","",""
"13332","","{""regret_chosen"":34,""regret_not_winner"":100}","survey-html-form","13","2.1.0","786889","5d88f2f8cefb52001a83f1b2","5d88f2f8cefb52001a83f1b2","696a97ad50e2fdc7466c7392","69711a115c84e2922e777ab0","2026-01-21T18:25:49.515Z","","","","16","3","","0","","","[]","NA"
"","","","html-keyboard-response","14","2.1.0","789239","5d88f2f8cefb52001a83f1b2","5d88f2f8cefb52001a83f1b2","696a97ad50e2fdc7466c7392","69711a115c84e2922e777ab0","2026-01-21T18:25:49.515Z","","","","1","5","0.08000000000000002","1","0","2","[1,5]","hot_win_number"
"2404","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>5</b></p>

              <div id=""balance-display"">
                Balance: $0.08
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","791645","5d88f2f8cefb52001a83f1b2","5d88f2f8cefb52001a83f1b2","696a97ad50e2fdc7466c7392","69711a115c84e2922e777ab0","2026-01-21T18:25:49.515Z","","","","","","","","","","",""
"5483","","{""regret_chosen"":97,""regret_not_winner"":100}","survey-html-form","16","2.1.0","797129","5d88f2f8cefb52001a83f1b2","5d88f2f8cefb52001a83f1b2","696a97ad50e2fdc7466c7392","69711a115c84e2922e777ab0","2026-01-21T18:25:49.515Z","","","","1","5","","1","","","[1,5]","hot_win_number"
"","","","html-keyboard-response","17","2.1.0","800919","5d88f2f8cefb52001a83f1b2","5d88f2f8cefb52001a83f1b2","696a97ad50e2fdc7466c7392","69711a115c84e2922e777ab0","2026-01-21T18:25:49.515Z","","","","13","24","0.07000000000000002","1","0","16","[35,27,7,34,4,2,8,24,3,6,36,29,10,23,13,12]","hot_win_number"
"2276","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>24</b></p>

              <div id=""balance-display"">
                Balance: $0.07
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","803195","5d88f2f8cefb52001a83f1b2","5d88f2f8cefb52001a83f1b2","696a97ad50e2fdc7466c7392","69711a115c84e2922e777ab0","2026-01-21T18:25:49.515Z","","","","","","","","","","",""
"16413","","{""regret_chosen"":85,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","19","2.1.0","819610","5d88f2f8cefb52001a83f1b2","5d88f2f8cefb52001a83f1b2","696a97ad50e2fdc7466c7392","69711a115c84e2922e777ab0","2026-01-21T18:25:49.515Z","","","","13","24","","1","","","[35,27,7,34,4,2,8,24,3,6,36,29,10,23,13,12]","hot_win_number"
"","","","html-keyboard-response","20","2.1.0","822632","5d88f2f8cefb52001a83f1b2","5d88f2f8cefb52001a83f1b2","696a97ad50e2fdc7466c7392","69711a115c84e2922e777ab0","2026-01-21T18:25:49.515Z","","","","13","13","0.42","0","1","0","[]","NA"
"4398","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $0.42
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","21","2.1.0","827031","5d88f2f8cefb52001a83f1b2","5d88f2f8cefb52001a83f1b2","696a97ad50e2fdc7466c7392","69711a115c84e2922e777ab0","2026-01-21T18:25:49.515Z","","","","","","","","","","",""
"6378","","{""regret_chosen"":0}","survey-html-form","22","2.1.0","833409","5d88f2f8cefb52001a83f1b2","5d88f2f8cefb52001a83f1b2","696a97ad50e2fdc7466c7392","69711a115c84e2922e777ab0","2026-01-21T18:25:49.515Z","","","","13","13","","0","","","[]","NA"
"16888","","{""feedback"":"""",""age"":57,""gamble_freq_12mo"":""A few times"",""race"":""White"",""gender"":""Female"",""ethnicity"":""Non-Hispanic""}","survey-html-form","23","2.1.0","850299","5d88f2f8cefb52001a83f1b2","5d88f2f8cefb52001a83f1b2","696a97ad50e2fdc7466c7392","69711a115c84e2922e777ab0","2026-01-21T18:25:49.515Z","","","","","","","","","","",""
