"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","115141","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","21","25","-0.03","0","0","0","[]","NA"
"1533","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>25</b></p>
              <p>Block that you chose: <b>21</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">0</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","116675","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","","","","","","","",""
"5632","","{""regret_chosen"":33,""regret_not_winner"":53}","survey-html-form","13","2.1.0","122310","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","21","25","","0","","","[]","NA"
"","","","html-keyboard-response","14","2.1.0","124110","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","12","5","-0.04","0","0","0","[]","NA"
"885","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>5</b></p>
              <p>Block that you chose: <b>12</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">0</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","124996","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","","","","","","","",""
"4412","","{""regret_chosen"":31,""regret_not_winner"":11}","survey-html-form","16","2.1.0","129410","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","12","5","","0","","","[]","NA"
"","","","html-keyboard-response","17","2.1.0","130958","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","1","1","0.31","0","1","0","[]","NA"
"1604","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>1</b></p>
              <p>Block that you chose: <b>1</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","132563","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","","","","","","","",""
"3329","","{""regret_chosen"":0}","survey-html-form","19","2.1.0","135894","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","1","1","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","139226","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","30","16","0.3","1","0","16","[1,16,17,26,3,5,15,29,28,32,11,8,36,18,23,24]","hot_win_number"
"941","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>16</b></p>
              <p>Block that you chose: <b>30</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","140168","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","","","","","","","",""
"3906","","{""regret_chosen"":47,""regret_not_winner"":5}","survey-html-form","22","2.1.0","144075","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","30","16","","1","","","[1,16,17,26,3,5,15,29,28,32,11,8,36,18,23,24]","hot_win_number"
"","","","html-keyboard-response","23","2.1.0","147192","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","6","11","0.29","0","0","0","[]","NA"
"793","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>11</b></p>
              <p>Block that you chose: <b>6</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","147986","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","","","","","","","",""
"5338","","{""regret_chosen"":19,""regret_not_winner"":3}","survey-html-form","25","2.1.0","153325","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","6","11","","0","","","[]","NA"
"","","","html-keyboard-response","26","2.1.0","154508","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","1","27","0.27999999999999997","0","0","0","[]","NA"
"697","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>27</b></p>
              <p>Block that you chose: <b>1</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","155206","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","","","","","","","",""
"4701","","{""regret_chosen"":43,""regret_not_winner"":10}","survey-html-form","28","2.1.0","159908","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","1","27","","0","","","[]","NA"
"","","","html-keyboard-response","29","2.1.0","163643","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","9","36","0.26999999999999996","1","0","2","[7,9]","nonhot_win_number"
"678","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>36</b></p>
              <p>Block that you chose: <b>9</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","164322","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","","","","","","","",""
"4486","","{""regret_chosen"":89,""regret_not_winner"":22}","survey-html-form","31","2.1.0","168809","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","9","36","","1","","","[7,9]","nonhot_win_number"
"","","","html-keyboard-response","32","2.1.0","171810","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","28","3","0.25999999999999995","1","0","3","[7,28,29]","nonhot_win_number"
"508","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>3</b></p>
              <p>Block that you chose: <b>28</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","172319","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","","","","","","","",""
"3722","","{""regret_chosen"":63,""regret_not_winner"":18}","survey-html-form","34","2.1.0","176043","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","28","3","","1","","","[7,28,29]","nonhot_win_number"
"","","","html-keyboard-response","35","2.1.0","177559","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","26","26","0.6099999999999999","0","1","0","[]","NA"
"868","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>26</b></p>
              <p>Block that you chose: <b>26</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","178429","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","","","","","","","",""
"2428","","{""regret_chosen"":0}","survey-html-form","37","2.1.0","180859","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","26","26","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","183924","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","36","24","0.5999999999999999","1","0","3","[17,36,24]","hot_win_number"
"437","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>24</b></p>
              <p>Block that you chose: <b>36</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","184362","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","","","","","","","",""
"4662","","{""regret_chosen"":59,""regret_not_winner"":16}","survey-html-form","40","2.1.0","189025","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","36","24","","1","","","[17,36,24]","hot_win_number"
"","","","html-keyboard-response","41","2.1.0","190275","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","21","35","0.5899999999999999","1","0","8","[22,15,33,24,36,21,13,16]","nonhot_win_number"
"580","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>35</b></p>
              <p>Block that you chose: <b>21</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","190856","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","","","","","","","",""
"4034","","{""regret_chosen"":66,""regret_not_winner"":11}","survey-html-form","43","2.1.0","194892","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","21","35","","1","","","[22,15,33,24,36,21,13,16]","nonhot_win_number"
"","","","html-keyboard-response","44","2.1.0","196225","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","6","15","0.5799999999999998","0","0","0","[]","NA"
"391","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>15</b></p>
              <p>Block that you chose: <b>6</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","196617","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","","","","","","","",""
"3589","","{""regret_chosen"":26,""regret_not_winner"":5}","survey-html-form","46","2.1.0","200207","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","6","15","","0","","","[]","NA"
"","","","html-keyboard-response","47","2.1.0","201159","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","1","2","0.5699999999999998","0","0","0","[]","NA"
"353","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>2</b></p>
              <p>Block that you chose: <b>1</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","201514","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","","","","","","","",""
"3111","","{""regret_chosen"":39,""regret_not_winner"":23}","survey-html-form","49","2.1.0","204626","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","1","2","","0","","","[]","NA"
"","","","html-keyboard-response","50","2.1.0","205392","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","26","26","0.9199999999999998","0","1","0","[]","NA"
"620","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>26</b></p>
              <p>Block that you chose: <b>26</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">3</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","206014","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","","","","","","","",""
"2610","","{""regret_chosen"":0}","survey-html-form","52","2.1.0","208626","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","26","26","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","209708","696adf62cb09922b70940372","696adf62cb09922b70940372","697191ef92bff03015a0bf86","69719915968e623ae09930e1","2026-01-22T03:27:25.211Z","","","","10","6","0.9099999999999998","0","0","0","[]","NA"
