"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"1326","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>33</b></p>
              <p>Block that you chose: <b>27</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">0</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","m","html-keyboard-response","15","2.1.0","132828","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","","","","","","","",""
"6172","","{""regret_chosen"":43,""regret_not_winner"":18}","survey-html-form","16","2.1.0","139002","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","27","33","","0","","","[]","NA"
"","","","html-keyboard-response","17","2.1.0","140209","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","17","17","0.31999999999999995","0","1","0","[]","NA"
"1363","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>17</b></p>
              <p>Block that you chose: <b>17</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","m","html-keyboard-response","18","2.1.0","141573","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","","","","","","","",""
"3568","","{""regret_chosen"":0}","survey-html-form","19","2.1.0","145143","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","17","17","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","149240","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","11","12","0.30999999999999994","1","0","8","[9,11,24,35,18,15,20,33]","nonhot_win_number"
"2539","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>12</b></p>
              <p>Block that you chose: <b>11</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","m","html-keyboard-response","21","2.1.0","151781","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","","","","","","","",""
"3213","","{""regret_chosen"":67,""regret_not_winner"":37}","survey-html-form","22","2.1.0","154995","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","11","12","","1","","","[9,11,24,35,18,15,20,33]","nonhot_win_number"
"","","","html-keyboard-response","23","2.1.0","158763","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","30","6","0.29999999999999993","1","0","8","[5,31,34,26,29,22,6,30]","hot_win_number"
"1225","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>6</b></p>
              <p>Block that you chose: <b>30</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","m","html-keyboard-response","24","2.1.0","159989","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","","","","","","","",""
"3241","","{""regret_chosen"":43,""regret_not_winner"":33}","survey-html-form","25","2.1.0","163232","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","30","6","","1","","","[5,31,34,26,29,22,6,30]","hot_win_number"
"","","","html-keyboard-response","26","2.1.0","164631","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","21","15","0.2899999999999999","0","0","0","[]","NA"
"1436","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>15</b></p>
              <p>Block that you chose: <b>21</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","m","html-keyboard-response","27","2.1.0","166069","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","","","","","","","",""
"3154","","{""regret_chosen"":19,""regret_not_winner"":4}","survey-html-form","28","2.1.0","169225","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","21","15","","0","","","[]","NA"
"","","","html-keyboard-response","29","2.1.0","170409","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","14","1","0.2799999999999999","0","0","0","[]","NA"
"1003","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>1</b></p>
              <p>Block that you chose: <b>14</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","m","html-keyboard-response","30","2.1.0","171413","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","","","","","","","",""
"3492","","{""regret_chosen"":29,""regret_not_winner"":14}","survey-html-form","31","2.1.0","174907","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","14","1","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","176106","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","25","25","0.6299999999999999","0","1","0","[]","NA"
"1184","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>25</b></p>
              <p>Block that you chose: <b>25</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","m","html-keyboard-response","33","2.1.0","177292","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","","","","","","","",""
"5250","","{""regret_chosen"":0}","survey-html-form","34","2.1.0","182543","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","25","25","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","183462","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","11","36","0.6199999999999999","0","0","0","[]","NA"
"1069","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>36</b></p>
              <p>Block that you chose: <b>11</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","m","html-keyboard-response","36","2.1.0","184532","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","","","","","","","",""
"2756","","{""regret_chosen"":19,""regret_not_winner"":16}","survey-html-form","37","2.1.0","187289","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","11","36","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","188432","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","8","10","0.6099999999999999","0","0","0","[]","NA"
"1019","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>10</b></p>
              <p>Block that you chose: <b>8</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","m","html-keyboard-response","39","2.1.0","189452","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","","","","","","","",""
"2742","","{""regret_chosen"":39,""regret_not_winner"":22}","survey-html-form","40","2.1.0","192195","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","8","10","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","194527","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","21","27","0.5999999999999999","1","0","16","[35,3,20,14,8,16,25,24,12,30,6,21,19,29,27,5]","hot_win_number"
"978","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>27</b></p>
              <p>Block that you chose: <b>21</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","m","html-keyboard-response","42","2.1.0","195508","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","","","","","","","",""
"2771","","{""regret_chosen"":41,""regret_not_winner"":45}","survey-html-form","43","2.1.0","198281","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","21","27","","1","","","[35,3,20,14,8,16,25,24,12,30,6,21,19,29,27,5]","hot_win_number"
"","","","html-keyboard-response","44","2.1.0","200846","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","24","23","0.5899999999999999","1","0","2","[24,1]","nonhot_win_number"
"1237","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>23</b></p>
              <p>Block that you chose: <b>24</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","202085","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","","","","","","","",""
"4032","","{""regret_chosen"":45,""regret_not_winner"":39}","survey-html-form","46","2.1.0","206118","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","24","23","","1","","","[24,1]","nonhot_win_number"
"","","","html-keyboard-response","47","2.1.0","207231","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","33","1","0.5799999999999998","0","0","0","[]","NA"
"1108","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>1</b></p>
              <p>Block that you chose: <b>33</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","m","html-keyboard-response","48","2.1.0","208340","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","","","","","","","",""
"4171","","{""regret_chosen"":37,""regret_not_winner"":21}","survey-html-form","49","2.1.0","212512","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","33","1","","0","","","[]","NA"
"","","","html-keyboard-response","50","2.1.0","214811","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","15","18","0.5699999999999998","1","0","3","[18,14,12]","hot_win_number"
"904","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>18</b></p>
              <p>Block that you chose: <b>15</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","m","html-keyboard-response","51","2.1.0","215716","693aed125e479bedc8926085","693aed125e479bedc8926085","697191ef92bff03015a0bf86","697260bf87f25c7a0636ff6d","2026-01-22T17:39:28.172Z","","","","","","","","","","",""
