"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","145914","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","33","20","-0.03","1","0","16","[20,2,34,14,15,21,29,33,13,17,35,6,12,10,4,3]","hot_win_number"
"1650","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>20</b></p>
              <p>Block that you chose: <b>33</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">0</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","147565","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","","","","","","","",""
"5387","","{""regret_chosen"":72,""regret_not_winner"":73}","survey-html-form","13","2.1.0","152953","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","33","20","","1","","","[20,2,34,14,15,21,29,33,13,17,35,6,12,10,4,3]","hot_win_number"
"","","","html-keyboard-response","14","2.1.0","154104","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","8","8","0.31999999999999995","0","1","0","[]","NA"
"2052","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>8</b></p>
              <p>Block that you chose: <b>8</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","156157","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","","","","","","","",""
"5335","","{""regret_chosen"":0}","survey-html-form","16","2.1.0","161493","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","8","8","","0","","","[]","NA"
"","","","html-keyboard-response","17","2.1.0","163182","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","11","12","0.30999999999999994","0","0","0","[]","NA"
"1641","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>12</b></p>
              <p>Block that you chose: <b>11</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","164824","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","","","","","","","",""
"6281","","{""regret_chosen"":70,""regret_not_winner"":70}","survey-html-form","19","2.1.0","171106","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","11","12","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","172493","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","13","5","0.29999999999999993","1","0","3","[28,31,20]","nonhot_win_number"
"1434","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>5</b></p>
              <p>Block that you chose: <b>13</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","173928","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","","","","","","","",""
"5804","","{""regret_chosen"":75,""regret_not_winner"":74}","survey-html-form","22","2.1.0","179733","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","13","5","","1","","","[28,31,20]","nonhot_win_number"
"","","","html-keyboard-response","23","2.1.0","181585","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","26","2","0.2899999999999999","1","0","1","[27]","nonhot_win_number"
"1128","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>2</b></p>
              <p>Block that you chose: <b>26</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","182714","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","","","","","","","",""
"6617","","{""regret_chosen"":75,""regret_not_winner"":75}","survey-html-form","25","2.1.0","189332","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","26","2","","1","","","[27]","nonhot_win_number"
"","","","html-keyboard-response","26","2.1.0","192088","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","28","3","0.2799999999999999","0","0","0","[]","NA"
"1320","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>3</b></p>
              <p>Block that you chose: <b>28</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","193409","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","","","","","","","",""
"5405","","{""regret_chosen"":74,""regret_not_winner"":77}","survey-html-form","28","2.1.0","198815","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","28","3","","0","","","[]","NA"
"","","","html-keyboard-response","29","2.1.0","199708","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","4","17","0.2699999999999999","0","0","0","[]","NA"
"1070","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>17</b></p>
              <p>Block that you chose: <b>4</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","200778","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","","","","","","","",""
"5312","","{""regret_chosen"":72,""regret_not_winner"":73}","survey-html-form","31","2.1.0","206091","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","4","17","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","207498","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","15","15","0.6199999999999999","0","1","0","[]","NA"
"2268","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>15</b></p>
              <p>Block that you chose: <b>15</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","209766","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","","","","","","","",""
"3541","","{""regret_chosen"":0}","survey-html-form","34","2.1.0","213308","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","15","15","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","214405","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","27","7","0.6099999999999999","0","0","0","[]","NA"
"1059","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>7</b></p>
              <p>Block that you chose: <b>27</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","215465","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","","","","","","","",""
"6654","","{""regret_chosen"":77,""regret_not_winner"":77}","survey-html-form","37","2.1.0","222120","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","27","7","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","223452","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","8","16","0.5999999999999999","0","0","0","[]","NA"
"771","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>16</b></p>
              <p>Block that you chose: <b>8</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","224224","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","","","","","","","",""
"6910","","{""regret_chosen"":76,""regret_not_winner"":83}","survey-html-form","40","2.1.0","231134","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","8","16","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","232636","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","8","34","0.5899999999999999","0","0","0","[]","NA"
"1636","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>34</b></p>
              <p>Block that you chose: <b>8</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","234273","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","","","","","","","",""
"5808","","{""regret_chosen"":85,""regret_not_winner"":77}","survey-html-form","43","2.1.0","240083","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","8","34","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","241220","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","9","18","0.5799999999999998","0","0","0","[]","NA"
"1747","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>18</b></p>
              <p>Block that you chose: <b>9</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","242967","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","","","","","","","",""
"5391","","{""regret_chosen"":75,""regret_not_winner"":75}","survey-html-form","46","2.1.0","248359","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","9","18","","0","","","[]","NA"
"","","","html-keyboard-response","47","2.1.0","250402","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","9","31","0.5699999999999998","1","0","2","[25,29]","nonhot_win_number"
"2392","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>31</b></p>
              <p>Block that you chose: <b>9</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","252794","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","","","","","","","",""
"6181","","{""regret_chosen"":79,""regret_not_winner"":82}","survey-html-form","49","2.1.0","258976","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","9","31","","1","","","[25,29]","nonhot_win_number"
"","","","html-keyboard-response","50","2.1.0","260454","69600cc8a65fbd8842f1086e","69600cc8a65fbd8842f1086e","697191ef92bff03015a0bf86","69725e46c50e5cbb8c45d062","2026-01-22T17:28:58.737Z","","","","19","1","0.5599999999999998","0","0","0","[]","NA"
