"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","17","2.1.0","630544","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","5","7","0.27999999999999997","0","0","0","[]","NA"
"2062","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>7</b></p>

              <div id=""balance-display"">
                Balance: $0.28
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","632607","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","","","","","","","",""
"2786","","{""regret_chosen"":45,""regret_not_winner"":46}","survey-html-form","19","2.1.0","635394","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","5","7","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","636062","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","29","17","0.26999999999999996","0","0","0","[]","NA"
"926","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>17</b></p>

              <div id=""balance-display"">
                Balance: $0.27
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","636988","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","","","","","","","",""
"4645","","{""regret_chosen"":72,""regret_not_winner"":49}","survey-html-form","22","2.1.0","641634","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","29","17","","0","","","[]","NA"
"","","","html-keyboard-response","23","2.1.0","643904","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","3","6","0.25999999999999995","1","0","16","[11,10,33,36,3,24,23,5,12,14,32,25,18,28,2,21]","nonhot_win_number"
"1579","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>6</b></p>

              <div id=""balance-display"">
                Balance: $0.26
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","645483","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","","","","","","","",""
"10191","","{""regret_chosen"":22,""regret_not_winner"":43,""regret_not_hot_probe"":0}","survey-html-form","25","2.1.0","655676","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","3","6","","1","","","[11,10,33,36,3,24,23,5,12,14,32,25,18,28,2,21]","nonhot_win_number"
"","","","html-keyboard-response","26","2.1.0","658341","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","5","5","0.6099999999999999","0","1","0","[]","NA"
"1804","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>5</b></p>

              <div id=""balance-display"">
                Balance: $0.61
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","660146","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","","","","","","","",""
"4218","","{""regret_chosen"":0}","survey-html-form","28","2.1.0","664365","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","5","5","","0","","","[]","NA"
"","","","html-keyboard-response","29","2.1.0","665419","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","34","14","0.5999999999999999","0","0","0","[]","NA"
"867","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>14</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","666287","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","","","","","","","",""
"5449","","{""regret_chosen"":29,""regret_not_winner"":56}","survey-html-form","31","2.1.0","671738","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","34","14","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","672493","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","10","9","0.5899999999999999","1","0","3","[9,3,2]","hot_win_number"
"1666","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>9</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","674160","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","","","","","","","",""
"10915","","{""regret_chosen"":43,""regret_not_winner"":51,""regret_not_hot_probe"":0}","survey-html-form","34","2.1.0","685077","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","10","9","","1","","","[9,3,2]","hot_win_number"
"","","","html-keyboard-response","35","2.1.0","685877","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","28","27","0.5799999999999998","0","0","0","[]","NA"
"3716","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>27</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","689594","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","","","","","","","",""
"7262","","{""regret_chosen"":64,""regret_not_winner"":69}","survey-html-form","37","2.1.0","696858","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","28","27","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","698049","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","5","5","0.9299999999999998","0","1","0","[]","NA"
"1346","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>5</b></p>

              <div id=""balance-display"">
                Balance: $0.93
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","699396","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","","","","","","","",""
"2375","","{""regret_chosen"":0}","survey-html-form","40","2.1.0","701772","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","5","5","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","703539","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","19","2","0.9199999999999998","0","0","0","[]","NA"
"1088","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>2</b></p>

              <div id=""balance-display"">
                Balance: $0.92
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","704628","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","","","","","","","",""
"4021","","{""regret_chosen"":60,""regret_not_winner"":71}","survey-html-form","43","2.1.0","708650","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","19","2","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","712708","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","14","10","0.9099999999999998","1","0","8","[34,18,7,8,31,14,16,17]","nonhot_win_number"
"1167","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>10</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","713876","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","","","","","","","",""
"7366","","{""regret_chosen"":21,""regret_not_winner"":51,""regret_not_hot_probe"":0}","survey-html-form","46","2.1.0","721243","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","14","10","","1","","","[34,18,7,8,31,14,16,17]","nonhot_win_number"
"","","","html-keyboard-response","47","2.1.0","723810","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","22","4","0.8999999999999998","1","0","16","[3,29,2,6,9,27,10,7,12,11,8,21,1,4,26,16]","hot_win_number"
"976","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>4</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","724787","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","","","","","","","",""
"8417","","{""regret_chosen"":70,""regret_not_winner"":66,""regret_not_hot_probe"":0}","survey-html-form","49","2.1.0","733205","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","22","4","","1","","","[3,29,2,6,9,27,10,7,12,11,8,21,1,4,26,16]","hot_win_number"
"","","","html-keyboard-response","50","2.1.0","735293","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","17","32","0.8899999999999998","0","0","0","[]","NA"
"1218","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>32</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","736512","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","","","","","","","",""
"3287","","{""regret_chosen"":46,""regret_not_winner"":55}","survey-html-form","52","2.1.0","739800","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","17","32","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","742323","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","33","13","0.8799999999999998","1","0","2","[27,33]","nonhot_win_number"
"937","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","743261","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","","","","","","","",""
"6346","","{""regret_chosen"":54,""regret_not_winner"":63,""regret_not_hot_probe"":0}","survey-html-form","55","2.1.0","749608","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","33","13","","1","","","[27,33]","nonhot_win_number"
"","","","html-keyboard-response","56","2.1.0","751873","5fd18d125e1f92195b1717bc","5fd18d125e1f92195b1717bc","696a97ad50e2fdc7466c7392","697151beec474303f8e7c973","2026-01-21T22:38:15.684Z","","","","6","2","0.8699999999999998","1","0","1","[6]","nonhot_win_number"
