"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","200378","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","13","12","0.27999999999999997","1","0","2","[20,14]","nonhot_win_number"
"1898","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>12</b></p>

              <div id=""balance-display"">
                Balance: $0.28
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","202277","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","","","","","","","",""
"16494","","{""regret_chosen"":0,""regret_not_winner"":40,""regret_not_hot_probe"":0}","survey-html-form","13","2.1.0","218772","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","13","12","","1","","","[20,14]","nonhot_win_number"
"","","","html-keyboard-response","14","2.1.0","221986","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","13","18","0.26999999999999996","1","0","2","[12,18]","hot_win_number"
"2768","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>18</b></p>

              <div id=""balance-display"">
                Balance: $0.27
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","224755","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","","","","","","","",""
"13755","","{""regret_chosen"":0,""regret_not_winner"":0,""regret_not_hot_probe"":34}","survey-html-form","16","2.1.0","238510","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","13","18","","1","","","[12,18]","hot_win_number"
"","","","html-keyboard-response","17","2.1.0","260594","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","36","1","0.25999999999999995","1","0","16","[5,32,22,12,36,20,3,19,8,4,23,26,1,16,14,27]","hot_win_number"
"4122","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $0.26
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","264717","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","","","","","","","",""
"8193","","{""regret_chosen"":0,""regret_not_winner"":0,""regret_not_hot_probe"":28}","survey-html-form","19","2.1.0","272911","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","36","1","","1","","","[5,32,22,12,36,20,3,19,8,4,23,26,1,16,14,27]","hot_win_number"
"","","","html-keyboard-response","20","2.1.0","277391","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","13","8","0.24999999999999994","0","0","0","[]","NA"
"2658","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $0.25
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","280050","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","","","","","","","",""
"5013","","{""regret_chosen"":0,""regret_not_winner"":41}","survey-html-form","22","2.1.0","285064","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","13","8","","0","","","[]","NA"
"","","","html-keyboard-response","23","2.1.0","287109","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","13","13","0.5999999999999999","0","1","0","[]","NA"
"3820","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","290930","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","","","","","","","",""
"7080","","{""regret_chosen"":0}","survey-html-form","25","2.1.0","298011","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","13","13","","0","","","[]","NA"
"","","","html-keyboard-response","26","2.1.0","301068","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","13","32","0.5899999999999999","1","0","1","[18]","nonhot_win_number"
"2901","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>32</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","303970","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","","","","","","","",""
"16297","","{""regret_chosen"":0,""regret_not_winner"":37,""regret_not_hot_probe"":0}","survey-html-form","28","2.1.0","320268","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","13","32","","1","","","[18]","nonhot_win_number"
"","","","html-keyboard-response","29","2.1.0","322973","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","28","35","0.5799999999999998","0","0","0","[]","NA"
"3252","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>35</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","326226","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","","","","","","","",""
"5691","","{""regret_chosen"":0,""regret_not_winner"":32}","survey-html-form","31","2.1.0","331919","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","28","35","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","334854","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","13","16","0.5699999999999998","0","0","0","[]","NA"
"2262","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>16</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","337117","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","","","","","","","",""
"4361","","{""regret_chosen"":0,""regret_not_winner"":38}","survey-html-form","34","2.1.0","341479","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","13","16","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","345864","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","27","27","0.9199999999999998","0","1","0","[]","NA"
"3000","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>27</b></p>

              <div id=""balance-display"">
                Balance: $0.92
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","348865","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","","","","","","","",""
"3602","","{""regret_chosen"":0}","survey-html-form","37","2.1.0","352467","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","27","27","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","364442","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","13","14","0.9099999999999998","1","0","8","[14,17,7,25,8,15,30,3]","hot_win_number"
"2467","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>14</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","366910","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","","","","","","","",""
"10178","","{""regret_chosen"":0,""regret_not_winner"":27,""regret_not_hot_probe"":0}","survey-html-form","40","2.1.0","377089","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","13","14","","1","","","[14,17,7,25,8,15,30,3]","hot_win_number"
"","","","html-keyboard-response","41","2.1.0","381496","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","33","19","0.8999999999999998","1","0","3","[30,34,36]","nonhot_win_number"
"2677","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>19</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","384174","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","","","","","","","",""
"14460","","{""regret_chosen"":0,""regret_not_winner"":23,""regret_not_hot_probe"":0}","survey-html-form","43","2.1.0","398636","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","33","19","","1","","","[30,34,36]","nonhot_win_number"
"","","","html-keyboard-response","44","2.1.0","401884","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","13","1","0.8899999999999998","0","0","0","[]","NA"
"2815","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","404699","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","","","","","","","",""
"4179","","{""regret_chosen"":0,""regret_not_winner"":29}","survey-html-form","46","2.1.0","408879","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","13","1","","0","","","[]","NA"
"","","","html-keyboard-response","47","2.1.0","412815","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","19","2","0.8799999999999998","1","0","1","[19]","nonhot_win_number"
"2617","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>2</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","415434","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","","","","","","","",""
"4931","","{""regret_chosen"":38,""regret_not_winner"":43}","survey-html-form","49","2.1.0","420365","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","19","2","","1","","","[19]","nonhot_win_number"
"","","","html-keyboard-response","50","2.1.0","422675","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","13","9","0.8699999999999998","0","0","0","[]","NA"
"2072","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>9</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","424748","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","","","","","","","",""
"4317","","{""regret_chosen"":0,""regret_not_winner"":27}","survey-html-form","52","2.1.0","429066","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","13","9","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","433429","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","13","20","0.8599999999999998","0","0","0","[]","NA"
"2004","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>20</b></p>

              <div id=""balance-display"">
                Balance: $0.86
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","435434","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","","","","","","","",""
"4435","","{""regret_chosen"":0,""regret_not_winner"":27}","survey-html-form","55","2.1.0","439869","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","13","20","","0","","","[]","NA"
"","","","html-keyboard-response","56","2.1.0","442650","6679dc943f855ba978447c25","6679dc943f855ba978447c25","696a97ad50e2fdc7466c7392","69713a8d9c66a2222aff4fc7","2026-01-21T20:44:31.916Z","","","","13","23","0.8499999999999998","0","0","0","[]","NA"
