"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"1958","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>15</b></p>

              <div id=""balance-display"">
                Balance: $0.62
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","124054","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","","","","","","","",""
"12921","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","16","2.1.0","136976","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","35","15","","1","","","[21,10,1,25,20,28,19,26,3,22,18,8,17,14,34,36]","nonhot_win_number"
"","","","html-keyboard-response","17","2.1.0","143276","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","20","11","0.6099999999999999","1","0","3","[24,11,36]","hot_win_number"
"1617","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>11</b></p>

              <div id=""balance-display"">
                Balance: $0.61
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","144894","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","","","","","","","",""
"13686","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","19","2.1.0","158581","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","20","11","","1","","","[24,11,36]","hot_win_number"
"","","","html-keyboard-response","20","2.1.0","160744","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","22","31","0.5999999999999999","1","0","8","[5,9,15,2,23,16,6,19]","nonhot_win_number"
"2704","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>31</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","163449","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","","","","","","","",""
"14516","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","22","2.1.0","177967","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","22","31","","1","","","[5,9,15,2,23,16,6,19]","nonhot_win_number"
"","","","html-keyboard-response","23","2.1.0","180322","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","24","17","0.5899999999999999","0","0","0","[]","NA"
"1197","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>17</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","181520","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","","","","","","","",""
"4977","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","25","2.1.0","186498","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","24","17","","0","","","[]","NA"
"","","","html-keyboard-response","26","2.1.0","189129","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","30","5","0.5799999999999998","1","0","1","[30]","nonhot_win_number"
"1324","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>5</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","190454","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","","","","","","","",""
"9303","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","28","2.1.0","199758","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","30","5","","1","","","[30]","nonhot_win_number"
"","","","html-keyboard-response","29","2.1.0","202674","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","22","22","0.9299999999999998","0","1","0","[]","NA"
"1479","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>22</b></p>

              <div id=""balance-display"">
                Balance: $0.93
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","204154","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","","","","","","","",""
"6785","","{""regret_chosen"":0}","survey-html-form","31","2.1.0","210940","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","22","22","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","217146","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","8","20","0.9199999999999998","0","0","0","[]","NA"
"1154","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>20</b></p>

              <div id=""balance-display"">
                Balance: $0.92
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","218301","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","","","","","","","",""
"16276","","{""regret_chosen"":85,""regret_not_winner"":100}","survey-html-form","34","2.1.0","234579","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","8","20","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","236996","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","28","12","0.9099999999999998","0","0","0","[]","NA"
"1205","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>12</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","238202","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","","","","","","","",""
"6791","","{""regret_chosen"":95,""regret_not_winner"":100}","survey-html-form","37","2.1.0","244994","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","28","12","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","247053","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","18","23","0.8999999999999998","0","0","0","[]","NA"
"1318","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>23</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","248372","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","","","","","","","",""
"5967","","{""regret_chosen"":97,""regret_not_winner"":100}","survey-html-form","40","2.1.0","254340","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","18","23","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","256415","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","20","34","0.8899999999999998","0","0","0","[]","NA"
"960","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>34</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","257376","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","","","","","","","",""
"7499","","{""regret_chosen"":97,""regret_not_winner"":100}","survey-html-form","43","2.1.0","264876","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","20","34","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","266851","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","15","16","0.8799999999999998","1","0","16","[4,17,27,24,23,13,20,10,25,31,29,34,35,15,33,16]","hot_win_number"
"1035","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>16</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","267887","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","","","","","","","",""
"11042","","{""regret_chosen"":100,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","46","2.1.0","278930","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","15","16","","1","","","[4,17,27,24,23,13,20,10,25,31,29,34,35,15,33,16]","hot_win_number"
"","","","html-keyboard-response","47","2.1.0","281382","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","21","21","1.2299999999999998","0","1","0","[]","NA"
"1445","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $1.23
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","282828","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","","","","","","","",""
"5580","","{""regret_chosen"":0}","survey-html-form","49","2.1.0","288408","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","21","21","","0","","","[]","NA"
"","","","html-keyboard-response","50","2.1.0","293670","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","12","4","1.2199999999999998","1","0","2","[19,17]","nonhot_win_number"
"1416","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>4</b></p>

              <div id=""balance-display"">
                Balance: $1.22
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","295087","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","","","","","","","",""
"10088","","{""regret_chosen"":98,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","52","2.1.0","305176","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","12","4","","1","","","[19,17]","nonhot_win_number"
"","","","html-keyboard-response","53","2.1.0","307295","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","21","8","1.2099999999999997","0","0","0","[]","NA"
"944","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $1.21
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","308240","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","","","","","","","",""
"7879","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","55","2.1.0","316120","65de74dd26e4558c2fe828f9","65de74dd26e4558c2fe828f9","696a97ad50e2fdc7466c7392","69713a38739cc0f2b49d9d04","2026-01-21T20:42:45.332Z","","","","21","8","","0","","","[]","NA"
