"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","164229","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","35","22","-0.03","0","0","0","[]","NA"
"2756","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>22</b></p>
              <p>Block that you chose: <b>35</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">0</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Shift","html-keyboard-response","12","2.1.0","166986","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","","","","","","","",""
"4978","","{""regret_chosen"":92,""regret_not_winner"":100}","survey-html-form","13","2.1.0","171965","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","35","22","","0","","","[]","NA"
"","","","html-keyboard-response","14","2.1.0","176917","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","36","20","-0.04","0","0","0","[]","NA"
"2282","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>20</b></p>
              <p>Block that you chose: <b>36</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">0</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","15","2.1.0","179200","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","","","","","","","",""
"7400","","{""regret_chosen"":85,""regret_not_winner"":92}","survey-html-form","16","2.1.0","186601","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","36","20","","0","","","[]","NA"
"","","","html-keyboard-response","17","2.1.0","188286","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","1","1","0.31","0","1","0","[]","NA"
"2586","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>1</b></p>
              <p>Block that you chose: <b>1</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Shift","html-keyboard-response","18","2.1.0","190873","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","","","","","","","",""
"2867","","{""regret_chosen"":0}","survey-html-form","19","2.1.0","193741","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","1","1","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","196214","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","2","30","0.3","0","0","0","[]","NA"
"2105","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>30</b></p>
              <p>Block that you chose: <b>2</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","21","2.1.0","198320","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","","","","","","","",""
"3747","","{""regret_chosen"":95,""regret_not_winner"":100}","survey-html-form","22","2.1.0","202068","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","2","30","","0","","","[]","NA"
"","","","html-keyboard-response","23","2.1.0","204567","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","22","31","0.29","1","0","3","[10,31,11]","hot_win_number"
"3007","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>31</b></p>
              <p>Block that you chose: <b>22</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","24","2.1.0","207575","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","","","","","","","",""
"6497","","{""regret_chosen"":99,""regret_not_winner"":100}","survey-html-form","25","2.1.0","214073","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","22","31","","1","","","[10,31,11]","hot_win_number"
"","","","html-keyboard-response","26","2.1.0","216424","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","9","32","0.27999999999999997","1","0","2","[9,20]","nonhot_win_number"
"2609","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>32</b></p>
              <p>Block that you chose: <b>9</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","27","2.1.0","219033","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","","","","","","","",""
"6603","","{""regret_chosen"":74,""regret_not_winner"":100}","survey-html-form","28","2.1.0","225637","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","9","32","","1","","","[9,20]","nonhot_win_number"
"","","","html-keyboard-response","29","2.1.0","229456","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","9","19","0.26999999999999996","0","0","0","[]","NA"
"2107","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>19</b></p>
              <p>Block that you chose: <b>9</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","30","2.1.0","231564","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","","","","","","","",""
"3040","","{""regret_chosen"":82,""regret_not_winner"":100}","survey-html-form","31","2.1.0","234605","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","9","19","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","236218","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","9","18","0.25999999999999995","0","0","0","[]","NA"
"1950","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>18</b></p>
              <p>Block that you chose: <b>9</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","33","2.1.0","238169","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","","","","","","","",""
"4440","","{""regret_chosen"":84,""regret_not_winner"":100}","survey-html-form","34","2.1.0","242611","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","9","18","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","246268","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","32","4","0.24999999999999994","1","0","3","[32,31,8]","nonhot_win_number"
"2492","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>4</b></p>
              <p>Block that you chose: <b>32</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","36","2.1.0","248761","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","","","","","","","",""
"5885","","{""regret_chosen"":83,""regret_not_winner"":100}","survey-html-form","37","2.1.0","254647","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","32","4","","1","","","[32,31,8]","nonhot_win_number"
"","","","html-keyboard-response","38","2.1.0","259647","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","20","20","0.5999999999999999","0","1","0","[]","NA"
"2045","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>20</b></p>
              <p>Block that you chose: <b>20</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","39","2.1.0","261693","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","","","","","","","",""
"2770","","{""regret_chosen"":0}","survey-html-form","40","2.1.0","264463","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","20","20","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","268141","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","9","10","0.5899999999999999","1","0","8","[9,4,16,14,15,25,21,28]","nonhot_win_number"
"1986","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>10</b></p>
              <p>Block that you chose: <b>9</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","42","2.1.0","270128","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","","","","","","","",""
"5244","","{""regret_chosen"":74,""regret_not_winner"":100}","survey-html-form","43","2.1.0","275373","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","9","10","","1","","","[9,4,16,14,15,25,21,28]","nonhot_win_number"
"","","","html-keyboard-response","44","2.1.0","284234","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","21","22","0.5799999999999998","1","0","16","[21,22,6,15,28,23,36,1,7,16,5,2,18,25,29,35]","hot_win_number"
"2273","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>22</b></p>
              <p>Block that you chose: <b>21</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","45","2.1.0","286508","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","","","","","","","",""
"2944","","{""regret_chosen"":91,""regret_not_winner"":100}","survey-html-form","46","2.1.0","289452","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","21","22","","1","","","[21,22,6,15,28,23,36,1,7,16,5,2,18,25,29,35]","hot_win_number"
"","","","html-keyboard-response","47","2.1.0","296197","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","9","34","0.5699999999999998","0","0","0","[]","NA"
"1866","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>34</b></p>
              <p>Block that you chose: <b>9</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","48","2.1.0","298064","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","","","","","","","",""
"3367","","{""regret_chosen"":84,""regret_not_winner"":100}","survey-html-form","49","2.1.0","301432","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","9","34","","0","","","[]","NA"
"","","","html-keyboard-response","50","2.1.0","305873","5ee00b8630f30b34f2a5dc1c","5ee00b8630f30b34f2a5dc1c","697191ef92bff03015a0bf86","697197253873597a136b3be6","2026-01-22T03:19:14.389Z","","","","22","36","0.5599999999999998","1","0","8","[35,15,36,30,22,24,32,33]","hot_win_number"
