"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","430707","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","27","28","0.27999999999999997","1","0","16","[24,16,27,32,28,9,31,2,33,14,8,20,3,36,34,26]","hot_win_number"
"3440","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>28</b></p>

              <div id=""balance-display"">
                Balance: $0.28
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","434149","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","","","","","","","",""
"45173","","{""regret_chosen"":5,""regret_not_winner"":37,""regret_not_hot_probe"":21}","survey-html-form","13","2.1.0","479324","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","27","28","","1","","","[24,16,27,32,28,9,31,2,33,14,8,20,3,36,34,26]","hot_win_number"
"","","","html-keyboard-response","14","2.1.0","493742","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","21","26","0.26999999999999996","0","0","0","[]","NA"
"2808","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>26</b></p>

              <div id=""balance-display"">
                Balance: $0.27
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","496553","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","","","","","","","",""
"10182","","{""regret_chosen"":10,""regret_not_winner"":25}","survey-html-form","16","2.1.0","506738","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","21","26","","0","","","[]","NA"
"","","","html-keyboard-response","17","2.1.0","521194","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","8","25","0.25999999999999995","1","0","2","[8,15]","nonhot_win_number"
"3659","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>25</b></p>

              <div id=""balance-display"">
                Balance: $0.26
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","524854","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","","","","","","","",""
"11595","","{""regret_chosen"":15,""regret_not_winner"":25,""regret_not_hot_probe"":10}","survey-html-form","19","2.1.0","536452","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","8","25","","1","","","[8,15]","nonhot_win_number"
"","","","html-keyboard-response","20","2.1.0","543697","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","27","20","0.24999999999999994","0","0","0","[]","NA"
"2933","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>20</b></p>

              <div id=""balance-display"">
                Balance: $0.25
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","546632","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","","","","","","","",""
"6913","","{""regret_chosen"":11,""regret_not_winner"":39}","survey-html-form","22","2.1.0","553547","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","27","20","","0","","","[]","NA"
"","","","html-keyboard-response","23","2.1.0","577928","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","21","21","0.5999999999999999","0","1","0","[]","NA"
"5802","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","583731","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","","","","","","","",""
"9150","","{""regret_chosen"":0}","survey-html-form","25","2.1.0","592883","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","21","21","","0","","","[]","NA"
"","","","html-keyboard-response","26","2.1.0","602270","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","21","13","0.5899999999999999","1","0","1","[35]","nonhot_win_number"
"3113","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","605385","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","","","","","","","",""
"19913","","{""regret_chosen"":0,""regret_not_winner"":27,""regret_not_hot_probe"":1}","survey-html-form","28","2.1.0","625300","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","21","13","","1","","","[35]","nonhot_win_number"
"","","","html-keyboard-response","29","2.1.0","629881","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","21","11","0.5799999999999998","0","0","0","[]","NA"
"2601","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>11</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","632483","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","","","","","","","",""
"8503","","{""regret_chosen"":0,""regret_not_winner"":13}","survey-html-form","31","2.1.0","640989","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","21","11","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","648904","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","27","10","0.5699999999999998","0","0","0","[]","NA"
"2488","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>10</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","651394","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","","","","","","","",""
"8984","","{""regret_chosen"":3,""regret_not_winner"":22}","survey-html-form","34","2.1.0","660380","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","27","10","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","664466","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","27","20","0.5599999999999998","0","0","0","[]","NA"
"2497","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>20</b></p>

              <div id=""balance-display"">
                Balance: $0.56
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","666965","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","","","","","","","",""
"6951","","{""regret_chosen"":7,""regret_not_winner"":19}","survey-html-form","37","2.1.0","673918","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","27","20","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","686160","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","36","21","0.5499999999999998","1","0","3","[34,26,17]","nonhot_win_number"
"3602","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $0.55
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","689763","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","","","","","","","",""
"13778","","{""regret_chosen"":7,""regret_not_winner"":47,""regret_not_hot_probe"":0}","survey-html-form","40","2.1.0","703545","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","36","21","","1","","","[34,26,17]","nonhot_win_number"
"","","","html-keyboard-response","41","2.1.0","712501","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","21","21","0.8999999999999998","0","1","0","[]","NA"
"2667","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","715170","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","","","","","","","",""
"4959","","{""regret_chosen"":0}","survey-html-form","43","2.1.0","720131","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","21","21","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","723256","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","21","36","0.8899999999999998","0","0","0","[]","NA"
"1697","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","724954","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","","","","","","","",""
"8015","","{""regret_chosen"":0,""regret_not_winner"":14}","survey-html-form","46","2.1.0","732972","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","21","36","","0","","","[]","NA"
"","","","html-keyboard-response","47","2.1.0","737353","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","21","11","0.8799999999999998","1","0","1","[5]","nonhot_win_number"
"1537","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>11</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","738892","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","","","","","","","",""
"13541","","{""regret_chosen"":0,""regret_not_winner"":11,""regret_not_hot_probe"":0}","survey-html-form","49","2.1.0","752436","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","21","11","","1","","","[5]","nonhot_win_number"
"","","","html-keyboard-response","50","2.1.0","755441","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","21","11","0.8699999999999998","1","0","8","[26,1,25,18,29,20,2,28]","nonhot_win_number"
"2011","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>11</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","757453","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","","","","","","","",""
"11724","","{""regret_chosen"":0,""regret_not_winner"":28,""regret_not_hot_probe"":0}","survey-html-form","52","2.1.0","769179","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","21","11","","1","","","[26,1,25,18,29,20,2,28]","nonhot_win_number"
"","","","html-keyboard-response","53","2.1.0","772074","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","21","21","1.2199999999999998","0","1","0","[]","NA"
"2846","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $1.22
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","774922","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","","","","","","","",""
"6156","","{""regret_chosen"":0}","survey-html-form","55","2.1.0","781080","60b96835d5cbb2261c7fd22c","60b96835d5cbb2261c7fd22c","696a97ad50e2fdc7466c7392","696fe4807a75cf4370f861fb","2026-01-20T20:26:20.116Z","","","","21","21","","0","","","[]","NA"
