"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","14","2.1.0","128835","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","25","17","0.31999999999999995","0","0","0","[]","NA"
"2337","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>17</b></p>
              <p>Block that you chose: <b>25</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","15","2.1.0","131175","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","","","","","","","",""
"4786","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","16","2.1.0","135963","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","25","17","","0","","","[]","NA"
"","","","html-keyboard-response","17","2.1.0","137898","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","13","26","0.30999999999999994","1","0","1","[1]","nonhot_win_number"
"1787","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>26</b></p>
              <p>Block that you chose: <b>13</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","18","2.1.0","139687","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","","","","","","","",""
"4536","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","19","2.1.0","144226","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","13","26","","1","","","[1]","nonhot_win_number"
"","","","html-keyboard-response","20","2.1.0","147419","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","31","24","0.29999999999999993","1","0","3","[16,12,31]","nonhot_win_number"
"2587","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>24</b></p>
              <p>Block that you chose: <b>31</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","21","2.1.0","150007","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","","","","","","","",""
"9098","","{""regret_chosen"":32,""regret_not_winner"":100}","survey-html-form","22","2.1.0","159107","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","31","24","","1","","","[16,12,31]","nonhot_win_number"
"","","","html-keyboard-response","23","2.1.0","165625","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","13","3","0.2899999999999999","1","0","16","[18,16,4,15,5,7,29,35,10,25,34,12,8,1,13,31]","nonhot_win_number"
"1931","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>3</b></p>
              <p>Block that you chose: <b>13</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","24","2.1.0","167558","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","","","","","","","",""
"4274","","{""regret_chosen"":45,""regret_not_winner"":100}","survey-html-form","25","2.1.0","171834","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","13","3","","1","","","[18,16,4,15,5,7,29,35,10,25,34,12,8,1,13,31]","nonhot_win_number"
"","","","html-keyboard-response","26","2.1.0","174029","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","17","5","0.2799999999999999","0","0","0","[]","NA"
"1679","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>5</b></p>
              <p>Block that you chose: <b>17</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","27","2.1.0","175710","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","","","","","","","",""
"4686","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","28","2.1.0","180398","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","17","5","","0","","","[]","NA"
"","","","html-keyboard-response","29","2.1.0","184752","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","33","2","0.2699999999999999","0","0","0","[]","NA"
"1628","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>2</b></p>
              <p>Block that you chose: <b>33</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","30","2.1.0","186382","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","","","","","","","",""
"4425","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","31","2.1.0","190809","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","33","2","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","192804","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","6","12","0.2599999999999999","0","0","0","[]","NA"
"1529","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>12</b></p>
              <p>Block that you chose: <b>6</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","33","2.1.0","194333","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","","","","","","","",""
"4402","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","34","2.1.0","198738","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","6","12","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","203385","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","34","30","0.2499999999999999","1","0","16","[1,15,20,13,22,35,29,6,19,30,5,9,25,34,27,12]","hot_win_number"
"2435","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>30</b></p>
              <p>Block that you chose: <b>34</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","36","2.1.0","205822","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","","","","","","","",""
"4846","","{""regret_chosen"":38,""regret_not_winner"":100}","survey-html-form","37","2.1.0","210670","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","34","30","","1","","","[1,15,20,13,22,35,29,6,19,30,5,9,25,34,27,12]","hot_win_number"
"","","","html-keyboard-response","38","2.1.0","213502","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","21","21","0.5999999999999999","0","1","0","[]","NA"
"2134","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>21</b></p>
              <p>Block that you chose: <b>21</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","39","2.1.0","215637","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","","","","","","","",""
"3414","","{""regret_chosen"":0}","survey-html-form","40","2.1.0","219054","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","21","21","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","221619","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","14","6","0.5899999999999999","1","0","2","[1,6]","hot_win_number"
"1882","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>6</b></p>
              <p>Block that you chose: <b>14</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","42","2.1.0","223502","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","","","","","","","",""
"5806","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","43","2.1.0","229308","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","14","6","","1","","","[1,6]","hot_win_number"
"","","","html-keyboard-response","44","2.1.0","231833","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","28","16","0.5799999999999998","0","0","0","[]","NA"
"2218","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>16</b></p>
              <p>Block that you chose: <b>28</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","45","2.1.0","234052","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","","","","","","","",""
"4886","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","46","2.1.0","238940","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","28","16","","0","","","[]","NA"
"","","","html-keyboard-response","47","2.1.0","243420","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","10","19","0.5699999999999998","0","0","0","[]","NA"
"3390","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>19</b></p>
              <p>Block that you chose: <b>10</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Enter","html-keyboard-response","48","2.1.0","246812","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","","","","","","","",""
"5422","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","49","2.1.0","252236","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","10","19","","0","","","[]","NA"
"","","","html-keyboard-response","50","2.1.0","258207","65d635d056de2f00fa72da28","65d635d056de2f00fa72da28","697191ef92bff03015a0bf86","6971991885aee4304b54fd7b","2026-01-22T03:27:26.638Z","","","","25","13","0.5599999999999998","0","0","0","[]","NA"
