"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","17","2.1.0","322043","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","11","36","0.6099999999999999","1","0","3","[14,11,29]","nonhot_win_number"
"3861","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $0.61
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","18","2.1.0","325905","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","","","","","","","",""
"11654","","{""regret_chosen"":76,""regret_not_winner"":0,""regret_not_hot_probe"":0}","survey-html-form","19","2.1.0","337561","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","11","36","","1","","","[14,11,29]","nonhot_win_number"
"","","","html-keyboard-response","20","2.1.0","342208","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","27","28","0.5999999999999999","0","0","0","[]","NA"
"3688","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>28</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","21","2.1.0","345897","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","","","","","","","",""
"6863","","{""regret_chosen"":44,""regret_not_winner"":90}","survey-html-form","22","2.1.0","352761","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","27","28","","0","","","[]","NA"
"","","","html-keyboard-response","23","2.1.0","361231","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","33","7","0.5899999999999999","0","0","0","[]","NA"
"3026","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>7</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","24","2.1.0","364259","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","","","","","","","",""
"6485","","{""regret_chosen"":12,""regret_not_winner"":34}","survey-html-form","25","2.1.0","370745","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","33","7","","0","","","[]","NA"
"","","","html-keyboard-response","26","2.1.0","374372","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","6","5","0.5799999999999998","1","0","3","[6,5,18]","hot_win_number"
"3565","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>5</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","27","2.1.0","377938","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","","","","","","","",""
"7053","","{""regret_chosen"":22,""regret_not_winner"":86,""regret_not_hot_probe"":0}","survey-html-form","28","2.1.0","384993","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","6","5","","1","","","[6,5,18]","hot_win_number"
"","","","html-keyboard-response","29","2.1.0","387412","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","28","28","0.9299999999999998","0","1","0","[]","NA"
"2685","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>28</b></p>

              <div id=""balance-display"">
                Balance: $0.93
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","k","html-keyboard-response","30","2.1.0","390098","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","","","","","","","",""
"6793","","{""regret_chosen"":0}","survey-html-form","31","2.1.0","396893","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","28","28","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","400986","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","24","30","0.9199999999999998","0","0","0","[]","NA"
"2710","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>30</b></p>

              <div id=""balance-display"">
                Balance: $0.92
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","33","2.1.0","403698","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","","","","","","","",""
"10170","","{""regret_chosen"":8,""regret_not_winner"":2}","survey-html-form","34","2.1.0","413869","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","24","30","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","418275","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","33","6","0.9099999999999998","1","0","1","[32]","nonhot_win_number"
"4680","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>6</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ",";","html-keyboard-response","36","2.1.0","422956","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","","","","","","","",""
"13985","","{""regret_chosen"":55,""regret_not_winner"":29,""regret_not_hot_probe"":0}","survey-html-form","37","2.1.0","436942","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","33","6","","1","","","[32]","nonhot_win_number"
"","","","html-keyboard-response","38","2.1.0","440769","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","13","11","0.8999999999999998","0","0","0","[]","NA"
"2709","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>11</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","39","2.1.0","443479","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","","","","","","","",""
"6844","","{""regret_chosen"":25,""regret_not_winner"":68}","survey-html-form","40","2.1.0","450324","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","13","11","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","456894","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","8","4","0.8899999999999998","0","0","0","[]","NA"
"3370","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>4</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","k","html-keyboard-response","42","2.1.0","460265","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","","","","","","","",""
"6313","","{""regret_chosen"":0,""regret_not_winner"":26}","survey-html-form","43","2.1.0","466579","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","8","4","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","471236","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","20","12","0.8799999999999998","0","0","0","[]","NA"
"2905","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>12</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","45","2.1.0","474141","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","","","","","","","",""
"9006","","{""regret_chosen"":23,""regret_not_winner"":3}","survey-html-form","46","2.1.0","483148","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","20","12","","0","","","[]","NA"
"","","","html-keyboard-response","47","2.1.0","488327","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","3","4","0.8699999999999998","1","0","1","[3]","nonhot_win_number"
"2882","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>4</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","n","html-keyboard-response","48","2.1.0","491210","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","","","","","","","",""
"5122","","{""regret_chosen"":47,""regret_not_winner"":94}","survey-html-form","49","2.1.0","496333","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","3","4","","1","","","[3]","nonhot_win_number"
"","","","html-keyboard-response","50","2.1.0","499159","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","28","28","1.2199999999999998","0","1","0","[]","NA"
"3131","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>28</b></p>

              <div id=""balance-display"">
                Balance: $1.22
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","k","html-keyboard-response","51","2.1.0","502291","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","","","","","","","",""
"3397","","{""regret_chosen"":0}","survey-html-form","52","2.1.0","505690","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","28","28","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","509865","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","10","13","1.2099999999999997","1","0","2","[28,2]","nonhot_win_number"
"3443","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $1.21
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ",".","html-keyboard-response","54","2.1.0","513309","5dcf4136cf8e7e086ea019e4","5dcf4136cf8e7e086ea019e4","696a97ad50e2fdc7466c7392","697179e0a03bc8e272fe7e23","2026-01-22T01:14:36.989Z","","","","","","","","","","",""
