"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","170488","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","15","31","0.27999999999999997","1","0","8","[7,3,31,10,27,26,34,25]","hot_win_number"
"1957","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>31</b></p>

              <div id=""balance-display"">
                Balance: $0.28
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","172446","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","","","","","","","",""
"11986","","{""regret_chosen"":1,""regret_not_winner"":1,""regret_not_hot_probe"":0}","survey-html-form","13","2.1.0","184434","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","15","31","","1","","","[7,3,31,10,27,26,34,25]","hot_win_number"
"","","","html-keyboard-response","14","2.1.0","186527","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","26","22","0.26999999999999996","0","0","0","[]","NA"
"3028","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>22</b></p>

              <div id=""balance-display"">
                Balance: $0.27
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","189557","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","","","","","","","",""
"12437","","{""regret_chosen"":1,""regret_not_winner"":1}","survey-html-form","16","2.1.0","201996","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","26","22","","0","","","[]","NA"
"","","","html-keyboard-response","17","2.1.0","205593","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","15","27","0.25999999999999995","1","0","3","[33,32,21]","nonhot_win_number"
"2328","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>27</b></p>

              <div id=""balance-display"">
                Balance: $0.26
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","207921","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","","","","","","","",""
"8137","","{""regret_chosen"":1,""regret_not_winner"":1,""regret_not_hot_probe"":0}","survey-html-form","19","2.1.0","216060","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","15","27","","1","","","[33,32,21]","nonhot_win_number"
"","","","html-keyboard-response","20","2.1.0","218377","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","33","36","0.24999999999999994","0","0","0","[]","NA"
"1602","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $0.25
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","219981","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","","","","","","","",""
"7553","","{""regret_chosen"":1,""regret_not_winner"":1}","survey-html-form","22","2.1.0","227536","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","33","36","","0","","","[]","NA"
"","","","html-keyboard-response","23","2.1.0","231743","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","15","15","0.5999999999999999","0","1","0","[]","NA"
"2577","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>15</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","234322","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","","","","","","","",""
"3441","","{""regret_chosen"":0}","survey-html-form","25","2.1.0","237764","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","15","15","","0","","","[]","NA"
"","","","html-keyboard-response","26","2.1.0","244226","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","27","0.5899999999999999","0","0","0","[]","NA"
"1887","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>27</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","246115","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","","","","","","","",""
"7876","","{""regret_chosen"":1,""regret_not_winner"":1}","survey-html-form","28","2.1.0","253992","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","27","","0","","","[]","NA"
"","","","html-keyboard-response","29","2.1.0","257141","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","22","0.5799999999999998","1","0","16","[23,27,35,14,32,17,26,29,25,3,8,7,1,21,28,9]","nonhot_win_number"
"1057","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>22</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","258199","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","","","","","","","",""
"8033","","{""regret_chosen"":1,""regret_not_winner"":1,""regret_not_hot_probe"":0}","survey-html-form","31","2.1.0","266233","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","22","","1","","","[23,27,35,14,32,17,26,29,25,3,8,7,1,21,28,9]","nonhot_win_number"
"","","","html-keyboard-response","32","2.1.0","268624","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","3","0.5699999999999998","0","0","0","[]","NA"
"1766","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>3</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","270390","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","","","","","","","",""
"4427","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","34","2.1.0","274819","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","3","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","276568","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","36","0.5599999999999998","1","0","1","[20]","nonhot_win_number"
"1402","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $0.56
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","277970","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","","","","","","","",""
"4926","","{""regret_chosen"":0,""regret_not_winner"":0,""regret_not_hot_probe"":0}","survey-html-form","37","2.1.0","282897","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","36","","1","","","[20]","nonhot_win_number"
"","","","html-keyboard-response","38","2.1.0","283915","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","20","20","0.9099999999999998","0","1","0","[]","NA"
"1500","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>20</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","285416","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","","","","","","","",""
"2841","","{""regret_chosen"":0}","survey-html-form","40","2.1.0","288258","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","20","20","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","289422","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","9","0.8999999999999998","0","0","0","[]","NA"
"1261","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>9</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","290683","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","","","","","","","",""
"3068","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","43","2.1.0","293753","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","9","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","295407","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","9","0.8899999999999998","0","0","0","[]","NA"
"1475","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>9</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","296882","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","","","","","","","",""
"3835","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","46","2.1.0","300718","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","9","","0","","","[]","NA"
"","","","html-keyboard-response","47","2.1.0","301846","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","14","0.8799999999999998","1","0","2","[9,30]","nonhot_win_number"
"1285","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>14</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","303132","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","","","","","","","",""
"7420","","{""regret_chosen"":0,""regret_not_winner"":0,""regret_not_hot_probe"":0}","survey-html-form","49","2.1.0","310553","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","14","","1","","","[9,30]","nonhot_win_number"
"","","","html-keyboard-response","50","2.1.0","312794","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","30","30","1.2299999999999998","0","1","0","[]","NA"
"1366","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>30</b></p>

              <div id=""balance-display"">
                Balance: $1.23
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","314161","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","","","","","","","",""
"2367","","{""regret_chosen"":0}","survey-html-form","52","2.1.0","316529","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","30","30","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","320493","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","36","1.2199999999999998","0","0","0","[]","NA"
"872","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $1.22
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","321366","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","","","","","","","",""
"3791","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","55","2.1.0","325157","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","36","","0","","","[]","NA"
"","","","html-keyboard-response","56","2.1.0","326689","611bfbd4af7fa6a01a106813","611bfbd4af7fa6a01a106813","696a97ad50e2fdc7466c7392","696feb8644471e7e514689e9","2026-01-20T20:54:42.975Z","","","","13","29","1.2099999999999997","1","0","8","[31,3,30,22,36,32,4,25]","nonhot_win_number"
