"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","93988","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","21","4","-0.03","0","0","0","[]","NA"
"2244","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>4</b></p>
              <p>Block that you chose: <b>21</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">0</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","96234","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","","","","","","","",""
"7220","","{""regret_chosen"":27,""regret_not_winner"":11}","survey-html-form","13","2.1.0","103455","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","21","4","","0","","","[]","NA"
"","","","html-keyboard-response","14","2.1.0","104788","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","23","23","0.31999999999999995","0","1","0","[]","NA"
"2289","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>23</b></p>
              <p>Block that you chose: <b>23</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","107078","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","","","","","","","",""
"4893","","{""regret_chosen"":0}","survey-html-form","16","2.1.0","111973","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","23","23","","0","","","[]","NA"
"","","","html-keyboard-response","17","2.1.0","113321","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","19","15","0.30999999999999994","0","0","0","[]","NA"
"2220","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>15</b></p>
              <p>Block that you chose: <b>19</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","115542","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","","","","","","","",""
"6061","","{""regret_chosen"":46,""regret_not_winner"":65}","survey-html-form","19","2.1.0","121605","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","19","15","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","122388","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","12","23","0.29999999999999993","0","0","0","[]","NA"
"2052","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>23</b></p>
              <p>Block that you chose: <b>12</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","124441","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","","","","","","","",""
"3229","","{""regret_chosen"":27,""regret_not_winner"":72}","survey-html-form","22","2.1.0","127672","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","12","23","","0","","","[]","NA"
"","","","html-keyboard-response","23","2.1.0","128988","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","3","2","0.2899999999999999","0","0","0","[]","NA"
"1600","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>2</b></p>
              <p>Block that you chose: <b>3</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","130589","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","","","","","","","",""
"4532","","{""regret_chosen"":76,""regret_not_winner"":87}","survey-html-form","25","2.1.0","135122","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","3","2","","0","","","[]","NA"
"","","","html-keyboard-response","26","2.1.0","136438","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","26","15","0.2799999999999999","1","0","2","[15,5]","hot_win_number"
"1433","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>15</b></p>
              <p>Block that you chose: <b>26</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","137872","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","","","","","","","",""
"3531","","{""regret_chosen"":40,""regret_not_winner"":57}","survey-html-form","28","2.1.0","141405","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","26","15","","1","","","[15,5]","hot_win_number"
"","","","html-keyboard-response","29","2.1.0","142772","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","24","24","0.6299999999999999","0","1","0","[]","NA"
"1832","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>24</b></p>
              <p>Block that you chose: <b>24</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","144606","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","","","","","","","",""
"2897","","{""regret_chosen"":0}","survey-html-form","31","2.1.0","147504","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","24","24","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","150971","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","18","8","0.6199999999999999","1","0","2","[18,1]","nonhot_win_number"
"2729","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>8</b></p>
              <p>Block that you chose: <b>18</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","153701","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","","","","","","","",""
"5286","","{""regret_chosen"":11,""regret_not_winner"":37}","survey-html-form","34","2.1.0","158989","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","18","8","","1","","","[18,1]","nonhot_win_number"
"","","","html-keyboard-response","35","2.1.0","161055","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","4","20","0.6099999999999999","0","0","0","[]","NA"
"1208","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>20</b></p>
              <p>Block that you chose: <b>4</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","162264","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","","","","","","","",""
"3857","","{""regret_chosen"":27,""regret_not_winner"":45}","survey-html-form","37","2.1.0","166122","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","4","20","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","166954","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","17","6","0.5999999999999999","1","0","8","[6,10,18,20,31,12,3,2]","hot_win_number"
"960","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>6</b></p>
              <p>Block that you chose: <b>17</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","167915","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","","","","","","","",""
"3472","","{""regret_chosen"":70,""regret_not_winner"":37}","survey-html-form","40","2.1.0","171388","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","17","6","","1","","","[6,10,18,20,31,12,3,2]","hot_win_number"
"","","","html-keyboard-response","41","2.1.0","172371","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","26","21","0.5899999999999999","0","0","0","[]","NA"
"918","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>21</b></p>
              <p>Block that you chose: <b>26</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","173290","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","","","","","","","",""
"7164","","{""regret_chosen"":58,""regret_not_winner"":33}","survey-html-form","43","2.1.0","180455","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","26","21","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","183421","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","27","9","0.5799999999999998","1","0","1","[23]","nonhot_win_number"
"1312","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>9</b></p>
              <p>Block that you chose: <b>27</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","184734","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","","","","","","","",""
"4302","","{""regret_chosen"":52,""regret_not_winner"":49}","survey-html-form","46","2.1.0","189039","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","27","9","","1","","","[23]","nonhot_win_number"
"","","","html-keyboard-response","47","2.1.0","189971","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","1","21","0.5699999999999998","1","0","3","[33,36,24]","nonhot_win_number"
"951","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>21</b></p>
              <p>Block that you chose: <b>1</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","190923","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","","","","","","","",""
"3465","","{""regret_chosen"":52,""regret_not_winner"":44}","survey-html-form","49","2.1.0","194389","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","1","21","","1","","","[33,36,24]","nonhot_win_number"
"","","","html-keyboard-response","50","2.1.0","196505","62a889993e01c9e01ee7066e","62a889993e01c9e01ee7066e","697191ef92bff03015a0bf86","697194b0d45bbe5de4a9a3e9","2026-01-22T03:08:40.103Z","","","","34","19","0.5599999999999998","0","0","0","[]","NA"
