"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","212418","5df81cd72713055bdf02efd8","5df81cd72713055bdf02efd8","696a97ad50e2fdc7466c7392","69711a208c267f28b6f33090","2026-01-21T18:29:26.564Z","","","","17","24","0.08000000000000002","1","0","2","[19,24]","hot_win_number"
"4357","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>24</b></p>

              <div id=""balance-display"">
                Balance: $0.08
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","l","html-keyboard-response","12","2.1.0","216778","5df81cd72713055bdf02efd8","5df81cd72713055bdf02efd8","696a97ad50e2fdc7466c7392","69711a208c267f28b6f33090","2026-01-21T18:29:26.564Z","","","","","","","","","","",""
"14485","","{""regret_chosen"":2,""regret_not_winner"":98,""regret_not_hot_probe"":0}","survey-html-form","13","2.1.0","231265","5df81cd72713055bdf02efd8","5df81cd72713055bdf02efd8","696a97ad50e2fdc7466c7392","69711a208c267f28b6f33090","2026-01-21T18:29:26.564Z","","","","17","24","","1","","","[19,24]","hot_win_number"
"","","","html-keyboard-response","14","2.1.0","237198","5df81cd72713055bdf02efd8","5df81cd72713055bdf02efd8","696a97ad50e2fdc7466c7392","69711a208c267f28b6f33090","2026-01-21T18:29:26.564Z","","","","17","4","0.07000000000000002","1","0","16","[4,10,36,13,27,15,8,7,11,16,24,12,9,28,5,20]","hot_win_number"
"3098","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>4</b></p>

              <div id=""balance-display"">
                Balance: $0.07
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","k","html-keyboard-response","15","2.1.0","240299","5df81cd72713055bdf02efd8","5df81cd72713055bdf02efd8","696a97ad50e2fdc7466c7392","69711a208c267f28b6f33090","2026-01-21T18:29:26.564Z","","","","","","","","","","",""
"13622","","{""regret_chosen"":0,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","16","2.1.0","253923","5df81cd72713055bdf02efd8","5df81cd72713055bdf02efd8","696a97ad50e2fdc7466c7392","69711a208c267f28b6f33090","2026-01-21T18:29:26.564Z","","","","17","4","","1","","","[4,10,36,13,27,15,8,7,11,16,24,12,9,28,5,20]","hot_win_number"
"","","","html-keyboard-response","17","2.1.0","256249","5df81cd72713055bdf02efd8","5df81cd72713055bdf02efd8","696a97ad50e2fdc7466c7392","69711a208c267f28b6f33090","2026-01-21T18:29:26.564Z","","","","17","17","0.42","0","1","0","[]","NA"
"4580","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>17</b></p>

              <div id=""balance-display"">
                Balance: $0.42
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","j","html-keyboard-response","18","2.1.0","260831","5df81cd72713055bdf02efd8","5df81cd72713055bdf02efd8","696a97ad50e2fdc7466c7392","69711a208c267f28b6f33090","2026-01-21T18:29:26.564Z","","","","","","","","","","",""
"4293","","{""regret_chosen"":0}","survey-html-form","19","2.1.0","265125","5df81cd72713055bdf02efd8","5df81cd72713055bdf02efd8","696a97ad50e2fdc7466c7392","69711a208c267f28b6f33090","2026-01-21T18:29:26.564Z","","","","17","17","","0","","","[]","NA"
"86793","","{""feedback"":""I always choose 17 when playing roulette; because chasing numbers typically does not work and eventually 17 will get hot."",""age"":45,""gamble_freq_12mo"":""About once a month"",""race"":""White"",""gender"":""Male"",""ethnicity"":""Non-Hispanic""}","survey-html-form","20","2.1.0","351930","5df81cd72713055bdf02efd8","5df81cd72713055bdf02efd8","696a97ad50e2fdc7466c7392","69711a208c267f28b6f33090","2026-01-21T18:29:26.564Z","","","","","","","","","","",""
