"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"6201","","{""regret_chosen"":80,""regret_not_winner"":80}","survey-html-form","19","2.1.0","231509","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","33","24","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","234021","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","30","13","0.5999999999999999","0","0","0","[]","NA"
"1910","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","235932","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","","","","","","","",""
"6726","","{""regret_chosen"":81,""regret_not_winner"":80}","survey-html-form","22","2.1.0","242659","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","30","13","","0","","","[]","NA"
"","","","html-keyboard-response","23","2.1.0","247786","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","30","29","0.5899999999999999","0","0","0","[]","NA"
"1448","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>29</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","249234","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","","","","","","","",""
"4598","","{""regret_chosen"":78,""regret_not_winner"":77}","survey-html-form","25","2.1.0","253833","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","30","29","","0","","","[]","NA"
"","","","html-keyboard-response","26","2.1.0","268401","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","30","26","0.5799999999999998","0","0","0","[]","NA"
"1385","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>26</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","269787","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","","","","","","","",""
"3678","","{""regret_chosen"":77,""regret_not_winner"":75}","survey-html-form","28","2.1.0","273466","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","30","26","","0","","","[]","NA"
"","","","html-keyboard-response","29","2.1.0","277835","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","30","15","0.5699999999999998","1","0","3","[18,5,13]","nonhot_win_number"
"1275","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>15</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","279110","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","","","","","","","",""
"10381","","{""regret_chosen"":78,""regret_not_winner"":81,""regret_not_hot_probe"":3}","survey-html-form","31","2.1.0","289493","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","30","15","","1","","","[18,5,13]","nonhot_win_number"
"","","","html-keyboard-response","32","2.1.0","291066","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","30","29","0.5599999999999998","0","0","0","[]","NA"
"2212","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>29</b></p>

              <div id=""balance-display"">
                Balance: $0.56
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","293279","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","","","","","","","",""
"5887","","{""regret_chosen"":78,""regret_not_winner"":78}","survey-html-form","34","2.1.0","299168","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","30","29","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","301754","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","23","23","0.9099999999999998","0","1","0","[]","NA"
"2144","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>23</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","303898","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","","","","","","","",""
"6821","","{""regret_chosen"":0}","survey-html-form","37","2.1.0","310721","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","23","23","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","314178","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","30","8","0.8999999999999998","1","0","8","[24,5,9,4,35,8,26,1]","hot_win_number"
"1194","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","315373","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","","","","","","","",""
"10684","","{""regret_chosen"":80,""regret_not_winner"":76,""regret_not_hot_probe"":2}","survey-html-form","40","2.1.0","326059","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","30","8","","1","","","[24,5,9,4,35,8,26,1]","hot_win_number"
"","","","html-keyboard-response","41","2.1.0","328264","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","23","15","0.8899999999999998","0","0","0","[]","NA"
"1431","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>15</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","329696","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","","","","","","","",""
"4512","","{""regret_chosen"":78,""regret_not_winner"":74}","survey-html-form","43","2.1.0","334210","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","23","15","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","336990","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","30","23","0.8799999999999998","1","0","16","[26,28,36,5,11,25,34,21,27,4,31,9,24,16,32,18]","nonhot_win_number"
"2015","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>23</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","339006","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","","","","","","","",""
"8467","","{""regret_chosen"":82,""regret_not_winner"":83,""regret_not_hot_probe"":2}","survey-html-form","46","2.1.0","347475","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","30","23","","1","","","[26,28,36,5,11,25,34,21,27,4,31,9,24,16,32,18]","nonhot_win_number"
"","","","html-keyboard-response","47","2.1.0","348432","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","15","15","1.2299999999999998","0","1","0","[]","NA"
"1778","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>15</b></p>

              <div id=""balance-display"">
                Balance: $1.23
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","350212","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","","","","","","","",""
"3751","","{""regret_chosen"":1}","survey-html-form","49","2.1.0","353965","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","15","15","","0","","","[]","NA"
"","","","html-keyboard-response","50","2.1.0","355245","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","33","24","1.2199999999999998","0","0","0","[]","NA"
"1218","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>24</b></p>

              <div id=""balance-display"">
                Balance: $1.22
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","356464","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","","","","","","","",""
"4677","","{""regret_chosen"":80,""regret_not_winner"":78}","survey-html-form","52","2.1.0","361142","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","33","24","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","363645","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","15","36","1.2099999999999997","1","0","1","[16]","nonhot_win_number"
"1436","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $1.21
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","365082","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","","","","","","","",""
"11692","","{""regret_chosen"":77,""regret_not_winner"":76,""regret_not_hot_probe"":1}","survey-html-form","55","2.1.0","376776","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","15","36","","1","","","[16]","nonhot_win_number"
"","","","html-keyboard-response","56","2.1.0","379357","695ff63580d6ce826e06277f","695ff63580d6ce826e06277f","696a97ad50e2fdc7466c7392","696fe0fc816bdd35fc426793","2026-01-20T20:09:48.433Z","","","","33","32","1.1999999999999997","1","0","16","[20,18,3,32,33,24,35,16,1,34,36,12,17,6,11,10]","hot_win_number"
