"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"46241","","","instructions","10","2.1.0","429571","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","[{""page_index"":0,""viewing_time"":1087},{""page_index"":1,""viewing_time"":2551},{""page_index"":0,""viewing_time"":2017},{""page_index"":1,""viewing_time"":4035},{""page_index"":2,""viewing_time"":26558},{""page_index"":3,""viewing_time"":3348},{""page_index"":4,""viewing_time"":1296},{""page_index"":5,""viewing_time"":577},{""page_index"":6,""viewing_time"":424},{""page_index"":7,""viewing_time"":995},{""page_index"":8,""viewing_time"":1624},{""page_index"":9,""viewing_time"":1144},{""page_index"":10,""viewing_time"":584}]","","","","","","","","","",""
"35993","","{""Q0"":""False"",""Q1"":""True"",""Q2"":""False"",""Q3"":""True"",""Q4"":""False""}","survey-multi-choice","11","2.1.0","465566","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","[0,1,2,3,4]","false","","","","","","","",""
"1769","
          <h3>Oh no!</h3>
          <p>You got one or more questions wrong.</p>
          <p>Please go back, review the instructions, and try the comprehension check again!</p>
        ","0","html-button-response","12","2.1.0","467337","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"8108","","","instructions","13","2.1.0","475446","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","[{""page_index"":0,""viewing_time"":1046},{""page_index"":1,""viewing_time"":191},{""page_index"":2,""viewing_time"":1230},{""page_index"":3,""viewing_time"":786},{""page_index"":4,""viewing_time"":830},{""page_index"":5,""viewing_time"":359},{""page_index"":6,""viewing_time"":297},{""page_index"":7,""viewing_time"":896},{""page_index"":8,""viewing_time"":1037},{""page_index"":9,""viewing_time"":932},{""page_index"":10,""viewing_time"":503}]","","","","","","","","","",""
"24111","","{""Q0"":""False"",""Q1"":""True"",""Q2"":""False"",""Q3"":""True"",""Q4"":""True""}","survey-multi-choice","14","2.1.0","499558","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","[0,1,2,3,4]","true","","","","","","","",""
"3444","
        <h3>You are now ready to begin the game.</h3>
        <p>Remember, your goal is to earn as much money as you can.</p>
        <p><b>May the odds be in your favor!</b></p>
        <p>Press any key to start.</p>
      ","j","html-keyboard-response","16","2.1.0","503003","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"","","","html-keyboard-response","17","2.1.0","508491","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","18","5","0.29","0","0","0","[]","NA"
"4064","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>5</b></p>

              <div id=""balance-display"">
                Balance: $0.29
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","2","html-keyboard-response","18","2.1.0","512557","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"8364","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","19","2.1.0","520922","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","18","5","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","531144","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","30","28","0.27999999999999997","0","0","0","[]","NA"
"3525","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>28</b></p>

              <div id=""balance-display"">
                Balance: $0.28
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","1","html-keyboard-response","21","2.1.0","534671","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"5446","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","22","2.1.0","540118","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","30","28","","0","","","[]","NA"
"","","","html-keyboard-response","23","2.1.0","543026","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","23","13","0.26999999999999996","1","0","3","[13,23,28]","hot_win_number"
"2519","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $0.27
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","4","html-keyboard-response","24","2.1.0","545546","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"5818","","{""regret_chosen"":6,""regret_not_winner"":24,""regret_not_hot_probe"":6}","survey-html-form","25","2.1.0","551366","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","23","13","","1","","","[13,23,28]","hot_win_number"
"","","","html-keyboard-response","26","2.1.0","555183","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","24","2","0.25999999999999995","0","0","0","[]","NA"
"2133","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>2</b></p>

              <div id=""balance-display"">
                Balance: $0.26
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Delete","html-keyboard-response","27","2.1.0","557318","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"3507","","{""regret_chosen"":10,""regret_not_winner"":10}","survey-html-form","28","2.1.0","560826","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","24","2","","0","","","[]","NA"
"","","","html-keyboard-response","29","2.1.0","564676","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","26","26","0.6099999999999999","0","1","0","[]","NA"
"3741","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>26</b></p>

              <div id=""balance-display"">
                Balance: $0.61
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","5","html-keyboard-response","30","2.1.0","568418","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"4714","","{""regret_chosen"":0}","survey-html-form","31","2.1.0","573134","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","26","26","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","579011","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","29","18","0.5999999999999999","0","0","0","[]","NA"
"2392","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>18</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","4","html-keyboard-response","33","2.1.0","581404","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"3479","","{""regret_chosen"":7,""regret_not_winner"":6}","survey-html-form","34","2.1.0","584884","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","29","18","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","591299","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","9","36","0.5899999999999999","1","0","16","[5,19,23,2,14,21,31,29,16,33,11,13,18,34,9,10]","nonhot_win_number"
"2545","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Insert","html-keyboard-response","36","2.1.0","593845","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"4090","","{""regret_chosen"":7,""regret_not_winner"":5,""regret_not_hot_probe"":5}","survey-html-form","37","2.1.0","597936","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","9","36","","1","","","[5,19,23,2,14,21,31,29,16,33,11,13,18,34,9,10]","nonhot_win_number"
"","","","html-keyboard-response","38","2.1.0","599576","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","1","33","0.5799999999999998","0","0","0","[]","NA"
"1402","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>33</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Insert","html-keyboard-response","39","2.1.0","600979","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"3218","","{""regret_chosen"":11,""regret_not_winner"":8}","survey-html-form","40","2.1.0","604198","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","1","33","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","609615","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","24","21","0.5699999999999998","0","0","0","[]","NA"
"1439","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Insert","html-keyboard-response","42","2.1.0","611054","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"2777","","{""regret_chosen"":11,""regret_not_winner"":6}","survey-html-form","43","2.1.0","613833","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","24","21","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","616820","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","10","10","0.9199999999999998","0","1","0","[]","NA"
"2359","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>10</b></p>

              <div id=""balance-display"">
                Balance: $0.92
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Insert","html-keyboard-response","45","2.1.0","619179","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"3455","","{""regret_chosen"":9}","survey-html-form","46","2.1.0","622636","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","10","10","","0","","","[]","NA"
"","","","html-keyboard-response","47","2.1.0","626253","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","11","27","0.9099999999999998","1","0","8","[31,27,28,35,9,13,15,19]","hot_win_number"
"1699","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>27</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Insert","html-keyboard-response","48","2.1.0","627952","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"4751","","{""regret_chosen"":6,""regret_not_winner"":7,""regret_not_hot_probe"":6}","survey-html-form","49","2.1.0","632705","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","11","27","","1","","","[31,27,28,35,9,13,15,19]","hot_win_number"
"","","","html-keyboard-response","50","2.1.0","635021","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","12","30","0.8999999999999998","0","0","0","[]","NA"
"1534","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>30</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Insert","html-keyboard-response","51","2.1.0","636556","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"2878","","{""regret_chosen"":5,""regret_not_winner"":9}","survey-html-form","52","2.1.0","639436","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","12","30","","0","","","[]","NA"
"","","","html-keyboard-response","53","2.1.0","643054","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","32","23","0.8899999999999998","1","0","2","[29,32]","nonhot_win_number"
"1504","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>23</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          ","Insert","html-keyboard-response","54","2.1.0","644559","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","","","","","","","",""
"3995","","{""regret_chosen"":5,""regret_not_winner"":8,""regret_not_hot_probe"":7}","survey-html-form","55","2.1.0","648556","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","32","23","","1","","","[29,32]","nonhot_win_number"
"","","","html-keyboard-response","56","2.1.0","650137","696672bf58495a18f8a1851a","696672bf58495a18f8a1851a","696a97ad50e2fdc7466c7392","69713a28437bcad4d64aeb96","2026-01-21T20:42:21.964Z","","","","1","13","0.8799999999999998","1","0","1","[1]","nonhot_win_number"
