"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","319057","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","18","18","0.6299999999999999","0","1","0","[]","NA"
"3335","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>18</b></p>

              <div id=""balance-display"">
                Balance: $0.63
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","322393","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","","","","","","","",""
"10985","","{""regret_chosen"":0}","survey-html-form","13","2.1.0","333370","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","18","18","","0","","","[]","NA"
"","","","html-keyboard-response","14","2.1.0","339208","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","31","8","0.6199999999999999","0","0","0","[]","NA"
"3372","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $0.62
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","342580","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","","","","","","","",""
"18001","","{""regret_chosen"":6,""regret_not_winner"":10}","survey-html-form","16","2.1.0","360583","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","31","8","","0","","","[]","NA"
"","","","html-keyboard-response","17","2.1.0","367188","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","30","18","0.6099999999999999","1","0","8","[27,4,35,14,3,32,18,30]","hot_win_number"
"3609","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>18</b></p>

              <div id=""balance-display"">
                Balance: $0.61
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","370797","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","","","","","","","",""
"22114","","{""regret_chosen"":10,""regret_not_winner"":10,""regret_not_hot_probe"":0}","survey-html-form","19","2.1.0","392912","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","30","18","","1","","","[27,4,35,14,3,32,18,30]","hot_win_number"
"","","","html-keyboard-response","20","2.1.0","398413","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","1","17","0.5999999999999999","1","0","16","[12,1,29,16,30,19,2,36,7,20,11,22,9,4,17,6]","hot_win_number"
"3211","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>17</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","401625","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","","","","","","","",""
"19641","","{""regret_chosen"":5,""regret_not_winner"":6,""regret_not_hot_probe"":0}","survey-html-form","22","2.1.0","421267","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","1","17","","1","","","[12,1,29,16,30,19,2,36,7,20,11,22,9,4,17,6]","hot_win_number"
"","","","html-keyboard-response","23","2.1.0","425272","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","22","9","0.5899999999999999","1","0","2","[22,35]","nonhot_win_number"
"2791","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>9</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","428065","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","","","","","","","",""
"16911","","{""regret_chosen"":10,""regret_not_winner"":10,""regret_not_hot_probe"":0}","survey-html-form","25","2.1.0","444977","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","22","9","","1","","","[22,35]","nonhot_win_number"
"","","","html-keyboard-response","26","2.1.0","449423","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","18","28","0.5799999999999998","1","0","3","[23,7,1]","nonhot_win_number"
"2621","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>28</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","452045","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","","","","","","","",""
"18726","","{""regret_chosen"":10,""regret_not_winner"":12,""regret_not_hot_probe"":0}","survey-html-form","28","2.1.0","470764","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","18","28","","1","","","[23,7,1]","nonhot_win_number"
"","","","html-keyboard-response","29","2.1.0","477025","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","36","36","0.9299999999999998","0","1","0","[]","NA"
"3384","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>36</b></p>

              <div id=""balance-display"">
                Balance: $0.93
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","480410","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","","","","","","","",""
"7546","","{""regret_chosen"":0}","survey-html-form","31","2.1.0","487957","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","36","36","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","496944","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","19","4","0.9199999999999998","1","0","3","[19,24,4]","hot_win_number"
"2596","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>4</b></p>

              <div id=""balance-display"">
                Balance: $0.92
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","499541","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","","","","","","","",""
"14522","","{""regret_chosen"":8,""regret_not_winner"":10,""regret_not_hot_probe"":0}","survey-html-form","34","2.1.0","514056","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","19","4","","1","","","[19,24,4]","hot_win_number"
"","","","html-keyboard-response","35","2.1.0","521148","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","18","7","0.9099999999999998","0","0","0","[]","NA"
"2447","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>7</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","523596","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","","","","","","","",""
"12762","","{""regret_chosen"":11,""regret_not_winner"":11}","survey-html-form","37","2.1.0","536359","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","18","7","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","539917","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","15","2","0.8999999999999998","0","0","0","[]","NA"
"2350","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>2</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","542268","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","","","","","","","",""
"15751","","{""regret_chosen"":9,""regret_not_winner"":10}","survey-html-form","40","2.1.0","558020","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","15","2","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","561914","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","9","33","0.8899999999999998","1","0","2","[9,33]","hot_win_number"
"2810","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>33</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","564724","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","","","","","","","",""
"15343","","{""regret_chosen"":25,""regret_not_winner"":30}","survey-html-form","43","2.1.0","580059","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","9","33","","1","","","[9,33]","hot_win_number"
"","","","html-keyboard-response","44","2.1.0","583432","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","29","13","0.8799999999999998","0","0","0","[]","NA"
"2159","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","585592","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","","","","","","","",""
"13824","","{""regret_chosen"":10,""regret_not_winner"":10}","survey-html-form","46","2.1.0","599417","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","29","13","","0","","","[]","NA"
"","","","html-keyboard-response","47","2.1.0","604743","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","15","32","0.8699999999999998","0","0","0","[]","NA"
"2236","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>32</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","606980","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","","","","","","","",""
"14658","","{""regret_chosen"":10,""regret_not_winner"":15}","survey-html-form","49","2.1.0","621639","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","15","32","","0","","","[]","NA"
"","","","html-keyboard-response","50","2.1.0","625789","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","28","20","0.8599999999999998","1","0","16","[30,2,10,28,3,32,7,22,17,34,27,33,25,9,35,14]","nonhot_win_number"
"2552","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>20</b></p>

              <div id=""balance-display"">
                Balance: $0.86
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","628342","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","","","","","","","",""
"19077","","{""regret_chosen"":11,""regret_not_winner"":15,""regret_not_hot_probe"":0}","survey-html-form","52","2.1.0","647412","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","28","20","","1","","","[30,2,10,28,3,32,7,22,17,34,27,33,25,9,35,14]","nonhot_win_number"
"","","","html-keyboard-response","53","2.1.0","652321","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","1","35","0.8499999999999998","1","0","8","[9,22,28,31,5,24,33,1]","nonhot_win_number"
"2081","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>35</b></p>

              <div id=""balance-display"">
                Balance: $0.85
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","654403","648cf0659fe8190ecf4c28ed","648cf0659fe8190ecf4c28ed","696a97ad50e2fdc7466c7392","697179d6f311eeddec3849b0","2026-01-22T01:14:11.633Z","","","","","","","","","","",""
