"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","148915","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","26","26","0.32999999999999996","0","1","0","[]","NA"
"2785","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>26</b></p>
              <p>Block that you chose: <b>26</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","151702","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","","","","","","","",""
"6301","","{""regret_chosen"":0}","survey-html-form","13","2.1.0","158005","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","26","26","","0","","","[]","NA"
"","","","html-keyboard-response","14","2.1.0","162981","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","11","33","0.31999999999999995","1","0","8","[20,7,11,36,8,35,27,10]","nonhot_win_number"
"2468","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>33</b></p>
              <p>Block that you chose: <b>11</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","165450","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","","","","","","","",""
"4764","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","16","2.1.0","170217","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","11","33","","1","","","[20,7,11,36,8,35,27,10]","nonhot_win_number"
"","","","html-keyboard-response","17","2.1.0","175783","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","35","6","0.30999999999999994","1","0","16","[24,35,29,34,23,30,25,22,31,4,26,33,32,14,15,9]","nonhot_win_number"
"2523","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>6</b></p>
              <p>Block that you chose: <b>35</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","178311","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","","","","","","","",""
"5921","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","19","2.1.0","184234","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","35","6","","1","","","[24,35,29,34,23,30,25,22,31,4,26,33,32,14,15,9]","nonhot_win_number"
"","","","html-keyboard-response","20","2.1.0","188433","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","36","10","0.29999999999999993","1","0","2","[36,10]","hot_win_number"
"1850","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>10</b></p>
              <p>Block that you chose: <b>36</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","190288","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","","","","","","","",""
"5976","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","22","2.1.0","196266","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","36","10","","1","","","[36,10]","hot_win_number"
"","","","html-keyboard-response","23","2.1.0","200515","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","22","13","0.2899999999999999","1","0","8","[13,23,11,9,22,10,6,21]","hot_win_number"
"2108","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>13</b></p>
              <p>Block that you chose: <b>22</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","202623","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","","","","","","","",""
"6258","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","25","2.1.0","208884","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","22","13","","1","","","[13,23,11,9,22,10,6,21]","hot_win_number"
"","","","html-keyboard-response","26","2.1.0","213031","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","18","9","0.2799999999999999","0","0","0","[]","NA"
"2433","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>9</b></p>
              <p>Block that you chose: <b>18</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","215466","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","","","","","","","",""
"4133","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","28","2.1.0","219604","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","18","9","","0","","","[]","NA"
"","","","html-keyboard-response","29","2.1.0","222167","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","25","14","0.2699999999999999","0","0","0","[]","NA"
"2355","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>14</b></p>
              <p>Block that you chose: <b>25</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","224528","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","","","","","","","",""
"5137","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","31","2.1.0","229667","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","25","14","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","235218","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","25","20","0.2599999999999999","1","0","2","[25,16]","nonhot_win_number"
"2784","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>20</b></p>
              <p>Block that you chose: <b>25</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","238006","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","","","","","","","",""
"6125","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","34","2.1.0","244133","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","25","20","","1","","","[25,16]","nonhot_win_number"
"","","","html-keyboard-response","35","2.1.0","247233","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","29","34","0.2499999999999999","0","0","0","[]","NA"
"1807","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>34</b></p>
              <p>Block that you chose: <b>29</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">1</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","249046","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","","","","","","","",""
"4469","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","37","2.1.0","253517","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","29","34","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","256017","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","7","7","0.5999999999999999","0","1","0","[]","NA"
"1678","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/emerald.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You got emerald!
              </h2>

              <p>Block that had an emerald: <b>7</b></p>
              <p>Block that you chose: <b>7</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","257699","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","","","","","","","",""
"3833","","{""regret_chosen"":0}","survey-html-form","40","2.1.0","261533","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","7","7","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","264584","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","5","3","0.5899999999999999","1","0","16","[20,1,22,26,18,28,34,29,5,35,9,21,33,2,16,3]","hot_win_number"
"2097","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>3</b></p>
              <p>Block that you chose: <b>5</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","266684","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","","","","","","","",""
"5113","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","43","2.1.0","271800","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","5","3","","1","","","[20,1,22,26,18,28,34,29,5,35,9,21,33,2,16,3]","hot_win_number"
"","","","html-keyboard-response","44","2.1.0","275100","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","29","17","0.5799999999999998","0","0","0","[]","NA"
"1713","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>17</b></p>
              <p>Block that you chose: <b>29</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","276818","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","","","","","","","",""
"4315","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","46","2.1.0","281136","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","29","17","","0","","","[]","NA"
"","","","html-keyboard-response","47","2.1.0","283800","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","15","31","0.5699999999999998","0","0","0","[]","NA"
"1785","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/creeper.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You got nothing.
              </h2>

              <p>Block that had an emerald: <b>31</b></p>
              <p>Block that you chose: <b>15</b></p>

              <div class=""wins-display"" aria-label=""Wins so far"">
                <img src=""img/emerald.png"" alt=""Emerald"">
                <span class=""wins-label"">Wins:</span>
                <span class=""wins-count"">2</span>
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","285590","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","","","","","","","",""
"5523","","{""regret_chosen"":100,""regret_not_winner"":100}","survey-html-form","49","2.1.0","291115","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","15","31","","0","","","[]","NA"
"","","","html-keyboard-response","50","2.1.0","293900","561bbdf9811d22000df3138a","561bbdf9811d22000df3138a","697191ef92bff03015a0bf86","69725f71d6f7a709426ca98d","2026-01-22T17:40:06.668Z","","","","12","3","0.5599999999999998","0","0","0","[]","NA"
