"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"4471","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>19</b></p>

              <div id=""balance-display"">
                Balance: $0.29
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","412229","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","","","","","","","",""
"34844","","{""regret_chosen"":7,""regret_not_winner"":43,""regret_not_hot_probe"":0}","survey-html-form","13","2.1.0","447077","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","1","19","","1","","","[2,14,34,26,32,25,23,29,19,17,11,31,8,15,5,13]","hot_win_number"
"","","","html-keyboard-response","14","2.1.0","453844","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","1","21","0.27999999999999997","1","0","8","[4,10,29,24,25,30,22,13]","nonhot_win_number"
"4064","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $0.28
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","457909","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","","","","","","","",""
"10232","","{""regret_chosen"":5,""regret_not_winner"":46,""regret_not_hot_probe"":0}","survey-html-form","16","2.1.0","468144","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","1","21","","1","","","[4,10,29,24,25,30,22,13]","nonhot_win_number"
"","","","html-keyboard-response","17","2.1.0","473495","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","1","22","0.26999999999999996","0","0","0","[]","NA"
"5473","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>22</b></p>

              <div id=""balance-display"">
                Balance: $0.27
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","478969","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","","","","","","","",""
"11199","","{""regret_chosen"":51,""regret_not_winner"":50}","survey-html-form","19","2.1.0","490171","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","1","22","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","494835","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","23","20","0.25999999999999995","0","0","0","[]","NA"
"5768","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>20</b></p>

              <div id=""balance-display"">
                Balance: $0.26
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","500603","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","","","","","","","",""
"9336","","{""regret_chosen"":12,""regret_not_winner"":56}","survey-html-form","22","2.1.0","509943","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","23","20","","0","","","[]","NA"
"","","","html-keyboard-response","23","2.1.0","518694","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","24","10","0.24999999999999994","0","0","0","[]","NA"
"4329","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>10</b></p>

              <div id=""balance-display"">
                Balance: $0.25
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","523024","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","","","","","","","",""
"8239","","{""regret_chosen"":47,""regret_not_winner"":52}","survey-html-form","25","2.1.0","531266","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","24","10","","0","","","[]","NA"
"","","","html-keyboard-response","26","2.1.0","537105","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","29","29","0.5999999999999999","0","1","0","[]","NA"
"5537","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>29</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","542643","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","","","","","","","",""
"7615","","{""regret_chosen"":0}","survey-html-form","28","2.1.0","550262","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","29","29","","0","","","[]","NA"
"","","","html-keyboard-response","29","2.1.0","556388","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","32","13","0.5899999999999999","0","0","0","[]","NA"
"3712","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>13</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","560101","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","","","","","","","",""
"5856","","{""regret_chosen"":40,""regret_not_winner"":63}","survey-html-form","31","2.1.0","565959","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","32","13","","0","","","[]","NA"
"","","","html-keyboard-response","32","2.1.0","572095","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","4","12","0.5799999999999998","1","0","16","[10,14,18,8,25,32,6,27,13,28,20,15,29,2,24,35]","nonhot_win_number"
"4472","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>12</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","576568","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","","","","","","","",""
"8936","","{""regret_chosen"":27,""regret_not_winner"":62,""regret_not_hot_probe"":0}","survey-html-form","34","2.1.0","585508","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","4","12","","1","","","[10,14,18,8,25,32,6,27,13,28,20,15,29,2,24,35]","nonhot_win_number"
"","","","html-keyboard-response","35","2.1.0","593058","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","33","1","0.5699999999999998","0","0","0","[]","NA"
"4065","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","597124","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","","","","","","","",""
"7951","","{""regret_chosen"":40,""regret_not_winner"":70}","survey-html-form","37","2.1.0","605078","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","33","1","","0","","","[]","NA"
"","","","html-keyboard-response","38","2.1.0","612501","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","21","12","0.5599999999999998","0","0","0","[]","NA"
"3400","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>12</b></p>

              <div id=""balance-display"">
                Balance: $0.56
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","615901","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","","","","","","","",""
"5792","","{""regret_chosen"":21,""regret_not_winner"":58}","survey-html-form","40","2.1.0","621696","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","21","12","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","628976","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","30","19","0.5499999999999998","1","0","2","[19,26]","hot_win_number"
"3911","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>19</b></p>

              <div id=""balance-display"">
                Balance: $0.55
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","632888","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","","","","","","","",""
"10377","","{""regret_chosen"":77,""regret_not_winner"":100,""regret_not_hot_probe"":0}","survey-html-form","43","2.1.0","643268","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","30","19","","1","","","[19,26]","hot_win_number"
"","","","html-keyboard-response","44","2.1.0","647434","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","26","26","0.8999999999999998","0","1","0","[]","NA"
"4297","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>26</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","651731","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","","","","","","","",""
"5520","","{""regret_chosen"":0}","survey-html-form","46","2.1.0","657254","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","26","26","","0","","","[]","NA"
"","","","html-keyboard-response","47","2.1.0","660868","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","33","17","0.8899999999999998","0","0","0","[]","NA"
"2488","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>17</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","663356","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","","","","","","","",""
"12329","","{""regret_chosen"":59,""regret_not_winner"":63}","survey-html-form","49","2.1.0","675688","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","33","17","","0","","","[]","NA"
"","","","html-keyboard-response","50","2.1.0","682984","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","26","14","0.8799999999999998","1","0","3","[2,14,27]","hot_win_number"
"3105","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>14</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","686089","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","","","","","","","",""
"7447","","{""regret_chosen"":43,""regret_not_winner"":76,""regret_not_hot_probe"":0}","survey-html-form","52","2.1.0","693540","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","26","14","","1","","","[2,14,27]","hot_win_number"
"","","","html-keyboard-response","53","2.1.0","703619","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","36","4","0.8699999999999998","1","0","3","[20,15,19]","nonhot_win_number"
"3921","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>4</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","707541","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","","","","","","","",""
"8334","","{""regret_chosen"":52,""regret_not_winner"":73,""regret_not_hot_probe"":0}","survey-html-form","55","2.1.0","715878","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","36","4","","1","","","[20,15,19]","nonhot_win_number"
"","","","html-keyboard-response","56","2.1.0","720870","65b92135e296f28cb1a093c3","65b92135e296f28cb1a093c3","696a97ad50e2fdc7466c7392","69717a1b4645d177af282d71","2026-01-22T01:15:15.712Z","","","","15","15","1.2199999999999998","0","1","0","[]","NA"
