"rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","prolific_pid","prolific_study_id","prolific_session_id","date_iso","view_history","question_order","correct","choice","outcome","balance","banner","win_status","hot_set_size","hot_numbers","outcome_rel_to_hot"
"","","","html-keyboard-response","11","2.1.0","144104","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","5","4","0.29","0","0","0","[]","NA"
"2115","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>4</b></p>

              <div id=""balance-display"">
                Balance: $0.29
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","12","2.1.0","146219","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","","","","","","","",""
"9522","","{""regret_chosen"":0,""regret_not_winner"":0}","survey-html-form","13","2.1.0","155743","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","5","4","","0","","","[]","NA"
"","","","html-keyboard-response","14","2.1.0","156655","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","14","1","0.27999999999999997","0","0","0","[]","NA"
"2201","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $0.28
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","15","2.1.0","158858","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","","","","","","","",""
"5132","","{""regret_chosen"":5,""regret_not_winner"":6}","survey-html-form","16","2.1.0","163991","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","14","1","","0","","","[]","NA"
"","","","html-keyboard-response","17","2.1.0","164977","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","23","27","0.26999999999999996","0","0","0","[]","NA"
"1231","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>27</b></p>

              <div id=""balance-display"">
                Balance: $0.27
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","18","2.1.0","166209","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","","","","","","","",""
"6421","","{""regret_chosen"":2,""regret_not_winner"":2}","survey-html-form","19","2.1.0","172631","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","23","27","","0","","","[]","NA"
"","","","html-keyboard-response","20","2.1.0","190500","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","17","32","0.25999999999999995","1","0","3","[11,26,32]","hot_win_number"
"1325","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>32</b></p>

              <div id=""balance-display"">
                Balance: $0.26
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","21","2.1.0","191826","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","","","","","","","",""
"16990","","{""regret_chosen"":1,""regret_not_winner"":3,""regret_not_hot_probe"":1}","survey-html-form","22","2.1.0","208818","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","17","32","","1","","","[11,26,32]","hot_win_number"
"","","","html-keyboard-response","23","2.1.0","210129","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","15","28","0.24999999999999994","0","0","0","[]","NA"
"2093","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>28</b></p>

              <div id=""balance-display"">
                Balance: $0.25
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","24","2.1.0","212223","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","","","","","","","",""
"3312","","{""regret_chosen"":3,""regret_not_winner"":4}","survey-html-form","25","2.1.0","215536","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","15","28","","0","","","[]","NA"
"","","","html-keyboard-response","26","2.1.0","216721","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","1","1","0.5999999999999999","0","1","0","[]","NA"
"1322","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $0.60
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","27","2.1.0","218044","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","","","","","","","",""
"2801","","{""regret_chosen"":0}","survey-html-form","28","2.1.0","220847","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","1","1","","0","","","[]","NA"
"","","","html-keyboard-response","29","2.1.0","221842","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","20","8","0.5899999999999999","1","0","3","[1,20,16]","nonhot_win_number"
"1261","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $0.59
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","30","2.1.0","223105","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","","","","","","","",""
"7270","","{""regret_chosen"":1,""regret_not_winner"":2,""regret_not_hot_probe"":2}","survey-html-form","31","2.1.0","230378","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","20","8","","1","","","[1,20,16]","nonhot_win_number"
"","","","html-keyboard-response","32","2.1.0","231617","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","28","21","0.5799999999999998","0","0","0","[]","NA"
"821","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>21</b></p>

              <div id=""balance-display"">
                Balance: $0.58
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","33","2.1.0","232439","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","","","","","","","",""
"4038","","{""regret_chosen"":3,""regret_not_winner"":4}","survey-html-form","34","2.1.0","236479","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","28","21","","0","","","[]","NA"
"","","","html-keyboard-response","35","2.1.0","237154","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","26","4","0.5699999999999998","1","0","8","[8,17,22,29,4,23,30,11]","hot_win_number"
"616","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>4</b></p>

              <div id=""balance-display"">
                Balance: $0.57
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","36","2.1.0","237772","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","","","","","","","",""
"5442","","{""regret_chosen"":6,""regret_not_winner"":4,""regret_not_hot_probe"":2}","survey-html-form","37","2.1.0","243215","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","26","4","","1","","","[8,17,22,29,4,23,30,11]","hot_win_number"
"","","","html-keyboard-response","38","2.1.0","243927","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","1","1","0.9199999999999998","0","1","0","[]","NA"
"1401","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/gain.png""
                alt=""Win""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#1a7f37; margin-bottom:6px;"">
                You WON!
              </h2>

              <p>Winning number: <b>1</b></p>

              <div id=""balance-display"">
                Balance: $0.92
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","39","2.1.0","245329","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","","","","","","","",""
"3300","","{""regret_chosen"":2}","survey-html-form","40","2.1.0","248631","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","1","1","","0","","","[]","NA"
"","","","html-keyboard-response","41","2.1.0","249438","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","1","25","0.9099999999999998","0","0","0","[]","NA"
"923","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>25</b></p>

              <div id=""balance-display"">
                Balance: $0.91
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","42","2.1.0","250361","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","","","","","","","",""
"3391","","{""regret_chosen"":5,""regret_not_winner"":6}","survey-html-form","43","2.1.0","253754","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","1","25","","0","","","[]","NA"
"","","","html-keyboard-response","44","2.1.0","254865","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","25","15","0.8999999999999998","1","0","1","[26]","nonhot_win_number"
"620","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>15</b></p>

              <div id=""balance-display"">
                Balance: $0.90
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","45","2.1.0","255486","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","","","","","","","",""
"6824","","{""regret_chosen"":2,""regret_not_winner"":0,""regret_not_hot_probe"":5}","survey-html-form","46","2.1.0","262311","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","25","15","","1","","","[26]","nonhot_win_number"
"","","","html-keyboard-response","47","2.1.0","263098","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","1","5","0.8899999999999998","1","0","2","[4,14]","nonhot_win_number"
"795","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>5</b></p>

              <div id=""balance-display"">
                Balance: $0.89
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","48","2.1.0","263894","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","","","","","","","",""
"5266","","{""regret_chosen"":2,""regret_not_winner"":3,""regret_not_hot_probe"":3}","survey-html-form","49","2.1.0","269162","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","1","5","","1","","","[4,14]","nonhot_win_number"
"","","","html-keyboard-response","50","2.1.0","269785","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","23","8","0.8799999999999998","1","0","2","[6,8]","hot_win_number"
"671","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>8</b></p>

              <div id=""balance-display"">
                Balance: $0.88
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","51","2.1.0","270457","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","","","","","","","",""
"8437","","{""regret_chosen"":2,""regret_not_winner"":6,""regret_not_hot_probe"":4}","survey-html-form","52","2.1.0","278895","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","23","8","","1","","","[6,8]","hot_win_number"
"","","","html-keyboard-response","53","2.1.0","279419","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","25","14","0.8699999999999998","0","0","0","[]","NA"
"944","
            <div style=""max-width:720px; margin:0 auto;"">
              <img
                src=""img/loss.png""
                alt=""Loss""
                style=""
                  display:block;
                  margin: 0 auto 14px;
                  width: min(280px, 60vw);
                  border-radius: 14px;
                  box-shadow: 0 10px 24px rgba(0,0,0,0.12);
                ""
              />

              <h2 style=""color:#b3122a; margin-bottom:6px;"">
                You lost.
              </h2>

              <p>Winning number: <b>14</b></p>

              <div id=""balance-display"">
                Balance: $0.87
              </div>

              <p style=""margin-top:14px;"">Press any key to continue.</p>
            </div>
          "," ","html-keyboard-response","54","2.1.0","280363","667231cd239aa2c8d48ea1b8","667231cd239aa2c8d48ea1b8","696a97ad50e2fdc7466c7392","69713a41f907c5f2ee51f14d","2026-01-21T20:42:59.570Z","","","","","","","","","","",""
